,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,1,0,0,236.98611111111111,1,68,233.0,23,0,6,9
1,8,3,0,0,111.94444444444444,1,179,104.0,7,0,3,0
2,29,10,1,3,114.24305555555556,1,187,108.0,19,1,9,6
3,23,8,0,5,86.5625,1,88,82.51388888888889,2,1,2,0
4,27,9,0,6,95.48611111111111,1,199,88.29166666666667,5,1,2,0
5,44,19,1,0,79.00694444444444,1,27,73.04166666666667,20,2,8,10
6,33,13,0,0,105.02083333333333,1,20,101.02777777777777,23,0,4,12
7,30,11,0,3,91.18055555555556,1,137,88.85416666666667,14,1,5,6
8,31,6,1,0,109.36805555555556,1,107,104.68055555555556,16,2,6,8
9,34,11,0,10,111.20833333333333,1,31,105.52083333333333,1,0,7,2
10,25,12,0,4,89.36111111111111,1,197,83.0,7,0,7,0
11,28,8,3,2,78.83333333333333,1,89,75.0,15,1,5,8
12,35,10,0,1,104.63194444444444,1,42,99.52777777777777,10,1,5,11
13,39,18,0,1,86.31944444444444,1,79,82.1875,17,1,10,9
14,21,6,0,11,99.86111111111111,1,186,90.0,4,0,4,0
15,17,2,0,13,97.00694444444444,1,77,93.0,1,0,2,0
16,15,5,0,0,83.30555555555556,1,112,78.0,28,1,6,6
17,7,3,0,0,111.65277777777777,1,205,104.0,5,0,1,0
18,7,7,0,0,79.51388888888889,1,164,76.0,6,0,7,0
19,26,9,0,0,120.78472222222223,1,120,115.0,25,0,5,3
20,28,11,0,1,91.42361111111111,1,6,85.5,17,0,7,9
21,3,3,0,0,72.79166666666667,1,19,65.0,3,0,1,0
22,24,5,0,0,90.18055555555556,1,200,84.36111111111111,21,1,4,3
23,28,9,1,3,85.75694444444444,1,60,82.84027777777777,6,2,3,0
24,27,8,2,4,82.81944444444444,1,92,75.375,4,3,5,2
25,28,9,0,0,90.8125,1,131,86.0,16,0,4,5
26,30,13,0,0,109.95833333333333,1,126,107.84027777777777,27,0,7,7
27,21,9,0,4,84.74305555555556,1,189,80.0,7,1,3,0
28,28,8,2,2,84.15972222222223,1,96,78.54166666666667,15,3,3,9
29,10,7,0,3,83.40277777777777,1,43,80.0,2,0,3,0
30,14,7,1,6,88.43055555555556,1,110,83.5,5,0,6,0
31,31,11,0,2,92.96527777777777,1,151,90.5,26,1,10,6
32,26,8,0,2,138.9375,1,150,134.91666666666666,19,2,3,7
33,28,8,1,0,102.30555555555556,1,204,92.6875,12,1,9,11
34,30,6,0,8,91.83333333333333,1,169,87.83333333333333,1,2,2,0
35,24,7,0,1,103.61805555555556,1,142,99.52777777777777,28,0,5,8
36,28,8,0,10,95.67361111111111,1,117,92.0,1,1,2,0
37,33,13,1,2,112.53472222222223,1,41,105.53472222222223,19,0,6,8
38,28,13,1,0,95.125,1,183,92.1875,12,0,6,14
39,32,12,0,1,92.73611111111111,1,166,87.29166666666667,18,1,3,8
40,33,7,2,0,94.22222222222223,1,83,88.17361111111111,22,1,8,8
41,41,17,0,0,101.38194444444444,1,202,95.0,20,0,8,21
42,36,14,0,0,120.78472222222223,1,7,118.19444444444444,25,0,6,9
43,15,3,0,12,98.24305555555556,1,1534,91.0,1,0,1,0
44,32,16,1,1,81.49305555555556,1,1260,78.5,11,0,7,10
45,26,5,0,1,91.21527777777777,1,1338,86.08333333333333,3,1,1,2
46,8,4,0,0,117.5625,1,1565,111.66666666666667,5,1,5,0
47,29,11,0,0,99.29166666666667,1,1374,92.11805555555556,1,1,5,12
48,6,4,0,2,82.3125,1,1314,79.0,1,0,4,0
49,19,11,0,7,115.5,1,1655,111.0,4,0,5,0
50,40,13,2,0,76.22222222222223,1,1307,72.125,23,1,8,11
51,30,7,2,2,78.90972222222223,1,1010,75.0,15,2,8,1
52,30,9,0,1,94.69444444444444,1,1601,87.0,10,1,7,16
53,29,8,2,1,101.65972222222223,1,1496,97.0,10,0,5,12
54,10,9,0,0,124.40972222222223,1,1685,113.0,7,0,6,0
55,30,10,1,0,92.875,1,1327,88.0,12,0,9,9
56,19,9,0,2,89.94444444444444,1,1259,84.0,6,0,4,0
57,34,10,1,0,87.32638888888889,1,1358,85.0,10,0,7,12
58,16,12,0,1,78.77083333333333,1,1467,71.0,8,0,6,0
59,27,11,0,1,97.45138888888889,1,1422,92.73611111111111,18,0,5,7
60,27,8,0,1,79.0,1,1504,73.38888888888889,23,2,6,7
61,27,7,0,1,79.97916666666667,1,1064,76.54166666666667,23,2,3,3
62,31,10,1,1,103.15277777777777,1,1541,98.90277777777777,10,1,2,3
63,12,7,0,5,94.70833333333333,1,1000,91.0,3,0,4,0
64,26,7,0,2,84.48611111111111,1,1554,77.0,17,0,4,9
65,40,17,1,0,99.00694444444444,1,1273,94.0,23,0,8,15
66,36,13,1,0,75.79166666666667,1,1334,73.95833333333333,12,1,10,18
67,9,4,0,2,118.25,1,1697,109.0,1,1,3,0
68,24,12,1,3,87.84027777777777,1,1065,86.29166666666667,28,1,5,5
69,17,8,0,10,97.29166666666667,1,1661,93.29166666666667,3,0,5,0
70,26,9,0,2,134.36805555555554,1,1664,129.0,19,0,5,4
71,27,8,0,1,78.35416666666667,1,1272,72.95138888888889,11,2,3,5
72,17,5,0,10,107.54166666666667,1,1761,100.0,1,0,0,0
73,39,15,0,2,115.02083333333333,1,1158,106.39583333333333,25,0,6,12
74,24,6,0,1,89.02083333333333,1,1111,85.0,21,2,6,2
75,12,9,1,3,85.70833333333333,1,1350,80.0,1,1,6,0
76,15,9,0,6,90.5,1,1252,86.0,4,0,8,0
77,28,9,1,0,76.36111111111111,1,1286,71.0,11,2,5,9
78,26,8,0,1,86.59027777777777,1,1262,83.5625,28,1,6,3
79,39,18,1,2,141.26388888888889,1,1816,137.61805555555554,13,0,8,10
80,6,6,0,0,72.85416666666667,1,1070,69.0,6,0,5,0
81,26,6,0,0,92.99305555555556,1,1442,89.0,20,0,5,7
82,29,9,0,1,95.27777777777777,1,1127,90.55555555555556,10,1,2,2
83,28,12,1,0,100.15972222222223,1,1684,94.0,13,0,6,0
84,17,5,0,11,98.65972222222223,1,1512,90.0,2,0,1,0
85,30,11,0,1,137.29861111111111,1,1044,130.11805555555554,27,0,4,8
86,26,9,0,2,85.93055555555556,1,1428,81.61805555555556,24,1,6,3
87,26,11,1,0,106.40972222222223,1,1050,97.95138888888889,13,0,4,10
88,31,12,1,1,89.86111111111111,1,1558,80.66666666666667,17,0,6,7
89,29,10,0,0,109.49305555555556,1,1500,102.20833333333333,21,1,6,9
90,25,8,0,0,78.86111111111111,1,1177,76.0,27,0,2,9
91,29,6,0,0,89.80555555555556,1,1669,86.0,11,0,3,9
92,25,8,0,0,74.4375,1,1556,68.0,23,0,5,7
93,24,13,2,2,86.20138888888889,1,1385,78.72916666666667,4,0,6,2
94,34,12,2,3,82.0,1,1059,78.11805555555556,23,1,4,5
95,35,13,3,1,85.91666666666667,1,1466,81.72222222222223,11,1,7,15
96,10,8,1,3,82.98611111111111,1,1134,77.0,2,0,6,0
97,26,11,0,0,103.13194444444444,1,1717,100.34027777777777,15,0,4,6
98,24,12,0,0,114.82638888888889,1,1642,108.91666666666667,27,1,6,7
99,24,9,1,0,83.13194444444444,1,1650,78.72222222222223,1,0,7,5
100,29,9,1,6,115.65972222222223,1,1776,109.11111111111111,1,1,2,1
101,31,10,0,6,108.75694444444444,1,1121,103.0,2,0,1,5
102,25,8,0,1,140.61805555555554,1,1445,131.95138888888889,19,2,3,9
103,31,12,0,11,113.29861111111111,1,1240,109.0,3,1,4,4
104,29,4,0,0,94.5,1,1114,89.27777777777777,22,1,2,2
105,19,6,0,10,101.52083333333333,1,1285,100.0,1,0,5,0
106,23,12,0,3,81.47916666666667,1,1578,78.0,7,0,4,0
107,13,6,0,8,94.34722222222223,1,1339,89.125,3,0,3,0
108,32,11,1,1,87.76388888888889,1,1013,84.22222222222223,17,1,5,5
109,16,6,0,5,93.47222222222223,1,1551,84.0,7,0,3,0
110,28,9,0,3,82.58333333333333,1,1086,78.5,6,2,6,4
111,28,11,2,6,111.42361111111111,1,1495,107.78472222222223,19,2,3,1
112,28,9,0,0,99.96527777777777,1,1619,95.0,12,1,5,5
113,11,4,0,3,89.53472222222223,1,1182,84.11111111111111,8,0,3,0
114,25,6,0,0,91.38194444444444,1,1229,83.67361111111111,21,2,4,3
115,40,14,1,1,105.66666666666667,1,1628,101.90277777777777,28,1,5,3
116,37,15,0,1,83.40277777777777,1,1180,78.0,24,0,7,12
117,29,11,1,6,97.69444444444444,1,1461,93.0,4,0,5,6
118,30,9,0,1,89.19444444444444,1,1322,87.72916666666667,14,1,6,4
119,27,7,2,0,88.19444444444444,1,1130,80.0,11,1,4,2
120,29,12,1,0,102.41666666666667,1,1257,99.22916666666667,13,0,5,6
121,29,9,1,1,90.5625,1,1185,84.0,28,1,5,8
122,32,10,0,3,106.13194444444444,1,1702,101.125,14,0,7,14
123,32,8,1,0,91.91666666666667,1,1267,85.45138888888889,21,2,5,12
124,36,14,1,1,122.09722222222223,1,1382,118.0,27,0,6,9
125,28,9,2,1,103.14583333333333,1,1191,97.95833333333333,10,0,7,2
126,20,10,0,9,113.20833333333333,1,1217,108.0,2,0,4,0
127,29,9,0,1,85.75,1,1173,80.0,21,0,6,14
128,30,9,0,0,103.11111111111111,1,1140,98.0,25,0,5,7
129,14,7,0,5,90.8125,1,1201,89.0,7,0,6,0
130,28,6,0,0,92.19444444444444,1,1290,88.77777777777777,22,0,5,5
131,25,6,0,0,130.70833333333334,1,1585,122.0,26,0,4,6
132,16,8,0,0,112.875,1,1546,107.0,14,0,5,5
133,42,16,1,1,102.70138888888889,1,1460,95.0,13,1,6,15
134,33,10,0,9,109.07638888888889,1,1515,104.00694444444444,3,0,7,3
135,30,8,1,3,89.44444444444444,1,1567,84.0,3,0,6,2
136,32,10,2,1,89.02777777777777,1,1027,85.25,14,0,5,9
137,29,9,0,0,86.5,1,1658,83.0,11,0,5,3
138,5,5,0,0,190.06944444444446,1,1700,181.0,5,0,4,0
139,11,5,0,6,89.65277777777777,1,1264,85.0,2,0,3,0
140,36,14,0,0,71.25,1,1038,68.0,24,0,8,7
141,31,11,0,2,94.02777777777777,1,1096,88.0,26,2,8,2
142,5,5,0,0,128.375,1,1615,124.0,6,0,5,0
143,15,6,1,0,94.02083333333333,1,1310,86.0,9,0,3,3
144,30,7,1,2,82.41666666666667,1,1148,78.5625,15,3,6,7
145,29,9,1,0,76.54861111111111,1,1609,71.0,22,0,5,9
146,28,13,0,9,96.97222222222223,1,1704,92.0,1,0,4,3
147,30,8,3,2,79.43055555555556,1,1138,73.0,15,2,8,4
148,26,7,0,2,84.95138888888889,1,1484,78.61111111111111,24,1,6,5
149,12,9,0,3,88.50694444444444,1,1247,84.0,1,1,7,0
150,25,8,0,13,106.20138888888889,1,1047,97.29166666666667,4,1,2,0
151,22,9,0,1,85.65277777777777,1,1626,79.0,27,1,6,11
152,26,11,0,1,112.36805555555556,1,1305,103.0,5,0,9,4
153,27,10,1,0,84.73611111111111,1,1207,78.0,19,0,7,11
154,26,6,0,1,87.26388888888889,1,1597,84.0,28,1,5,2
155,26,12,0,0,79.61111111111111,1,1436,75.0,26,0,5,10
156,27,7,2,0,86.55555555555556,1,1178,82.50694444444444,28,1,6,8
157,34,13,2,7,113.15277777777777,1,1015,107.45833333333333,4,0,6,4
158,26,9,1,0,75.80555555555556,1,1258,73.68055555555556,11,2,4,2
159,26,10,1,0,111.54166666666667,1,1056,109.625,27,0,6,8
160,27,11,1,0,99.59027777777777,1,1087,97.45138888888889,13,0,6,12
161,39,9,0,3,101.23611111111111,1,1553,96.67361111111111,14,0,4,13
162,28,10,1,0,104.46527777777777,1,1312,99.45833333333333,18,2,2,6
163,29,8,2,2,110.97222222222223,1,1102,104.67361111111111,19,2,6,4
164,27,15,0,0,88.25,1,1166,83.0,25,0,6,13
165,22,8,0,1,96.75694444444444,1,1738,91.89583333333333,26,0,6,7
166,25,9,1,1,79.54861111111111,1,1404,75.0,24,0,6,9
167,3,2,0,1,70.75,1,1409,66.0,2,0,2,0
168,6,6,0,0,153.49305555555554,1,1389,150.0,1,0,3,0
169,27,10,0,0,104.63194444444444,1,1539,94.0,18,0,7,6
170,18,8,1,3,103.16666666666667,1,1303,100.0,7,0,6,0
171,28,12,1,1,91.88194444444444,1,1208,85.0,18,1,10,13
172,18,6,0,13,101.97222222222223,1,1142,97.0,3,0,3,0
173,26,10,0,0,97.38194444444444,1,1242,92.34027777777777,14,1,4,5
174,28,8,0,2,137.20833333333334,1,1317,131.89583333333334,19,2,6,9
