,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,24,6,0,0,107.09722222222223,1,106,101.0,19,0,4,4
1,21,7,0,10,104.03472222222223,1,29,99.0,3,0,4,0
2,30,7,0,0,137.50694444444446,1,2,131.50694444444446,20,0,6,10
3,22,9,0,1,117.10416666666667,1,200,112.84722222222223,16,1,2,1
4,27,12,0,10,97.48611111111111,1,35,92.0,2,0,7,0
5,11,7,0,2,86.86111111111111,1,54,83.0,6,0,7,0
6,32,11,1,1,117.46527777777777,1,149,113.35416666666667,16,1,6,6
7,29,9,0,0,84.875,1,80,78.0,21,0,6,13
8,31,10,2,2,89.60416666666667,1,62,83.95833333333333,14,2,5,4
9,36,13,1,2,132.99305555555554,1,127,124.0,24,0,3,8
10,8,4,0,3,90.52777777777777,1,212,87.0,5,0,2,0
11,30,10,0,0,82.84027777777777,1,120,77.68055555555556,12,1,3,9
12,29,10,1,2,97.52777777777777,1,96,93.0,27,0,5,12
13,41,11,1,2,135.24305555555554,1,221,130.03472222222223,22,0,3,10
14,11,4,0,6,88.29861111111111,1,114,83.0,7,1,5,0
15,15,7,0,6,114.0625,1,187,109.0,3,0,3,0
16,28,13,0,2,144.64583333333334,1,82,138.0,3,0,5,2
17,29,12,0,0,118.75694444444444,1,141,111.68055555555556,24,1,6,8
18,39,15,1,0,81.45833333333333,1,39,75.0,12,0,6,14
19,10,8,0,1,87.65277777777777,1,73,80.0,14,0,7,0
20,23,6,0,4,85.54166666666667,1,183,81.34722222222223,5,0,4,0
21,47,16,1,1,84.32638888888889,1,117,81.1875,19,1,8,14
22,30,12,2,1,108.29166666666667,1,201,106.35416666666667,18,0,7,4
23,30,12,0,1,89.35416666666667,1,186,86.0,5,0,6,10
24,7,6,0,1,84.97222222222223,1,196,79.0,2,0,5,0
25,5,4,0,1,82.88194444444444,1,158,75.0,2,1,3,0
26,26,8,0,2,110.93055555555556,1,69,105.69444444444444,11,0,5,11
27,10,6,0,4,87.72916666666667,1,103,85.0,5,0,7,0
28,35,18,0,1,120.97222222222223,1,169,116.00694444444444,11,0,5,14
29,13,6,0,7,87.59027777777777,1,41,86.0,4,0,4,0
30,28,8,3,3,83.81944444444444,1,11,79.69444444444444,1,1,4,2
31,28,9,2,1,87.63888888888889,1,167,82.04166666666667,19,2,8,6
32,11,8,0,3,88.0,1,44,82.0,8,0,6,0
33,26,7,0,2,113.75,1,31,107.0,11,1,7,7
34,10,5,0,1,125.29166666666667,1,1655,117.5625,4,0,3,0
35,24,9,0,0,88.11111111111111,1,1437,84.0,18,0,4,16
36,6,5,0,1,89.9375,1,1086,86.0,2,0,4,0
37,59,27,0,1,85.27777777777777,1,1065,81.0,13,0,9,15
38,25,9,1,2,93.24305555555556,1,1111,82.5,22,0,4,8
39,27,9,0,1,118.75694444444444,1,1150,106.0,16,0,9,5
40,20,9,1,11,111.125,1,1480,106.0,1,0,5,0
41,37,15,1,1,91.79861111111111,1,1251,87.88888888888889,11,2,5,12
42,27,7,0,2,86.11805555555556,1,1370,77.0,22,1,4,6
43,27,10,1,0,100.38194444444444,1,1216,96.0,15,1,7,8
44,32,13,0,1,107.3125,1,1690,105.0,24,0,6,10
45,9,5,0,2,121.24305555555556,1,1664,111.0,7,0,4,0
46,14,3,0,8,101.59027777777777,1,1431,97.0,3,0,3,0
47,45,16,2,0,88.13194444444444,1,1523,81.0,10,0,6,10
48,36,18,0,0,104.83333333333333,1,1094,97.94444444444444,13,1,10,14
49,29,9,0,1,82.54166666666667,1,1030,79.0,28,0,5,8
50,30,8,0,0,141.44444444444446,1,1044,135.0,1,0,6,10
51,17,5,0,11,95.22222222222223,1,1576,89.0,3,0,2,0
52,26,11,2,0,123.46527777777777,1,1705,117.54166666666667,22,1,9,14
53,23,11,0,0,73.86111111111111,1,1574,69.0,14,0,7,10
54,10,7,0,3,135.9375,1,1675,133.0,4,0,2,0
55,29,10,0,0,91.21527777777777,1,1301,87.0,10,1,5,9
56,28,7,0,0,153.19444444444446,1,1494,149.0,25,0,5,9
57,35,10,0,0,120.08333333333333,1,1177,113.33333333333333,20,0,6,10
58,39,22,0,0,128.19444444444446,1,1296,120.0,27,0,9,16
59,31,12,0,5,109.34027777777777,1,1129,105.56944444444444,3,1,2,3
60,31,10,1,0,88.08333333333333,1,1557,84.0,27,0,5,10
61,9,8,0,1,84.71527777777777,1,1152,81.0,2,0,5,0
62,8,4,1,4,90.47916666666667,1,1651,87.375,2,0,1,0
63,33,10,0,0,92.34027777777777,1,1515,90.0,28,0,6,13
64,32,10,0,2,85.10416666666667,1,1225,82.0,22,2,9,15
65,13,8,0,2,108.875,1,1410,105.0,8,0,5,0
66,10,5,1,5,92.38194444444444,1,1604,85.0,2,1,3,0
67,13,5,0,9,91.625,1,1191,84.0,3,0,4,0
68,17,4,0,7,114.61111111111111,1,1513,110.0,2,0,3,0
69,19,8,0,12,110.0,1,1357,104.0,2,0,4,0
70,16,9,0,6,91.76388888888889,1,1318,89.0,7,1,6,0
71,28,12,0,0,84.3125,1,1138,81.23611111111111,18,1,7,11
72,29,9,2,5,123.54861111111111,1,1559,118.54166666666667,1,1,0,0
73,9,3,0,6,92.38888888888889,1,1221,89.0,2,1,2,0
74,42,20,1,0,93.51388888888889,1,1695,90.0,15,0,7,15
75,25,10,1,0,114.04166666666667,1,1061,111.77777777777777,24,0,8,5
76,32,15,0,0,92.75694444444444,1,1246,83.0,12,0,5,12
77,30,12,0,0,108.84027777777777,1,1481,105.0,20,0,5,7
78,6,6,0,0,209.34027777777777,1,1737,205.0,3,0,4,0
79,29,10,2,0,80.42361111111111,1,1484,75.05555555555556,24,0,7,13
80,24,11,0,1,80.70138888888889,1,1597,77.0,23,0,5,10
81,17,6,0,0,81.5625,1,1354,79.0,9,0,5,2
82,29,7,0,1,99.54861111111111,1,1385,95.0,10,1,6,12
83,10,8,1,3,84.65972222222223,1,1189,82.20833333333333,1,0,5,0
84,29,12,2,4,112.04861111111111,1,1607,108.27777777777777,4,2,2,1
85,26,13,0,0,113.90972222222223,1,1023,104.0,23,0,7,9
86,25,9,0,0,95.95833333333333,1,1234,95.0,26,0,5,11
87,4,4,1,0,82.09027777777777,1,1149,75.0,2,0,3,0
88,31,16,1,0,86.02083333333333,1,1281,83.29166666666667,18,1,4,6
89,13,4,0,2,82.94444444444444,1,1470,78.0,11,0,2,8
90,31,15,1,1,82.75694444444444,1,1222,77.70833333333333,23,0,7,10
91,26,8,1,0,127.15972222222223,1,1756,120.79166666666667,10,0,5,9
92,35,14,2,0,102.48611111111111,1,1508,96.83333333333333,27,1,7,5
93,43,15,0,0,82.16666666666667,1,1389,78.95138888888889,9,0,7,9
94,11,7,0,3,87.38888888888889,1,1209,84.0,7,0,7,0
95,32,14,0,0,113.40277777777777,1,1099,108.27777777777777,24,0,6,7
96,18,4,0,12,100.0,1,1569,95.0,4,0,4,0
97,32,12,0,2,86.38194444444444,1,1310,82.22222222222223,22,1,3,4
98,22,11,0,1,159.52777777777777,1,1733,156.0,8,0,5,4
99,9,8,0,1,80.74305555555556,1,1421,75.0,6,0,7,0
100,28,11,1,0,143.04861111111111,1,1497,139.50694444444446,19,0,6,7
101,14,4,0,7,105.65972222222223,1,1376,100.0,3,0,4,0
102,28,9,1,2,85.40277777777777,1,1337,78.875,9,1,7,1
103,9,8,0,1,83.0625,1,1003,80.0,4,0,7,0
104,27,11,1,0,82.83333333333333,1,1015,78.67361111111111,6,0,6,4
105,23,7,1,5,89.08333333333333,1,1496,83.0,4,0,4,2
106,16,5,0,11,101.05555555555556,1,1713,99.0,7,0,4,0
107,27,9,1,5,115.17361111111111,1,1254,111.39583333333333,2,0,5,5
108,43,17,3,0,109.55555555555556,1,1304,105.0,17,0,6,13
109,27,7,0,1,116.5,1,1197,113.78472222222223,16,1,7,9
110,29,11,0,0,93.09722222222223,1,1648,88.72916666666667,27,0,5,6
111,25,10,0,0,133.23611111111111,1,1166,127.0,20,0,5,9
112,30,7,0,0,86.70138888888889,1,1236,83.0,17,0,5,5
113,23,8,0,0,125.33333333333333,1,1068,122.34027777777777,22,2,5,6
114,28,15,0,0,87.5,1,1192,80.0,12,0,5,9
115,27,11,0,1,107.77777777777777,1,1471,102.0,18,0,5,7
116,13,8,0,0,100.22916666666667,1,1534,90.0,6,0,6,2
117,29,10,3,1,102.77083333333333,1,1641,96.95138888888889,27,0,5,5
118,30,10,1,0,101.52083333333333,1,1444,98.70833333333333,10,1,4,6
119,22,7,0,13,100.97916666666667,1,1499,93.0,3,0,4,0
120,10,5,0,1,103.49305555555556,1,1582,100.0,8,0,3,0
121,29,9,0,0,80.92361111111111,1,1282,74.61111111111111,24,0,7,5
122,32,11,0,0,90.92361111111111,1,1118,84.72916666666667,17,1,5,7
123,17,3,0,12,106.3125,1,1271,100.0,2,0,3,0
124,14,6,0,0,82.76388888888889,1,1069,75.38888888888889,7,2,2,0
125,15,9,0,1,99.625,1,1294,93.0,7,0,6,0
126,25,6,0,0,81.54166666666667,1,1364,78.95138888888889,19,2,5,1
127,7,5,1,2,87.66666666666667,1,1327,84.0,1,0,4,0
128,29,10,0,1,86.39583333333333,1,1295,81.0,23,0,6,12
129,25,10,1,3,89.18055555555556,1,1230,80.18055555555556,2,1,3,3
130,30,12,0,1,127.10416666666667,1,1502,122.83333333333333,22,0,7,10
131,36,11,0,0,84.75,1,1039,80.75,9,3,7,2
132,8,4,0,1,113.0625,1,1200,110.0,6,0,4,0
133,14,6,0,3,91.61111111111111,1,1186,89.0,8,0,6,0
134,26,12,0,0,90.84722222222223,1,1394,87.0,16,0,7,9
135,26,8,1,2,100.65972222222223,1,1727,93.11805555555556,27,1,5,6
136,25,4,1,0,81.52083333333333,1,1445,77.79166666666667,19,3,7,7
137,22,8,0,11,109.19444444444444,1,1424,101.0,1,0,8,0
138,30,10,4,2,87.90972222222223,1,1174,83.0,14,1,9,12
139,31,13,1,0,86.9375,1,1577,83.0,24,0,9,8
140,29,10,1,2,113.97916666666667,1,1371,107.29166666666667,11,1,5,4
141,25,9,0,0,111.38888888888889,1,1720,109.44444444444444,17,0,7,2
142,28,10,1,0,111.25694444444444,1,1467,106.25,17,2,11,5
143,10,9,0,1,81.95833333333333,1,1608,78.0,7,0,7,0
144,43,16,0,1,86.90277777777777,1,1554,83.0,28,0,7,13
145,30,13,1,1,107.52777777777777,1,1531,103.0,11,0,7,15
146,28,9,1,2,87.81944444444444,1,1339,84.29166666666667,22,2,3,5
