,transmission_time,incubation_time,infection_time,disease_state
0,9960,409,9792,State.EXPOSED
1,10056,415,9792,State.EXPOSED
2,10104,549,9960,State.EXPOSED
3,10177,294,9792,State.EXPOSED
4,10209,262,9792,State.EXPOSED
5,10217,488,10177,State.EXPOSED
6,10443,509,10209,State.EXPOSED
7,10489,372,10224,State.EXPOSED
8,10565,,10080,State.ASYMPTOMATIC
9,10566,625,10224,State.EXPOSED
10,10587,,10080,State.ASYMPTOMATIC
11,10635,226,10224,State.EXPOSED
12,10737,796,10565,State.EXPOSED
13,10762,649,10566,State.EXPOSED
14,10816,,10512,State.ASYMPTOMATIC
15,10850,933,10587,State.EXPOSED
16,10857,676,10565,State.EXPOSED
17,10877,314,10224,State.EXPOSED
18,10938,282,10762,State.EXPOSED
19,10945,,10512,State.ASYMPTOMATIC
20,11152,286,10816,State.EXPOSED
21,11192,246,10816,State.EXPOSED
22,11312,12,10800,State.EXPOSED
23,11433,616,11232,State.EXPOSED
24,11536,469,11088,State.EXPOSED
25,11608,,11152,State.ASYMPTOMATIC
26,11729,320,11232,State.EXPOSED
27,11952,248,11608,State.EXPOSED
28,11976,224,11608,State.EXPOSED
29,12072,128,11608,State.EXPOSED
30,12112,1097,11808,State.EXPOSED
31,12121,1088,11808,State.EXPOSED
32,12146,,11808,State.ASYMPTOMATIC
33,12273,,12121,State.ASYMPTOMATIC
34,12313,488,12112,State.EXPOSED
35,12384,,12072,State.ASYMPTOMATIC
36,12387,137,11952,State.EXPOSED
37,12432,,12096,State.ASYMPTOMATIC
38,12432,,12096,State.ASYMPTOMATIC
39,12456,692,12384,State.EXPOSED
40,12507,294,12112,State.EXPOSED
41,12553,140,12273,State.EXPOSED
42,12577,876,12384,State.EXPOSED
43,12592,633,12240,State.EXPOSED
44,12593,437,11952,State.EXPOSED
45,12632,516,12384,State.EXPOSED
46,12680,251,12432,State.EXPOSED
47,12689,,12528,State.ASYMPTOMATIC
48,12744,404,12384,State.EXPOSED
49,12746,234,12593,State.EXPOSED
50,12760,693,12384,State.EXPOSED
51,12794,922,12689,State.EXPOSED
52,12819,715,12577,State.EXPOSED
53,12840,1489,12592,State.EXPOSED
54,12846,744,12672,State.EXPOSED
55,12864,1465,12592,State.EXPOSED
56,12969,,12680,State.ASYMPTOMATIC
57,12978,,12528,State.ASYMPTOMATIC
58,13008,1321,12592,State.EXPOSED
59,13012,438,12864,State.EXPOSED
60,13057,,12632,State.ASYMPTOMATIC
61,13116,1601,12960,State.EXPOSED
62,13128,1031,12819,State.EXPOSED
63,13153,,12760,State.ASYMPTOMATIC
64,13186,1330,12978,State.EXPOSED
65,13206,,12816,State.ASYMPTOMATIC
66,13256,1461,12960,State.EXPOSED
67,13274,1242,12978,State.EXPOSED
68,13282,1088,12969,State.EXPOSED
69,13299,151,12864,State.EXPOSED
70,13321,31,12816,State.EXPOSED
71,13328,,13256,State.ASYMPTOMATIC
72,13338,1032,12969,State.EXPOSED
73,13353,1017,12969,State.EXPOSED
74,13393,1324,12960,State.EXPOSED
75,13426,1291,12960,State.EXPOSED
76,13530,,13104,State.ASYMPTOMATIC
77,13536,768,13392,State.EXPOSED
78,13540,764,13392,State.EXPOSED
79,13561,,13392,State.ASYMPTOMATIC
80,13602,,13338,State.ASYMPTOMATIC
81,13648,,13353,State.ASYMPTOMATIC
82,13686,,13274,State.ASYMPTOMATIC
83,13706,,13392,State.ASYMPTOMATIC
84,13712,547,13561,State.EXPOSED
85,13736,523,13561,State.EXPOSED
86,13761,,13338,State.ASYMPTOMATIC
87,13769,518,13540,State.EXPOSED
88,13848,882,13648,State.EXPOSED
89,13874,385,13561,State.EXPOSED
90,13889,820,13392,State.EXPOSED
91,13904,628,13769,State.EXPOSED
92,13928,331,13561,State.EXPOSED
93,13945,493,13706,State.EXPOSED
94,13968,197,13686,State.EXPOSED
95,13978,643,13680,State.EXPOSED
96,13986,797,13848,State.EXPOSED
97,14001,555,13680,State.EXPOSED
98,14010,546,13680,State.EXPOSED
99,14024,,13338,State.ASYMPTOMATIC
100,14024,508,13769,State.EXPOSED
101,14056,176,13536,State.EXPOSED
102,14072,630,13824,State.EXPOSED
103,14074,628,13824,State.EXPOSED
104,14104,626,13648,State.EXPOSED
105,14118,47,13686,State.EXPOSED
106,14121,339,14001,State.EXPOSED
107,14140,512,13761,State.EXPOSED
108,14146,874,14074,State.EXPOSED
109,14160,155,13736,State.EXPOSED
110,14178,662,13978,State.EXPOSED
111,14201,639,13978,State.EXPOSED
112,14209,229,13706,State.EXPOSED
113,14226,258,13889,State.EXPOSED
114,14241,,14104,State.ASYMPTOMATIC
115,14261,582,14010,State.EXPOSED
116,14265,741,14146,State.EXPOSED
117,14274,,13968,State.ASYMPTOMATIC
118,14280,901,14072,State.EXPOSED
119,14281,179,14001,State.EXPOSED
120,14305,715,14074,State.EXPOSED
121,14329,131,14001,State.EXPOSED
122,14344,188,13769,State.EXPOSED
123,14384,318,13824,State.EXPOSED
124,14401,109,14121,State.EXPOSED
125,14409,474,14024,State.EXPOSED
126,14416,,13968,State.ASYMPTOMATIC
127,14457,724,14072,State.EXPOSED
128,14466,1259,14178,State.EXPOSED
129,14538,,14104,State.ASYMPTOMATIC
130,14570,436,14146,State.EXPOSED
131,14585,278,14280,State.EXPOSED
132,14624,1101,14178,State.EXPOSED
133,14721,142,14280,State.EXPOSED
134,14960,492,14688,State.EXPOSED
135,15096,656,14960,State.EXPOSED
136,15145,1398,14976,State.EXPOSED
137,15185,572,14624,State.EXPOSED
138,15200,0,14530,State.MILD
139,15208,544,14960,State.EXPOSED
140,15240,60,14832,State.EXPOSED
141,15280,472,14960,State.EXPOSED
142,15362,916,15096,State.EXPOSED
143,15416,1127,14976,State.EXPOSED
144,15552,726,15096,State.EXPOSED
145,15625,,15185,State.ASYMPTOMATIC
146,15688,,15208,State.ASYMPTOMATIC
147,15800,,15208,State.ASYMPTOMATIC
148,15889,985,15696,State.EXPOSED
149,15900,974,15696,State.EXPOSED
150,15936,,15552,State.ASYMPTOMATIC
151,16097,661,15889,State.EXPOSED
152,16106,824,15936,State.EXPOSED
153,16130,628,15889,State.EXPOSED
154,16186,688,15696,State.EXPOSED
155,16202,767,15840,State.EXPOSED
156,16277,481,15889,State.EXPOSED
157,16370,364,16128,State.EXPOSED
158,16393,341,16128,State.EXPOSED
159,16512,964,16272,State.EXPOSED
160,16554,922,16272,State.EXPOSED
161,16660,816,16272,State.EXPOSED
162,16777,,16277,State.ASYMPTOMATIC
163,16945,392,16554,State.EXPOSED
164,16952,385,16554,State.EXPOSED
165,16968,369,16554,State.EXPOSED
166,16976,741,16777,State.EXPOSED
167,17017,538,16660,State.EXPOSED
168,17024,693,16777,State.EXPOSED
169,17128,589,16777,State.EXPOSED
170,17232,1151,16976,State.EXPOSED
171,17240,1143,16976,State.EXPOSED
172,17274,1109,16976,State.EXPOSED
173,17406,977,16976,State.EXPOSED
174,17432,349,17017,State.EXPOSED
175,17561,822,16976,State.EXPOSED
176,17646,368,17424,State.EXPOSED
177,17648,366,17424,State.EXPOSED
178,17689,262,17128,State.EXPOSED
179,17704,713,17432,State.EXPOSED
180,17712,0,17272,State.SEVERE
181,17720,562,17648,State.EXPOSED
182,17738,570,17720,State.EXPOSED
183,17768,246,17424,State.EXPOSED
184,17784,230,17424,State.EXPOSED
185,17881,401,17648,State.EXPOSED
186,17929,353,17648,State.EXPOSED
187,18314,917,18000,State.EXPOSED
188,18434,,17929,State.ASYMPTOMATIC
189,18697,668,18434,State.EXPOSED
190,18746,575,18314,State.EXPOSED
191,18818,547,18434,State.EXPOSED
192,18857,631,18697,State.EXPOSED
193,18880,485,18434,State.EXPOSED
194,18978,510,18697,State.EXPOSED
195,18985,503,18697,State.EXPOSED
196,19089,265,18576,State.EXPOSED
197,19107,375,18818,State.EXPOSED
198,19185,606,18985,State.EXPOSED
199,19241,145,19107,State.EXPOSED
200,19276,206,18818,State.EXPOSED
201,20736,766,20448,State.EXPOSED
202,20762,740,20448,State.EXPOSED
