,transmission_time,incubation_time,infection_time,disease_state
0,9593,,9504,State.ASYMPTOMATIC
1,9720,,9504,State.ASYMPTOMATIC
2,9720,471,9648,State.EXPOSED
3,9753,865,9593,State.EXPOSED
4,9769,849,9593,State.EXPOSED
5,9846,345,9648,State.EXPOSED
6,9984,299,9720,State.EXPOSED
7,10032,1309,9648,State.EXPOSED
8,10128,358,9846,State.EXPOSED
9,10129,357,9846,State.EXPOSED
10,10161,122,9720,State.EXPOSED
11,10176,725,10032,State.EXPOSED
12,10185,404,9936,State.EXPOSED
13,10254,639,9984,State.EXPOSED
14,10321,459,10128,State.EXPOSED
15,10361,512,10224,State.EXPOSED
16,10372,414,10185,State.EXPOSED
17,10480,300,10128,State.EXPOSED
18,10504,221,10176,State.EXPOSED
19,10569,424,10080,State.EXPOSED
20,10577,209,10185,State.EXPOSED
21,10592,113,10368,State.EXPOSED
22,10672,,10504,State.ASYMPTOMATIC
23,10792,408,10224,State.EXPOSED
24,10833,250,10569,State.EXPOSED
25,10849,628,10577,State.EXPOSED
26,10874,231,10656,State.EXPOSED
27,10920,,10792,State.ASYMPTOMATIC
28,10945,138,10569,State.EXPOSED
29,11032,551,10874,State.EXPOSED
30,11172,562,10944,State.EXPOSED
31,11232,194,10833,State.EXPOSED
32,11240,4,10794,State.EXPOSED
33,11274,347,10945,State.EXPOSED
34,11292,447,10944,State.EXPOSED
35,11337,945,11088,State.EXPOSED
36,11364,797,11088,State.EXPOSED
37,11405,733,11274,State.EXPOSED
38,11417,204,10945,State.EXPOSED
39,11425,713,11274,State.EXPOSED
40,11561,461,11337,State.EXPOSED
41,11634,527,11088,State.EXPOSED
42,11640,642,11088,State.EXPOSED
43,11664,839,11376,State.EXPOSED
44,11664,,11240,State.ASYMPTOMATIC
45,11697,,11240,State.ASYMPTOMATIC
46,11716,306,11337,State.EXPOSED
47,11721,301,11337,State.EXPOSED
48,11729,,11376,State.ASYMPTOMATIC
49,11760,,11664,State.ASYMPTOMATIC
50,11776,506,11088,State.EXPOSED
51,11784,498,11088,State.EXPOSED
52,11801,221,11337,State.EXPOSED
53,11808,656,11664,State.EXPOSED
54,11808,147,11232,State.EXPOSED
55,11835,668,11376,State.EXPOSED
56,11848,183,11640,State.EXPOSED
57,11889,650,11729,State.EXPOSED
58,11937,667,11721,State.EXPOSED
59,11960,,11561,State.ASYMPTOMATIC
60,11976,279,11808,State.EXPOSED
61,11984,271,11808,State.EXPOSED
62,11985,554,11729,State.EXPOSED
63,12000,218,11664,State.EXPOSED
64,12010,1192,11889,State.EXPOSED
65,12016,,11425,State.ASYMPTOMATIC
66,12016,402,11784,State.EXPOSED
67,12040,407,11776,State.EXPOSED
68,12041,654,11697,State.EXPOSED
69,12088,359,11776,State.EXPOSED
70,12088,516,11721,State.EXPOSED
71,12105,439,11848,State.EXPOSED
72,12114,141,11808,State.EXPOSED
73,12136,912,11985,State.EXPOSED
74,12138,1029,11808,State.EXPOSED
75,12144,,11664,State.ASYMPTOMATIC
76,12153,1049,11889,State.EXPOSED
77,12225,314,11729,State.EXPOSED
78,12241,206,11776,State.EXPOSED
79,12244,295,11729,State.EXPOSED
80,12248,296,11848,State.EXPOSED
81,12249,497,11801,State.EXPOSED
82,12280,284,12016,State.EXPOSED
83,12296,906,11889,State.EXPOSED
84,12385,124,12138,State.EXPOSED
85,12390,610,12240,State.EXPOSED
86,12392,656,11985,State.EXPOSED
87,12392,,12000,State.ASYMPTOMATIC
88,12402,0,11976,State.SEVERE
89,12409,645,12244,State.EXPOSED
90,12456,,11664,State.ASYMPTOMATIC
91,12488,76,12016,State.EXPOSED
92,12529,137,12153,State.EXPOSED
93,12534,,12241,State.ASYMPTOMATIC
94,12603,63,12153,State.EXPOSED
95,12680,461,12384,State.EXPOSED
96,12681,460,12384,State.EXPOSED
97,12681,1104,12529,State.EXPOSED
98,12690,340,12280,State.EXPOSED
99,12704,,12392,State.ASYMPTOMATIC
100,12786,434,12384,State.EXPOSED
101,12824,483,12456,State.EXPOSED
102,12864,966,12603,State.EXPOSED
103,12872,793,12680,State.EXPOSED
104,12882,374,12528,State.EXPOSED
105,12960,825,12529,State.EXPOSED
106,12990,736,12786,State.EXPOSED
107,12992,149,12384,State.EXPOSED
108,13016,649,12680,State.EXPOSED
109,13040,1442,12992,State.EXPOSED
110,13041,215,12528,State.EXPOSED
111,13062,664,12786,State.EXPOSED
112,13064,334,12488,State.EXPOSED
113,13104,561,12680,State.EXPOSED
114,13134,117,12990,State.EXPOSED
115,13228,294,12960,State.EXPOSED
116,13249,399,13041,State.EXPOSED
117,13258,219,12824,State.EXPOSED
118,13280,795,13104,State.EXPOSED
119,13392,683,13104,State.EXPOSED
120,13432,45,12824,State.EXPOSED
121,13433,642,13104,State.EXPOSED
122,13465,1017,12992,State.EXPOSED
123,13488,301,13104,State.EXPOSED
124,13505,284,13104,State.EXPOSED
125,13513,276,13104,State.EXPOSED
126,13560,695,13432,State.EXPOSED
127,13617,0,12915,State.SEVERE
128,13632,1340,13488,State.EXPOSED
129,13681,394,13104,State.EXPOSED
130,13737,858,13513,State.EXPOSED
131,13780,815,13513,State.EXPOSED
132,13800,629,13062,State.EXPOSED
133,13841,1680,13680,State.EXPOSED
134,13937,403,13536,State.EXPOSED
135,13976,,13824,State.ASYMPTOMATIC
136,13992,194,13560,State.EXPOSED
137,14018,831,13841,State.EXPOSED
138,14116,148,13536,State.EXPOSED
139,14124,,13968,State.ASYMPTOMATIC
140,14136,1626,13800,State.EXPOSED
141,14153,,13824,State.ASYMPTOMATIC
142,14160,1602,13800,State.EXPOSED
143,14177,1011,13968,State.EXPOSED
144,14201,987,13968,State.EXPOSED
145,14216,318,14116,State.EXPOSED
146,14232,302,14116,State.EXPOSED
147,14232,305,14153,State.EXPOSED
148,14256,227,14018,State.EXPOSED
149,14259,484,14124,State.EXPOSED
150,14274,,13968,State.ASYMPTOMATIC
151,14281,462,14124,State.EXPOSED
152,14285,198,14018,State.EXPOSED
153,14288,,13968,State.ASYMPTOMATIC
154,14305,501,13937,State.EXPOSED
155,14308,498,13937,State.EXPOSED
156,14312,518,13976,State.EXPOSED
157,14377,543,14281,State.EXPOSED
158,14393,632,14256,State.EXPOSED
159,14401,342,14124,State.EXPOSED
160,14440,531,14256,State.EXPOSED
161,14442,265,14112,State.EXPOSED
162,14473,918,14259,State.EXPOSED
163,14480,154,13968,State.EXPOSED
164,14504,,14216,State.ASYMPTOMATIC
165,14528,497,14256,State.EXPOSED
166,14544,163,14112,State.EXPOSED
167,14616,148,14160,State.EXPOSED
168,14625,150,14442,State.EXPOSED
169,14664,280,14288,State.EXPOSED
170,14665,333,14377,State.EXPOSED
171,14668,,14400,State.ASYMPTOMATIC
172,14688,55,14124,State.EXPOSED
173,14706,1,14112,State.EXPOSED
174,14737,654,14259,State.EXPOSED
175,14738,533,14544,State.EXPOSED
176,14777,151,14312,State.EXPOSED
177,14913,1072,14777,State.EXPOSED
178,14952,280,14544,State.EXPOSED
179,15016,,14668,State.MILD
180,15016,366,14738,State.EXPOSED
181,15027,244,14544,State.EXPOSED
182,15096,286,14738,State.EXPOSED
183,15097,876,14952,State.EXPOSED
