,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,47,19,1,0,94.95833333333333,1,10,89.0,16,1,11,12
1,27,10,4,1,88.35416666666667,1,159,85.34027777777777,26,0,6,11
2,34,10,1,1,77.86111111111111,1,179,71.0,15,0,8,15
3,28,10,0,0,111.30555555555556,1,215,104.04166666666667,25,0,6,10
4,12,8,1,4,86.96527777777777,1,37,81.75,2,1,5,0
5,19,7,0,10,97.23611111111111,1,147,95.0,1,0,6,0
6,30,10,0,3,111.125,1,116,104.51388888888889,11,0,7,5
7,27,8,0,0,115.66666666666667,1,198,110.50694444444444,18,0,5,7
8,40,19,0,0,97.81944444444444,1,35,85.5,22,0,7,19
9,15,7,0,5,122.64583333333333,1,175,119.02777777777777,3,0,3,0
10,27,6,0,0,117.75694444444444,1,113,112.75,18,2,5,5
11,30,9,1,3,110.52083333333333,1,166,106.20138888888889,11,0,6,5
12,29,9,0,1,156.38888888888889,1,165,152.18055555555554,25,0,5,2
13,31,8,1,3,106.77777777777777,1,54,100.0,12,1,9,6
14,32,13,0,3,123.45138888888889,1,23,116.84027777777777,11,0,6,6
15,28,9,0,10,105.70138888888889,1,182,103.0,23,0,4,9
16,32,11,2,0,203.0,1,184,198.0,13,0,5,10
17,31,15,2,2,103.375,1,64,98.51388888888889,25,3,5,16
18,29,14,0,0,102.65972222222223,1,25,94.0,20,0,6,12
19,32,12,1,6,94.84027777777777,1,129,88.83333333333333,8,0,9,0
20,17,11,0,4,94.38194444444444,1,67,87.0,6,0,9,0
21,36,13,2,5,105.75,1,135,101.0,11,1,9,9
22,44,18,0,4,107.5625,1,220,105.17361111111111,4,0,4,2
23,48,17,0,0,100.60416666666667,1,59,92.0,23,0,9,12
24,28,10,0,0,116.48611111111111,1,188,110.01388888888889,18,0,6,1
25,30,12,1,9,95.98611111111111,1,186,94.0,28,0,3,9
26,6,6,0,0,228.4375,1,181,223.0,7,0,5,0
27,29,10,3,3,99.98611111111111,1,9,98.34722222222223,25,1,9,8
