,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.003968253968253968,0.0
60,0.0038314176245210726,0.0
61,0.003937007874015748,0.0
62,0.004273504273504274,0.0
63,0.00425531914893617,0.0
64,0.004149377593360996,0.0
65,0.004048582995951417,0.0
66,0.0043859649122807015,0.0
67,0.0044444444444444444,0.0
68,0.004329004329004329,0.0
69,0.008928571428571428,0.004464285714285714
70,0.0211864406779661,0.01694915254237288
71,0.016877637130801686,0.012658227848101266
72,0.03153153153153153,0.02702702702702703
73,0.018433179723502304,0.013824884792626729
74,0.018433179723502304,0.013824884792626729
75,0.034934497816593885,0.03056768558951965
76,0.05217391304347826,0.04782608695652174
77,0.06382978723404255,0.03829787234042553
78,0.06198347107438017,0.03305785123966942
79,0.0625,0.016666666666666666
80,0.07327586206896551,0.01293103448275862
81,0.08482142857142858,0.017857142857142856
82,0.10256410256410256,0.021367521367521368
83,0.1375,0.03333333333333333
84,0.15261044176706828,0.03614457831325301
85,0.1634980988593156,0.03802281368821293
86,0.17753623188405798,0.036231884057971016
87,0.20072992700729927,0.0364963503649635
88,0.20863309352517986,0.03597122302158273
89,0.2348993288590604,0.03355704697986577
90,0.23208191126279865,0.034129692832764506
91,0.22727272727272727,0.032467532467532464
92,0.2413793103448276,0.03134796238244514
93,0.25477707006369427,0.03503184713375796
94,0.271875,0.0375
95,0.2625,0.034375
96,0.23423423423423423,0.02702702702702703
97,0.21726190476190477,0.020833333333333332
98,0.2066869300911854,0.0182370820668693
99,0.218562874251497,0.017964071856287425
100,0.2195845697329377,0.020771513353115726
101,0.20364741641337386,0.02127659574468085
102,0.20064724919093851,0.019417475728155338
103,0.2053872053872054,0.020202020202020204
104,0.19375,0.015625
105,0.1858974358974359,0.01282051282051282
106,0.19463087248322147,0.013422818791946308
107,0.18055555555555555,0.010416666666666666
108,0.17708333333333334,0.010416666666666666
109,0.17064846416382254,0.010238907849829351
110,0.15807560137457044,0.010309278350515464
111,0.16494845360824742,0.010309278350515464
112,0.15328467153284672,0.0072992700729927005
113,0.1510204081632653,0.00816326530612245
114,0.13877551020408163,0.004081632653061225
115,0.12704918032786885,0.004098360655737705
116,0.12350597609561753,0.01195219123505976
117,0.10687022900763359,0.015267175572519083
118,0.10150375939849623,0.011278195488721804
119,0.09929078014184398,0.014184397163120567
120,0.08080808080808081,0.016835016835016835
121,0.08992805755395683,0.014388489208633094
122,0.07829181494661921,0.014234875444839857
123,0.06093189964157706,0.007168458781362007
124,0.05813953488372093,0.007751937984496124
125,0.05185185185185185,0.007407407407407408
126,0.0539568345323741,0.007194244604316547
127,0.05,0.007142857142857143
128,0.04710144927536232,0.007246376811594203
129,0.04887218045112782,0.007518796992481203
130,0.04669260700389105,0.0038910505836575876
131,0.042801556420233464,0.0038910505836575876
132,0.03875968992248062,0.003875968992248062
133,0.04,0.008
134,0.04,0.012
135,0.035856573705179286,0.01195219123505976
136,0.0421455938697318,0.019157088122605363
137,0.040740740740740744,0.014814814814814815
138,0.03816793893129771,0.011450381679389313
139,0.03571428571428571,0.007936507936507936
140,0.03345724907063197,0.007434944237918215
141,0.026615969581749048,0.0038022813688212928
142,0.023255813953488372,0.003875968992248062
143,0.024291497975708502,0.008097165991902834
144,0.03389830508474576,0.012711864406779662
145,0.02553191489361702,0.01276595744680851
146,0.02654867256637168,0.01327433628318584
147,0.02510460251046025,0.012552301255230125
148,0.024390243902439025,0.008130081300813009
149,0.0273972602739726,0.0091324200913242
150,0.027522935779816515,0.009174311926605505
151,0.026905829596412557,0.008968609865470852
152,0.022123893805309734,0.008849557522123894
153,0.02127659574468085,0.00851063829787234
154,0.012605042016806723,0.004201680672268907
155,0.0211864406779661,0.00847457627118644
156,0.021367521367521368,0.008547008547008548
157,0.017543859649122806,0.0043859649122807015
158,0.013392857142857142,0.0
159,0.008968609865470852,0.0
160,0.008849557522123894,0.0
161,0.004424778761061947,0.0
162,0.004219409282700422,0.0
163,0.004219409282700422,0.0
164,0.004424778761061947,0.0
165,0.004545454545454545,0.0
166,0.004608294930875576,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004405286343612335,0.0
205,0.004329004329004329,0.0
206,0.00411522633744856,0.0
207,0.0040650406504065045,0.0
208,0.004273504273504274,0.0
209,0.0,0.0
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.00423728813559322,0.0
217,0.004347826086956522,0.0
218,0.0044444444444444444,0.0
219,0.008547008547008548,0.004273504273504274
220,0.004273504273504274,0.0
221,0.0041841004184100415,0.0
222,0.00425531914893617,0.0
223,0.00423728813559322,0.0
224,0.004366812227074236,0.0
225,0.004484304932735426,0.0
226,0.0,0.0
227,0.00411522633744856,0.00411522633744856
228,0.004098360655737705,0.004098360655737705
229,0.004,0.004
230,0.003952569169960474,0.003952569169960474
231,0.008368200836820083,0.008368200836820083
232,0.013043478260869565,0.013043478260869565
233,0.004081632653061225,0.004081632653061225
234,0.004048582995951417,0.004048582995951417
235,0.0045662100456621,0.0045662100456621
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
