,transmission_time,incubation_time,infection_time,disease_state
0,9072,953,8784,State.EXPOSED
1,10440,463,10224,State.EXPOSED
2,10443,460,10224,State.EXPOSED
3,10444,459,10224,State.EXPOSED
4,10444,,10224,State.ASYMPTOMATIC
5,10602,,10224,State.ASYMPTOMATIC
6,10624,,10443,State.ASYMPTOMATIC
7,10881,,10444,State.ASYMPTOMATIC
8,10984,,10800,State.ASYMPTOMATIC
9,11064,32,10624,State.EXPOSED
10,11184,534,10984,State.EXPOSED
11,11200,518,10984,State.EXPOSED
12,11352,496,11200,State.EXPOSED
13,11400,790,11232,State.EXPOSED
14,11488,360,11200,State.EXPOSED
15,11497,1336,11184,State.EXPOSED
16,11592,0,11147,State.SEVERE
17,11601,594,11520,State.EXPOSED
18,11728,,11400,State.ASYMPTOMATIC
19,11740,608,11497,State.EXPOSED
20,11760,,11400,State.ASYMPTOMATIC
21,11761,587,11497,State.EXPOSED
22,11793,,11664,State.ASYMPTOMATIC
23,11810,380,11232,State.EXPOSED
24,11840,,11479,State.ASYMPTOMATIC
25,11881,,11479,State.ASYMPTOMATIC
26,12001,327,11810,State.EXPOSED
27,12025,114,11793,State.EXPOSED
28,12026,113,11793,State.EXPOSED
29,12032,296,11810,State.EXPOSED
30,12048,280,11810,State.EXPOSED
31,12114,1486,11840,State.EXPOSED
32,12222,97,11740,State.EXPOSED
33,12288,213,11808,State.EXPOSED
34,12316,703,12026,State.EXPOSED
35,12420,358,12114,State.EXPOSED
36,12457,441,12240,State.EXPOSED
37,12600,298,12240,State.EXPOSED
38,12601,55,12261,State.EXPOSED
39,12672,106,12114,State.EXPOSED
40,12794,493,12528,State.EXPOSED
41,12832,58,12384,State.EXPOSED
42,12921,,12261,State.SEVERE
43,12938,349,12528,State.EXPOSED
44,12976,,12816,State.ASYMPTOMATIC
45,12989,692,12528,State.EXPOSED
46,13024,162,12600,State.EXPOSED
47,13130,989,12816,State.EXPOSED
48,13136,642,12976,State.EXPOSED
49,13168,1017,12960,State.EXPOSED
50,13192,586,12976,State.EXPOSED
51,13209,573,12989,State.EXPOSED
52,13224,620,13064,State.EXPOSED
53,13233,549,12989,State.EXPOSED
54,13266,,12672,State.ASYMPTOMATIC
55,13289,493,12989,State.EXPOSED
56,13352,492,13064,State.EXPOSED
57,13356,188,13209,State.EXPOSED
58,13384,,13248,State.ASYMPTOMATIC
59,13440,745,12960,State.EXPOSED
60,13512,208,13248,State.EXPOSED
61,13512,32,13209,State.EXPOSED
62,13530,14,13209,State.EXPOSED
63,13552,156,13136,State.EXPOSED
64,13562,387,12960,State.EXPOSED
65,13592,525,13248,State.EXPOSED
66,13608,509,13248,State.EXPOSED
67,13656,,13168,State.ASYMPTOMATIC
68,13665,391,13392,State.EXPOSED
69,13716,530,13512,State.EXPOSED
70,13737,380,13248,State.EXPOSED
71,13784,562,13592,State.EXPOSED
72,13794,262,13392,State.EXPOSED
73,13808,993,13130,State.EXPOSED
74,13848,498,13592,State.EXPOSED
75,13908,269,13440,State.EXPOSED
76,13960,489,13784,State.EXPOSED
77,14008,,13536,State.ASYMPTOMATIC
78,14033,221,13665,State.EXPOSED
79,14076,,13680,State.ASYMPTOMATIC
80,14104,383,14008,State.EXPOSED
81,14112,641,13848,State.EXPOSED
82,14137,109,13512,State.EXPOSED
83,14152,335,14008,State.EXPOSED
84,14168,54,13824,State.EXPOSED
85,14312,943,13926,State.EXPOSED
86,14344,700,14033,State.EXPOSED
87,14412,451,14112,State.EXPOSED
88,14460,584,14033,State.EXPOSED
89,14712,,14152,State.ASYMPTOMATIC
90,14776,300,14460,State.EXPOSED
91,14912,837,14776,State.EXPOSED
92,14913,163,14460,State.EXPOSED
93,14936,956,14688,State.EXPOSED
94,15224,,14832,State.ASYMPTOMATIC
95,15312,94,14936,State.EXPOSED
96,15320,0,14827,State.SEVERE
97,15360,431,15120,State.EXPOSED
98,15480,1239,15224,State.EXPOSED
99,15606,652,15312,State.EXPOSED
100,15786,472,15312,State.EXPOSED
101,15822,144,15552,State.EXPOSED
102,15936,812,15822,State.EXPOSED
103,16040,,15786,State.ASYMPTOMATIC
104,16048,,15786,State.ASYMPTOMATIC
105,16824,581,16560,State.EXPOSED
106,16872,210,16416,State.EXPOSED
107,16961,444,16560,State.EXPOSED
108,17008,631,16848,State.EXPOSED
109,17096,1080,16824,State.EXPOSED
110,17244,932,16824,State.EXPOSED
111,17272,402,17008,State.EXPOSED
112,18545,1032,18288,State.EXPOSED
113,18569,1008,18288,State.EXPOSED
114,19260,522,18576,State.EXPOSED
115,19756,682,19152,State.EXPOSED
116,29640,,29232,State.ASYMPTOMATIC
117,31392,367,31104,State.EXPOSED
118,31586,195,31392,State.EXPOSED
119,31737,44,31392,State.EXPOSED
120,33041,640,32688,State.EXPOSED
121,33363,433,33041,State.EXPOSED
122,33626,170,33041,State.EXPOSED
123,33784,,33552,State.ASYMPTOMATIC
124,33930,,33552,State.ASYMPTOMATIC
125,33960,848,33784,State.EXPOSED
126,34073,,33552,State.ASYMPTOMATIC
127,34265,79,33930,State.EXPOSED
128,34320,488,33784,State.EXPOSED
129,34324,239,34073,State.EXPOSED
