,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,8,0,0,117.56944444444444,1,205,110.66666666666667,19,0,4,6
1,30,10,1,0,94.58333333333333,1,9,88.84722222222223,13,0,6,8
2,36,10,1,1,81.36805555555556,1,185,75.34722222222223,24,2,5,8
3,29,7,0,0,127.36111111111111,1,146,120.0,27,0,6,9
4,33,13,0,0,75.42361111111111,1,198,71.0,24,0,6,7
5,42,20,1,0,113.04166666666667,1,188,104.83333333333333,26,1,14,13
6,31,12,1,0,86.97222222222223,1,58,83.0,23,0,7,9
7,4,4,0,0,74.60416666666667,1,171,73.0,6,0,4,0
8,34,12,0,0,95.17361111111111,1,33,89.02083333333333,10,2,4,6
9,29,8,1,2,101.04861111111111,1,95,99.03472222222223,12,2,4,3
10,30,11,1,1,97.96527777777777,1,111,91.08333333333333,6,0,4,0
11,14,7,0,4,89.19444444444444,1,69,81.0,5,0,6,0
12,27,12,1,0,100.04861111111111,1,12,96.0,28,1,4,8
13,32,12,0,0,101.9375,1,75,96.0,26,0,5,12
14,29,12,1,1,98.36805555555556,1,179,95.04166666666667,25,0,5,15
15,26,8,0,1,108.54861111111111,1,125,102.0,18,1,5,9
16,28,10,1,1,105.15277777777777,1,3,100.95833333333333,17,0,6,3
17,16,4,0,7,115.90277777777777,1,45,111.0,3,0,2,0
18,9,9,0,0,153.70833333333334,1,169,148.0,4,0,5,0
19,31,13,0,5,93.40277777777777,1,128,89.33333333333333,15,1,5,3
20,28,11,0,2,77.71527777777777,1,13,71.0,28,0,7,14
21,14,7,0,4,89.0,1,166,84.0,6,0,4,0
22,26,9,0,1,99.33333333333333,1,133,93.0,19,0,6,8
23,31,12,0,0,117.84027777777777,1,36,110.0,27,0,7,8
24,29,10,0,0,92.72222222222223,1,149,89.0,11,0,7,5
25,53,23,1,0,77.84722222222223,1,6,73.0,15,0,10,14
26,19,5,0,11,103.04861111111111,1,144,98.0,2,0,4,0
27,13,5,0,5,90.77083333333333,1,14,85.0,6,0,4,0
28,26,10,0,0,105.68055555555556,1,92,103.0,21,0,6,5
29,28,11,1,1,102.25694444444444,1,190,96.16666666666667,17,1,9,4
30,29,9,0,0,73.97916666666667,1,49,69.16666666666667,26,1,5,5
31,25,9,0,13,107.25,1,113,103.0,2,0,8,0
32,30,11,0,0,149.31944444444446,1,38,142.0,19,0,6,10
33,26,8,0,0,103.65972222222223,1,163,99.125,27,0,4,10
34,24,12,0,10,99.84027777777777,1,140,93.0,5,0,3,0
35,45,13,1,0,87.50694444444444,1,145,82.0,10,1,7,11
36,8,7,0,1,79.89583333333333,1,150,74.0,4,0,6,0
37,27,9,1,0,91.1875,1,28,86.85416666666667,26,0,6,8
38,25,11,0,1,123.70833333333333,1,138,120.0,5,1,3,1
39,27,9,0,0,85.42361111111111,1,210,80.0,24,2,6,7
40,31,10,0,1,90.29166666666667,1,90,83.0,11,0,6,18
41,18,10,0,1,124.69444444444444,1,94,121.0,5,1,6,0
42,37,15,1,1,120.40277777777777,1,236,113.0,18,1,12,9
43,24,8,1,2,135.29166666666666,1,17,130.68055555555554,22,1,6,1
44,5,5,0,0,211.8125,1,1015,208.0,3,0,3,0
45,5,5,0,0,149.09722222222223,1,1410,144.0,4,0,3,0
46,30,10,0,0,99.53472222222223,1,1397,88.5,22,0,5,11
47,19,9,1,0,94.67361111111111,1,1610,91.70833333333333,9,0,5,1
48,23,6,0,1,136.69444444444446,1,1553,133.22916666666666,22,1,3,6
49,9,7,0,2,85.75694444444444,1,1102,80.0,6,0,5,0
50,17,6,0,11,99.27777777777777,1,1693,93.0,1,0,4,0
51,37,13,0,0,91.72916666666667,1,1023,82.0,25,0,6,11
52,7,7,0,0,78.49305555555556,1,1582,73.0,8,0,4,0
53,28,8,0,0,92.45833333333333,1,1021,86.5,22,0,5,9
54,26,6,1,1,77.52083333333333,1,1661,75.39583333333333,24,2,8,6
55,30,11,0,1,102.55555555555556,1,1527,99.50694444444444,12,0,6,8
56,23,10,0,0,99.48611111111111,1,1157,95.0,11,0,6,5
57,32,11,1,0,101.53472222222223,1,1486,95.0,9,0,5,9
58,27,9,1,2,98.51388888888889,1,1492,94.45833333333333,17,0,6,13
59,22,6,1,1,104.90972222222223,1,1127,99.34027777777777,9,0,1,4
60,11,6,0,3,129.60416666666666,1,1651,121.0,3,0,5,0
61,28,10,1,2,125.09722222222223,1,1464,121.0,7,1,8,6
62,26,8,1,1,123.38194444444444,1,1145,118.22222222222223,12,0,5,9
63,25,10,0,2,107.30555555555556,1,1243,102.0,16,0,4,6
64,28,8,0,2,104.20833333333333,1,1488,98.23611111111111,18,1,2,4
65,30,7,0,1,76.17361111111111,1,1487,70.95138888888889,15,0,5,10
66,27,11,0,0,159.84722222222223,1,1759,155.0,22,0,6,10
67,15,10,0,1,109.35416666666667,1,1044,106.0,8,0,6,0
68,33,15,0,7,102.52083333333333,1,1032,97.0,21,0,10,8
69,40,14,0,1,104.16666666666667,1,1156,99.17361111111111,26,3,5,7
70,32,13,0,0,88.14583333333333,1,1004,85.22916666666667,26,0,7,13
71,18,7,0,11,103.09722222222223,1,1344,98.0,1,0,3,0
72,26,12,0,0,141.76388888888889,1,1535,133.61805555555554,14,0,6,9
73,23,8,0,2,77.91666666666667,1,1472,74.73611111111111,28,0,5,2
74,24,11,0,1,111.95138888888889,1,1034,106.11111111111111,16,0,6,14
75,38,17,2,1,101.40972222222223,1,1194,97.125,6,0,8,11
76,29,15,1,0,134.40277777777777,1,1423,129.0,13,0,6,11
77,25,11,0,5,90.48611111111111,1,1522,83.0,8,0,5,3
78,13,4,0,4,95.11805555555556,1,1672,89.20833333333333,8,1,4,0
79,16,9,1,0,81.22916666666667,1,1350,78.0,15,0,5,8
80,25,6,0,2,134.45138888888889,1,1317,131.11111111111111,22,1,5,10
81,29,10,0,0,94.61805555555556,1,1297,91.34027777777777,10,1,6,10
82,16,7,2,1,126.39583333333333,1,1444,119.95833333333333,8,1,2,0
83,21,11,0,0,75.90972222222223,1,1529,70.0,1,0,7,0
84,20,7,0,10,98.29861111111111,1,1416,94.0,3,0,5,0
85,35,17,1,2,92.50694444444444,1,1079,89.16666666666667,15,0,8,6
86,32,13,0,9,93.15972222222223,1,1237,89.0,28,0,7,11
87,4,1,0,3,89.49305555555556,1,1188,81.0,1,0,0,0
88,28,13,1,0,72.71527777777777,1,1438,68.0,19,0,7,15
89,27,10,1,2,104.91666666666667,1,1517,100.39583333333333,18,1,4,2
90,27,9,1,2,99.40972222222223,1,1316,95.38888888888889,20,1,6,1
91,26,8,1,2,99.14583333333333,1,1455,96.84027777777777,20,1,5,9
