,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,1
75,1
76,3
77,4
78,5
79,6
80,9
81,12
82,13
83,15
84,17
85,24
86,26
87,30
88,31
89,38
90,41
91,44
92,48
93,55
94,57
95,60
96,64
97,76
98,80
99,83
100,88
101,90
102,99
103,103
104,109
105,111
106,113
107,116
108,120
109,124
110,128
111,130
112,133
113,133
114,134
115,136
116,136
117,140
118,141
119,141
120,145
121,147
122,149
123,152
124,153
125,153
126,153
127,155
128,156
129,156
130,157
131,157
132,157
133,158
134,158
135,159
136,160
137,160
138,162
139,162
140,162
141,162
142,164
143,165
144,165
145,165
146,165
147,165
148,166
149,166
150,166
151,166
152,166
153,166
154,167
155,167
156,171
157,171
158,171
159,171
160,171
161,171
162,171
163,171
164,171
165,171
166,171
167,171
168,171
169,171
170,171
171,171
172,171
173,171
174,171
175,171
176,172
177,172
178,172
179,173
180,173
181,173
182,175
183,176
184,176
185,176
186,177
187,178
188,178
189,179
190,180
191,180
192,180
193,180
194,180
195,180
196,181
197,183
198,184
199,186
200,186
201,186
202,186
203,187
204,189
205,189
206,190
207,192
208,194
209,194
210,194
211,195
212,196
213,196
214,196
215,196
216,196
217,196
218,196
219,196
220,196
221,196
222,196
223,196
224,196
225,196
226,196
227,196
228,196
229,196
230,196
231,196
232,196
233,196
234,196
235,196
236,196
237,196
238,196
