,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,0,1
1,2,,2,0
2,0,,0,0
3,,1,0,1
4,0,,0,0
5,,1,0,1
6,0,,0,0
7,,0,0,0
8,0,,0,0
9,,1,1,0
10,,0,0,0
11,0,,0,0
12,0,,0,0
13,,0,0,0
14,,2,2,0
15,,0,0,0
16,,0,0,0
17,,1,1,0
18,,1,1,0
19,1,,1,0
20,2,,2,0
21,1,,1,0
22,0,,0,0
23,0,,0,0
24,,1,1,0
25,0,,0,0
26,2,,2,0
27,,0,0,0
28,2,,2,0
29,2,,0,2
30,,1,1,0
31,0,,0,0
32,4,,3,1
33,2,,2,0
34,1,,1,0
35,1,,1,0
36,0,,0,0
37,,0,0,0
38,3,,2,1
39,0,,0,0
40,,0,0,0
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,,2,2,0
46,4,,2,2
47,,1,1,0
48,,2,2,0
49,0,,0,0
50,1,,0,1
51,,0,0,0
52,0,,0,0
53,0,,0,0
54,,0,0,0
55,,1,1,0
56,2,,1,1
57,0,,0,0
58,,1,1,0
59,0,,0,0
60,1,,0,1
61,1,,1,0
62,,0,0,0
63,0,,0,0
64,,0,0,0
65,,0,0,0
66,,2,1,1
67,1,,0,1
68,2,,2,0
69,0,,0,0
70,0,,0,0
71,2,,1,1
72,0,,0,0
73,2,,2,0
74,1,,1,0
75,,0,0,0
76,0,,0,0
77,,2,1,1
78,0,,0,0
79,1,,1,0
80,0,,0,0
81,,0,0,0
82,4,,2,2
83,1,,1,0
84,0,,0,0
85,,2,2,0
86,1,,1,0
87,,2,1,1
88,0,,0,0
89,1,,1,0
90,1,,0,1
91,0,,0,0
92,0,,0,0
93,,0,0,0
94,3,,2,1
95,1,,1,0
96,0,,0,0
97,,0,0,0
98,,0,0,0
99,,2,2,0
100,0,,0,0
101,0,,0,0
102,,0,0,0
103,,0,0,0
104,3,,3,0
105,,0,0,0
106,1,,1,0
107,3,,2,1
108,1,,1,0
109,2,,1,1
110,0,,0,0
111,1,,1,0
112,3,,3,0
113,3,,2,1
114,,0,0,0
115,1,,0,1
116,0,,0,0
117,,1,1,0
118,,0,0,0
119,,0,0,0
120,0,,0,0
121,1,,1,0
122,,0,0,0
123,2,,2,0
124,,0,0,0
125,0,,0,0
126,0,,0,0
127,2,,1,1
128,,0,0,0
129,0,,0,0
130,0,,0,0
131,,1,1,0
132,,0,0,0
133,0,,0,0
134,3,,1,2
135,4,,4,0
136,0,,0,0
137,1,,1,0
138,1,,1,0
139,2,,2,0
140,,1,0,1
141,0,,0,0
142,1,,1,0
143,1,,1,0
144,,1,1,0
145,2,,2,0
146,1,,1,0
147,1,,1,0
148,,0,0,0
149,,0,0,0
150,1,,1,0
151,1,,1,0
152,3,,2,1
153,2,,1,1
154,,0,0,0
155,0,,0,0
156,0,,0,0
157,4,,4,0
158,0,,0,0
159,,0,0,0
160,0,,0,0
161,1,,0,1
162,1,,1,0
163,1,,1,0
164,,0,0,0
165,,1,1,0
166,,1,1,0
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,1,,1,0
171,,0,0,0
172,2,,2,0
173,0,,0,0
174,0,,0,0
175,0,,0,0
176,2,,2,0
177,,0,0,0
178,1,,1,0
179,0,,0,0
180,1,,1,0
181,,0,0,0
182,2,,2,0
183,1,,1,0
184,1,,1,0
185,4,,3,1
186,4,,3,1
187,3,,3,0
188,1,,1,0
189,,0,0,0
190,0,,0,0
191,,1,1,0
192,1,,1,0
193,1,,1,0
194,,0,0,0
195,,1,0,1
196,1,,0,1
197,1,,1,0
198,4,,3,1
199,2,,1,1
200,1,,1,0
201,,1,1,0
202,,0,0,0
203,1,,1,0
204,,0,0,0
205,1,,1,0
206,1,,0,1
207,0,,0,0
208,,1,0,1
209,,0,0,0
210,5,,5,0
211,,0,0,0
212,,0,0,0
213,,0,0,0
214,0,,0,0
215,,0,0,0
216,1,,1,0
217,,0,0,0
218,0,,0,0
219,1,,0,1
220,0,,0,0
221,0,,0,0
222,1,,0,1
223,,1,1,0
224,1,,1,0
225,1,,1,0
226,2,,2,0
227,3,,1,2
228,2,,1,1
229,3,,3,0
230,0,,0,0
231,0,,0,0
232,,1,1,0
