,transmission_time,incubation_time,infection_time,disease_state
0,9266,1415,9216,State.EXPOSED
1,9579,1016,9360,State.EXPOSED
2,9664,166,9360,State.EXPOSED
3,9673,157,9360,State.EXPOSED
4,9840,755,9360,State.EXPOSED
5,9841,656,9673,State.EXPOSED
6,9969,528,9673,State.EXPOSED
7,9996,475,9840,State.EXPOSED
8,10010,144,9579,State.EXPOSED
9,10059,438,9673,State.EXPOSED
10,10136,335,9840,State.EXPOSED
11,10143,328,9840,State.EXPOSED
12,10161,310,9840,State.EXPOSED
13,10225,664,10161,State.EXPOSED
14,10273,592,9996,State.EXPOSED
15,10385,504,10161,State.EXPOSED
16,10473,,10059,State.ASYMPTOMATIC
17,10564,,10143,State.ASYMPTOMATIC
18,10569,755,10225,State.EXPOSED
19,10584,740,10225,State.EXPOSED
20,10590,734,10225,State.EXPOSED
21,10593,272,9996,State.EXPOSED
22,10635,250,10273,State.EXPOSED
23,10713,1163,10564,State.EXPOSED
24,10713,475,10569,State.EXPOSED
25,10720,468,10569,State.EXPOSED
26,10728,460,10569,State.EXPOSED
27,10756,,10635,State.ASYMPTOMATIC
28,10777,331,10473,State.EXPOSED
29,10800,497,10385,State.EXPOSED
30,10808,489,10385,State.EXPOSED
31,10848,561,10590,State.EXPOSED
32,10856,590,10584,State.EXPOSED
33,10881,222,10593,State.EXPOSED
34,10913,679,10756,State.EXPOSED
35,10944,502,10584,State.EXPOSED
36,10960,1017,10728,State.EXPOSED
37,10971,905,10564,State.EXPOSED
38,10992,853,10713,State.EXPOSED
39,10998,847,10713,State.EXPOSED
40,11017,812,10856,State.EXPOSED
41,11020,34,10656,State.EXPOSED
42,11040,937,10728,State.EXPOSED
43,11137,692,10856,State.EXPOSED
44,11144,44,10569,State.EXPOSED
45,11153,676,10856,State.EXPOSED
46,11153,256,10590,State.EXPOSED
47,11157,842,10881,State.EXPOSED
48,11160,669,10856,State.EXPOSED
49,11163,486,10848,State.EXPOSED
50,11166,22,10569,State.EXPOSED
51,11169,166,10777,State.EXPOSED
52,11177,158,10777,State.EXPOSED
53,11177,887,11017,State.EXPOSED
54,11233,831,11017,State.EXPOSED
55,11258,77,10777,State.EXPOSED
56,11259,805,11017,State.EXPOSED
57,11261,533,10971,State.EXPOSED
58,11274,,10960,State.ASYMPTOMATIC
59,11310,427,11169,State.EXPOSED
60,11312,501,10998,State.EXPOSED
61,11344,485,10856,State.EXPOSED
62,11377,564,11160,State.EXPOSED
63,11400,113,10808,State.EXPOSED
64,11477,612,11153,State.EXPOSED
65,11481,583,11017,State.EXPOSED
66,11493,208,11040,State.EXPOSED
67,11496,0,10955,State.SEVERE
68,11497,436,11163,State.EXPOSED
69,11526,268,10971,State.EXPOSED
70,11546,543,11153,State.EXPOSED
71,11562,527,11153,State.EXPOSED
72,11570,473,11310,State.EXPOSED
73,11592,,11157,State.ASYMPTOMATIC
74,11595,134,11166,State.EXPOSED
75,11618,1605,11493,State.EXPOSED
76,11640,542,11344,State.EXPOSED
77,11688,488,11169,State.EXPOSED
78,11696,135,11233,State.EXPOSED
79,11721,344,11232,State.EXPOSED
80,11721,675,11595,State.EXPOSED
81,11721,212,11163,State.EXPOSED
82,11729,219,11376,State.EXPOSED
83,11751,314,11232,State.EXPOSED
84,11752,450,11696,State.EXPOSED
85,11761,,11376,State.ASYMPTOMATIC
86,11785,397,11344,State.EXPOSED
87,11808,118,11562,State.EXPOSED
88,11825,805,11526,State.EXPOSED
89,11886,157,11310,State.EXPOSED
90,11901,47,11376,State.EXPOSED
91,11919,1042,11520,State.EXPOSED
92,11931,461,11640,State.EXPOSED
93,11949,167,11481,State.EXPOSED
94,11952,250,11696,State.EXPOSED
95,11956,53,11259,State.EXPOSED
96,11988,432,11808,State.EXPOSED
97,12001,150,11618,State.EXPOSED
98,12002,773,11808,State.EXPOSED
99,12003,420,11808,State.EXPOSED
100,12033,,11688,State.ASYMPTOMATIC
101,12040,383,11808,State.EXPOSED
102,12064,138,11696,State.EXPOSED
103,12069,494,11919,State.EXPOSED
104,12074,868,11785,State.EXPOSED
105,12074,701,11808,State.EXPOSED
106,12081,257,11825,State.EXPOSED
107,12097,407,11808,State.EXPOSED
108,12097,678,11808,State.EXPOSED
109,12129,209,11825,State.EXPOSED
110,12138,550,11886,State.EXPOSED
111,12151,200,11761,State.EXPOSED
112,12152,,12001,State.ASYMPTOMATIC
113,12153,,11618,State.MILD
114,12177,168,12003,State.EXPOSED
115,12196,,12074,State.ASYMPTOMATIC
116,12225,338,11919,State.EXPOSED
117,12241,,12097,State.ASYMPTOMATIC
118,12242,262,11808,State.EXPOSED
119,12265,697,12129,State.EXPOSED
120,12345,91,12177,State.EXPOSED
121,12386,421,12033,State.EXPOSED
122,12416,546,12129,State.EXPOSED
123,12426,547,12138,State.EXPOSED
124,12441,,12177,State.MILD
125,12460,347,12033,State.EXPOSED
126,12468,510,12240,State.EXPOSED
127,12525,72,12096,State.EXPOSED
128,12544,,12097,State.ASYMPTOMATIC
129,12553,742,12386,State.EXPOSED
130,12569,146,12241,State.EXPOSED
131,12586,433,12242,State.EXPOSED
132,12600,436,12468,State.EXPOSED
133,12603,,12002,State.ASYMPTOMATIC
134,12625,,12152,State.ASYMPTOMATIC
135,12633,,12074,State.ASYMPTOMATIC
136,12672,,12426,State.ASYMPTOMATIC
137,12675,30,12384,State.EXPOSED
138,12675,132,12033,State.EXPOSED
139,12704,591,12386,State.EXPOSED
140,12737,400,12603,State.EXPOSED
141,12832,,12600,State.ASYMPTOMATIC
142,12843,432,12528,State.EXPOSED
143,12864,741,12460,State.EXPOSED
144,12864,1416,12528,State.EXPOSED
145,12881,1399,12528,State.EXPOSED
146,12888,920,12737,State.EXPOSED
147,12891,1389,12528,State.EXPOSED
148,12891,714,12460,State.EXPOSED
149,12897,809,12672,State.EXPOSED
150,12904,,12600,State.ASYMPTOMATIC
151,12912,128,12633,State.EXPOSED
152,12951,89,12633,State.EXPOSED
153,12960,315,12528,State.EXPOSED
154,12968,0,12506,State.MILD
155,12968,0,12450,State.MILD
156,12993,302,12386,State.EXPOSED
157,13024,177,12904,State.EXPOSED
158,13048,658,12672,State.EXPOSED
159,13049,657,12672,State.EXPOSED
160,13057,503,12704,State.EXPOSED
161,13081,243,12881,State.EXPOSED
162,13105,840,12832,State.EXPOSED
163,13107,147,12843,State.EXPOSED
164,13129,431,12704,State.EXPOSED
165,13152,,12864,State.ASYMPTOMATIC
166,13160,546,12672,State.EXPOSED
167,13184,17,12904,State.EXPOSED
168,13193,,12891,State.ASYMPTOMATIC
169,13201,200,12891,State.EXPOSED
170,13204,669,12951,State.EXPOSED
171,13225,648,12951,State.EXPOSED
172,13229,172,12891,State.EXPOSED
173,13248,671,12897,State.EXPOSED
174,13249,250,12993,State.EXPOSED
175,13251,3,12843,State.EXPOSED
176,13272,447,13049,State.EXPOSED
177,13273,406,13024,State.EXPOSED
178,13296,,12864,State.ASYMPTOMATIC
179,13344,575,12897,State.EXPOSED
180,13369,350,13049,State.EXPOSED
181,13371,128,12993,State.EXPOSED
182,13377,342,13049,State.EXPOSED
183,13384,919,13184,State.EXPOSED
184,13404,618,13081,State.EXPOSED
185,13417,528,12832,State.EXPOSED
186,13425,603,13129,State.EXPOSED
187,13458,0,12969,State.SEVERE
188,13488,815,13184,State.EXPOSED
189,13497,222,13049,State.EXPOSED
190,13520,1062,13384,State.EXPOSED
191,13528,0,12947,State.MILD
192,13544,,13251,State.ASYMPTOMATIC
193,13545,473,13272,State.EXPOSED
194,13546,,13273,State.ASYMPTOMATIC
195,13553,,13107,State.ASYMPTOMATIC
196,13557,,13107,State.ASYMPTOMATIC
197,13560,468,13129,State.EXPOSED
198,13584,719,13184,State.EXPOSED
199,13592,921,13392,State.EXPOSED
200,13609,125,13160,State.EXPOSED
201,13641,476,13344,State.EXPOSED
202,13641,941,13384,State.EXPOSED
203,13658,924,13384,State.EXPOSED
204,13664,453,13344,State.EXPOSED
205,13728,575,13184,State.EXPOSED
