,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,0,1
2,0,,0,0
3,0,,0,0
4,2,,2,0
5,0,,0,0
6,0,,0,0
7,3,,1,2
8,,1,0,1
9,3,,1,2
10,,0,0,0
11,,0,0,0
12,,0,0,0
13,1,,1,0
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,0,,0,0
18,0,,0,0
19,0,,0,0
20,3,,2,1
21,,1,1,0
22,2,,2,0
23,2,,2,0
24,3,,2,1
25,,0,0,0
26,1,,0,1
27,0,,0,0
28,0,,0,0
29,2,,1,1
30,0,,0,0
31,,1,0,1
32,2,,1,1
33,0,,0,0
34,0,,0,0
35,,0,0,0
36,0,,0,0
37,2,,1,1
38,2,,2,0
39,,0,0,0
40,1,,0,1
41,0,,0,0
42,,0,0,0
43,1,,1,0
44,0,,0,0
45,0,,0,0
46,1,,0,1
47,2,,1,1
48,0,,0,0
49,2,,1,1
50,,0,0,0
51,,0,0,0
52,1,,1,0
53,,0,0,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,1,,1,0
58,2,,2,0
59,0,,0,0
60,0,,0,0
61,,0,0,0
62,0,,0,0
63,1,,0,1
64,,0,0,0
65,1,,0,1
66,,0,0,0
67,1,,1,0
68,,1,1,0
69,2,,1,1
70,1,,0,1
71,1,,0,1
72,,0,0,0
73,0,,0,0
74,1,,1,0
75,0,,0,0
76,0,,0,0
77,1,,1,0
78,1,,1,0
79,,0,0,0
80,,0,0,0
81,,0,0,0
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,0,,0,0
86,,0,0,0
87,1,,1,0
88,2,,2,0
89,3,,2,1
90,,0,0,0
91,0,,0,0
92,1,,1,0
93,2,,2,0
94,0,,0,0
95,1,,1,0
96,,0,0,0
97,1,,1,0
98,4,,2,2
99,,2,2,0
100,0,,0,0
101,,0,0,0
102,1,,1,0
103,1,,1,0
104,,0,0,0
105,,2,1,1
106,,0,0,0
107,,0,0,0
108,2,,2,0
109,2,,0,2
110,0,,0,0
111,2,,2,0
112,,0,0,0
113,1,,0,1
114,2,,2,0
115,1,,1,0
116,,1,1,0
117,4,,3,1
118,0,,0,0
119,,2,1,1
120,,0,0,0
121,0,,0,0
122,3,,3,0
123,,0,0,0
124,0,,0,0
125,2,,2,0
126,,0,0,0
127,1,,1,0
128,2,,1,1
129,0,,0,0
130,2,,2,0
131,1,,0,1
132,1,,1,0
133,1,,1,0
134,2,,2,0
135,,0,0,0
136,,0,0,0
137,1,,0,1
138,,0,0,0
139,,1,1,0
140,0,,0,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,,0,0,0
145,,1,1,0
146,0,,0,0
147,0,,0,0
148,,1,1,0
149,,2,2,0
150,,0,0,0
151,1,,0,1
152,,2,1,1
153,2,,2,0
154,1,,1,0
155,,1,1,0
156,4,,3,1
157,,0,0,0
158,0,,0,0
159,,0,0,0
160,,2,2,0
161,2,,1,1
162,0,,0,0
163,7,,7,0
164,1,,0,1
165,1,,0,1
166,,1,1,0
167,,0,0,0
168,1,,0,1
169,1,,1,0
170,0,,0,0
171,0,,0,0
172,,0,0,0
173,0,,0,0
174,1,,1,0
175,1,,0,1
176,,0,0,0
177,0,,0,0
178,1,,0,1
179,0,,0,0
180,1,,1,0
181,,1,0,1
182,0,,0,0
183,0,,0,0
184,2,,2,0
185,2,,1,1
186,,0,0,0
187,2,,2,0
188,1,,1,0
189,,1,0,1
190,2,,2,0
191,2,,2,0
192,1,,1,0
193,0,,0,0
194,0,,0,0
195,0,,0,0
196,0,,0,0
197,2,,2,0
198,2,,1,1
199,,0,0,0
200,2,,2,0
201,0,,0,0
202,0,,0,0
203,,3,3,0
204,1,,1,0
205,0,,0,0
206,2,,2,0
207,3,,2,1
208,,0,0,0
209,7,,3,4
210,0,,0,0
211,1,,1,0
212,0,,0,0
213,2,,2,0
214,0,,0,0
215,,1,1,0
216,0,,0,0
217,,3,3,0
218,,1,0,1
219,0,,0,0
220,0,,0,0
221,0,,0,0
222,2,,1,1
223,1,,1,0
224,2,,2,0
225,,1,1,0
226,,0,0,0
227,,0,0,0
228,,0,0,0
229,2,,1,1
230,1,,1,0
231,0,,0,0
232,2,,2,0
233,0,,0,0
234,2,,2,0
235,,1,0,1
236,5,,4,1
237,0,,0,0
238,0,,0,0
239,1,,1,0
240,2,,2,0
241,,0,0,0
242,1,,0,1
243,0,,0,0
244,0,,0,0
245,,0,0,0
246,0,,0,0
247,,2,2,0
248,,0,0,0
249,,0,0,0
250,,0,0,0
251,,0,0,0
252,2,,1,1
253,2,,0,2
254,2,,2,0
255,0,,0,0
256,2,,2,0
257,6,,3,3
258,1,,0,1
259,1,,1,0
260,,1,1,0
261,,1,1,0
262,,2,2,0
263,0,,0,0
264,,0,0,0
265,,0,0,0
266,,0,0,0
267,0,,0,0
268,3,,2,1
269,,1,1,0
270,,0,0,0
271,0,,0,0
272,,0,0,0
273,0,,0,0
274,0,,0,0
275,,1,1,0
276,2,,2,0
277,2,,1,1
278,,0,0,0
279,0,,0,0
280,1,,0,1
281,0,,0,0
282,,2,2,0
283,,1,1,0
284,,0,0,0
285,0,,0,0
286,1,,0,1
287,,1,1,0
288,1,,1,0
289,0,,0,0
290,0,,0,0
291,2,,2,0
292,1,,0,1
293,2,,2,0
294,0,,0,0
295,,0,0,0
296,,0,0,0
297,,1,0,1
298,,0,0,0
299,0,,0,0
300,2,,1,1
301,0,,0,0
302,1,,1,0
303,0,,0,0
304,1,,0,1
305,,0,0,0
306,2,,2,0
307,,0,0,0
308,1,,1,0
309,1,,1,0
310,0,,0,0
311,1,,0,1
312,2,,1,1
313,1,,1,0
314,0,,0,0
315,,2,2,0
316,5,,5,0
317,,0,0,0
318,2,,1,1
319,0,,0,0
320,,0,0,0
321,3,,3,0
322,1,,1,0
323,0,,0,0
324,2,,1,1
325,1,,1,0
326,,1,1,0
327,,0,0,0
328,,0,0,0
329,2,,1,1
330,,1,1,0
331,1,,1,0
332,,1,1,0
333,2,,1,1
334,,0,0,0
335,,0,0,0
336,0,,0,0
337,0,,0,0
338,,1,1,0
339,0,,0,0
340,0,,0,0
341,,0,0,0
342,0,,0,0
343,2,,2,0
344,,2,2,0
345,,2,0,2
346,0,,0,0
347,1,,0,1
348,,1,1,0
349,1,,1,0
350,0,,0,0
351,,1,1,0
352,0,,0,0
353,0,,0,0
354,2,,2,0
355,1,,0,1
356,1,,1,0
357,2,,0,2
358,4,,4,0
359,,0,0,0
360,1,,1,0
361,0,,0,0
362,,0,0,0
363,,0,0,0
364,0,,0,0
365,0,,0,0
366,,0,0,0
367,,0,0,0
368,2,,2,0
369,0,,0,0
370,2,,2,0
371,3,,3,0
372,,1,1,0
373,2,,1,1
374,0,,0,0
375,3,,2,1
376,0,,0,0
377,2,,2,0
378,,0,0,0
379,,0,0,0
380,0,,0,0
381,,0,0,0
382,2,,2,0
383,,0,0,0
384,1,,1,0
385,,1,0,1
386,,0,0,0
387,1,,1,0
388,,1,1,0
389,3,,2,1
390,1,,1,0
391,,1,1,0
392,2,,2,0
393,0,,0,0
394,2,,2,0
395,,0,0,0
396,0,,0,0
397,3,,2,1
398,1,,1,0
399,2,,2,0
400,0,,0,0
401,,1,1,0
402,3,,2,1
403,,0,0,0
404,1,,1,0
405,0,,0,0
406,1,,1,0
407,0,,0,0
408,1,,1,0
409,1,,1,0
410,1,,0,1
411,0,,0,0
412,,0,0,0
413,2,,2,0
414,0,,0,0
415,,1,1,0
416,,1,1,0
417,,0,0,0
418,2,,2,0
419,3,,3,0
420,2,,2,0
421,0,,0,0
422,3,,3,0
423,2,,2,0
424,,1,1,0
425,0,,0,0
426,0,,0,0
427,,0,0,0
428,1,,1,0
429,3,,2,1
430,,0,0,0
431,0,,0,0
432,2,,2,0
433,0,,0,0
434,,1,1,0
435,0,,0,0
436,0,,0,0
437,2,,2,0
438,0,,0,0
439,,2,2,0
440,4,,3,1
441,0,,0,0
442,,0,0,0
443,,0,0,0
444,1,,1,0
445,,0,0,0
446,,2,2,0
447,1,,1,0
448,2,,2,0
449,0,,0,0
450,0,,0,0
451,0,,0,0
452,,0,0,0
453,1,,1,0
454,2,,1,1
455,,1,1,0
456,1,,0,1
457,0,,0,0
458,0,,0,0
459,0,,0,0
