,transmission_time,incubation_time,infection_time,disease_state
0,9776,135,9504,State.EXPOSED
1,10384,613,10224,State.EXPOSED
2,10536,5,10080,State.EXPOSED
3,10576,384,10384,State.EXPOSED
4,10848,832,10656,State.EXPOSED
5,10857,823,10656,State.EXPOSED
6,10864,816,10656,State.EXPOSED
7,11136,639,10848,State.EXPOSED
8,11352,,10864,State.ASYMPTOMATIC
9,11400,,11088,State.ASYMPTOMATIC
10,11472,1220,11376,State.EXPOSED
11,11490,371,11088,State.EXPOSED
12,11496,365,11088,State.EXPOSED
13,11511,350,11088,State.EXPOSED
14,11640,989,11496,State.EXPOSED
15,11640,1052,11376,State.EXPOSED
16,11674,777,11490,State.EXPOSED
17,11688,941,11496,State.EXPOSED
18,11712,917,11496,State.EXPOSED
19,11720,909,11496,State.EXPOSED
20,11738,713,11490,State.EXPOSED
21,11768,861,11496,State.EXPOSED
22,11777,,11511,State.ASYMPTOMATIC
23,11777,915,11376,State.EXPOSED
24,11781,681,11640,State.EXPOSED
25,11850,859,11688,State.EXPOSED
26,11885,566,11490,State.EXPOSED
27,11912,717,11496,State.EXPOSED
28,11922,393,11781,State.EXPOSED
29,11937,755,11376,State.EXPOSED
30,11940,17,11376,State.EXPOSED
31,11945,747,11376,State.EXPOSED
32,11946,369,11781,State.EXPOSED
33,11958,714,11808,State.EXPOSED
34,11962,468,11674,State.EXPOSED
35,12027,601,11777,State.EXPOSED
36,12030,420,11720,State.EXPOSED
37,12041,852,11768,State.EXPOSED
38,12072,243,11781,State.EXPOSED
39,12090,696,11922,State.EXPOSED
40,12096,0,11709,State.MILD
41,12122,664,11922,State.EXPOSED
42,12125,661,11922,State.EXPOSED
43,12137,549,11777,State.EXPOSED
44,12144,749,11768,State.EXPOSED
45,12146,747,11768,State.EXPOSED
46,12162,288,11720,State.EXPOSED
47,12169,1027,11962,State.EXPOSED
48,12186,600,11922,State.EXPOSED
49,12193,,11664,State.ASYMPTOMATIC
50,12208,251,12072,State.EXPOSED
51,12220,976,11962,State.EXPOSED
52,12232,21,11945,State.EXPOSED
53,12242,954,11962,State.EXPOSED
54,12265,198,12041,State.EXPOSED
55,12273,399,11808,State.EXPOSED
56,12315,161,12096,State.EXPOSED
57,12337,859,11962,State.EXPOSED
58,12385,1110,12137,State.EXPOSED
59,12435,482,12027,State.EXPOSED
60,12440,826,12384,State.EXPOSED
61,12480,438,12220,State.EXPOSED
62,12528,845,12193,State.EXPOSED
63,12545,489,12242,State.EXPOSED
64,12552,821,12193,State.EXPOSED
65,12579,687,12384,State.EXPOSED
66,12582,,12435,State.ASYMPTOMATIC
67,12588,209,12169,State.EXPOSED
68,12609,106,12186,State.EXPOSED
69,12654,297,12208,State.EXPOSED
70,12664,268,12232,State.EXPOSED
71,12753,513,12384,State.EXPOSED
72,12769,182,12208,State.EXPOSED
73,12784,,12337,State.ASYMPTOMATIC
74,12801,0,12207,State.SEVERE
75,12810,122,12232,State.EXPOSED
76,12825,1184,12552,State.EXPOSED
77,12848,1161,12552,State.EXPOSED
78,12852,1157,12552,State.EXPOSED
79,12858,693,12273,State.EXPOSED
80,12864,1289,12480,State.EXPOSED
81,12885,965,12582,State.EXPOSED
82,12904,,12435,State.ASYMPTOMATIC
83,12953,529,12672,State.EXPOSED
84,13033,691,12753,State.EXPOSED
85,13096,386,12672,State.EXPOSED
86,13110,561,12960,State.EXPOSED
87,13153,426,12864,State.EXPOSED
88,13154,450,12769,State.EXPOSED
89,13170,554,12753,State.EXPOSED
90,13200,,12810,State.ASYMPTOMATIC
91,13217,387,12769,State.EXPOSED
92,13258,610,12657,State.EXPOSED
