,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,2,,2,0
2,1,,1,0
3,,1,0,1
4,0,,0,0
5,,1,0,1
6,,0,0,0
7,2,,1,1
8,,1,0,1
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,,0,0,0
13,3,,2,1
14,,0,0,0
15,2,,2,0
16,1,,1,0
17,0,,0,0
18,2,,2,0
19,,0,0,0
20,,0,0,0
21,1,,0,1
22,,0,0,0
23,2,,2,0
24,,0,0,0
25,0,,0,0
26,,0,0,0
27,0,,0,0
28,1,,0,1
29,2,,2,0
30,1,,0,1
31,1,,1,0
32,,0,0,0
33,1,,1,0
34,,1,1,0
35,1,,1,0
36,,0,0,0
37,2,,2,0
38,1,,0,1
39,0,,0,0
40,2,,2,0
41,0,,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,,0,0,0
48,,1,1,0
49,,0,0,0
50,1,,0,1
51,,2,2,0
52,0,,0,0
53,1,,1,0
54,,0,0,0
55,0,,0,0
56,,0,0,0
57,1,,1,0
58,,1,1,0
59,,0,0,0
60,,0,0,0
61,1,,0,1
62,,0,0,0
63,2,,1,1
64,0,,0,0
65,1,,0,1
66,0,,0,0
67,0,,0,0
68,3,,2,1
69,,0,0,0
70,,0,0,0
71,0,,0,0
72,2,,2,0
73,0,,0,0
74,,0,0,0
75,1,,1,0
76,1,,1,0
77,0,,0,0
78,1,,1,0
79,2,,0,2
80,1,,0,1
81,1,,1,0
82,0,,0,0
83,,0,0,0
84,1,,1,0
85,1,,1,0
86,0,,0,0
87,2,,2,0
88,1,,1,0
89,0,,0,0
90,0,,0,0
91,1,,1,0
92,0,,0,0
93,1,,0,1
94,0,,0,0
95,,0,0,0
96,2,,2,0
97,0,,0,0
98,3,,2,1
99,0,,0,0
100,,1,1,0
101,0,,0,0
102,0,,0,0
103,0,,0,0
104,1,,0,1
105,0,,0,0
106,0,,0,0
107,,1,1,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,2,,1,1
112,1,,1,0
113,1,,1,0
114,2,,2,0
115,0,,0,0
116,1,,1,0
117,1,,1,0
118,,1,1,0
119,0,,0,0
120,,2,2,0
121,0,,0,0
122,2,,1,1
123,1,,1,0
124,1,,1,0
125,,0,0,0
126,1,,1,0
127,,0,0,0
128,0,,0,0
129,1,,1,0
130,,0,0,0
131,4,,3,1
132,,0,0,0
133,,2,2,0
134,,0,0,0
135,,0,0,0
136,,0,0,0
137,0,,0,0
138,3,,3,0
139,0,,0,0
140,1,,1,0
141,1,,1,0
142,,0,0,0
143,0,,0,0
144,2,,2,0
145,2,,2,0
146,2,,1,1
147,,1,0,1
148,2,,2,0
149,3,,2,1
150,2,,2,0
151,0,,0,0
152,1,,1,0
153,2,,2,0
154,,3,2,1
155,,0,0,0
156,,0,0,0
157,,0,0,0
158,0,,0,0
159,,0,0,0
160,0,,0,0
161,,1,0,1
162,0,,0,0
163,0,,0,0
164,2,,2,0
165,0,,0,0
166,1,,1,0
167,,0,0,0
168,0,,0,0
169,0,,0,0
170,,0,0,0
171,,0,0,0
172,,3,2,1
173,0,,0,0
174,,0,0,0
175,,0,0,0
176,0,,0,0
177,0,,0,0
178,0,,0,0
179,0,,0,0
180,3,,1,2
181,1,,1,0
182,0,,0,0
183,1,,0,1
184,,1,0,1
185,1,,1,0
186,2,,2,0
187,1,,1,0
188,1,,0,1
189,0,,0,0
190,2,,1,1
191,1,,1,0
192,,1,0,1
193,,2,2,0
194,,0,0,0
195,1,,1,0
196,,0,0,0
197,0,,0,0
198,2,,1,1
199,1,,0,1
200,1,,1,0
201,,0,0,0
202,,0,0,0
203,0,,0,0
204,,0,0,0
205,,2,2,0
206,4,,3,1
207,1,,1,0
208,0,,0,0
209,,1,1,0
210,,0,0,0
211,,1,1,0
212,4,,4,0
213,,0,0,0
214,1,,0,1
215,1,,1,0
216,,1,1,0
217,3,,3,0
218,0,,0,0
219,2,,1,1
220,0,,0,0
221,1,,0,1
222,1,,0,1
223,0,,0,0
224,1,,1,0
225,0,,0,0
226,0,,0,0
227,0,,0,0
228,6,,4,2
229,,0,0,0
230,2,,1,1
