,transmission_time,incubation_time,infection_time,disease_state
0,9024,306,8784,State.EXPOSED
1,9289,47,9072,State.EXPOSED
2,10488,671,10224,State.EXPOSED
3,10488,671,10224,State.EXPOSED
4,10608,551,10224,State.EXPOSED
5,10682,,10488,State.ASYMPTOMATIC
6,10764,515,10488,State.EXPOSED
7,10777,382,10224,State.EXPOSED
8,10797,482,10488,State.EXPOSED
9,10836,,10656,State.ASYMPTOMATIC
10,10920,359,10488,State.EXPOSED
11,10947,401,10682,State.EXPOSED
12,10992,490,10512,State.EXPOSED
13,11041,554,10777,State.EXPOSED
14,11116,232,10682,State.EXPOSED
15,11127,221,10682,State.EXPOSED
16,11189,440,10797,State.EXPOSED
17,11208,260,11041,State.EXPOSED
18,11273,574,11127,State.EXPOSED
19,11321,274,10777,State.EXPOSED
20,11352,,11088,State.ASYMPTOMATIC
21,11406,,11088,State.ASYMPTOMATIC
22,11418,,11116,State.ASYMPTOMATIC
23,11424,660,10944,State.EXPOSED
24,11504,,11232,State.ASYMPTOMATIC
25,11512,,11424,State.ASYMPTOMATIC
26,11593,694,11208,State.EXPOSED
27,11601,483,10944,State.EXPOSED
28,11672,556,11512,State.EXPOSED
29,11681,240,11418,State.EXPOSED
30,11681,166,11127,State.EXPOSED
31,11682,,11232,State.ASYMPTOMATIC
32,11688,540,11512,State.EXPOSED
33,11689,902,11406,State.EXPOSED
34,11696,591,11208,State.EXPOSED
35,11704,385,11352,State.EXPOSED
36,11720,567,11208,State.EXPOSED
37,11728,361,11352,State.EXPOSED
38,11744,,11424,State.ASYMPTOMATIC
39,11808,783,11406,State.EXPOSED
40,11859,276,11504,State.EXPOSED
41,11880,209,11352,State.EXPOSED
42,11889,246,11504,State.EXPOSED
43,11946,254,11664,State.EXPOSED
44,11976,252,11512,State.EXPOSED
45,11993,236,11704,State.EXPOSED
46,12017,153,11720,State.EXPOSED
47,12064,633,11808,State.EXPOSED
48,12073,62,11504,State.EXPOSED
49,12074,126,11664,State.EXPOSED
50,12080,986,11681,State.EXPOSED
51,12080,617,11808,State.EXPOSED
52,12080,120,11664,State.EXPOSED
53,12089,111,11664,State.EXPOSED
54,12097,110,11608,State.EXPOSED
55,12104,103,11608,State.EXPOSED
56,12144,63,11608,State.EXPOSED
57,12176,890,11681,State.EXPOSED
58,12193,914,12074,State.EXPOSED
59,12213,692,11808,State.EXPOSED
60,12217,849,11681,State.EXPOSED
61,12217,642,12080,State.EXPOSED
62,12256,441,11808,State.EXPOSED
63,12296,,11744,State.ASYMPTOMATIC
64,12312,385,11808,State.EXPOSED
65,12320,277,12080,State.EXPOSED
66,12329,397,11993,State.EXPOSED
67,12329,530,12080,State.EXPOSED
68,12336,,11889,State.ASYMPTOMATIC
69,12336,74,12073,State.EXPOSED
70,12345,,12080,State.ASYMPTOMATIC
71,12353,357,12089,State.EXPOSED
72,12368,847,12193,State.EXPOSED
73,12400,310,12089,State.EXPOSED
74,12408,336,12097,State.EXPOSED
75,12417,931,12176,State.EXPOSED
76,12489,294,12217,State.EXPOSED
77,12489,618,12074,State.EXPOSED
78,12490,236,11993,State.EXPOSED
79,12492,336,12213,State.EXPOSED
80,12498,228,11993,State.EXPOSED
81,12505,205,12089,State.EXPOSED
82,12512,522,12064,State.EXPOSED
83,12529,215,12097,State.EXPOSED
84,12531,170,12104,State.EXPOSED
85,12553,316,12345,State.EXPOSED
86,12568,763,12329,State.EXPOSED
87,12569,166,12384,State.EXPOSED
88,12584,,12312,State.ASYMPTOMATIC
89,12603,256,12080,State.EXPOSED
90,12609,495,12096,State.EXPOSED
91,12618,,12336,State.ASYMPTOMATIC
92,12618,454,12329,State.EXPOSED
93,12634,473,12492,State.EXPOSED
