,transmission_time,incubation_time,infection_time,disease_state
0,9750,208,9504,State.EXPOSED
1,10233,,9792,State.ASYMPTOMATIC
2,10497,219,10233,State.EXPOSED
3,10577,433,10224,State.EXPOSED
4,10601,409,10224,State.EXPOSED
5,10633,421,10497,State.EXPOSED
6,10633,671,10224,State.EXPOSED
7,10649,655,10224,State.EXPOSED
8,10657,519,10577,State.EXPOSED
9,10744,266,10224,State.EXPOSED
10,10810,791,10601,State.EXPOSED
11,10840,816,10657,State.EXPOSED
12,10850,695,10633,State.EXPOSED
13,10872,673,10633,State.EXPOSED
14,10896,74,10368,State.EXPOSED
15,10921,624,10633,State.EXPOSED
16,10921,453,10633,State.EXPOSED
17,10922,48,10368,State.EXPOSED
18,10948,426,10633,State.EXPOSED
19,10948,507,10649,State.EXPOSED
20,10948,228,10577,State.EXPOSED
21,10952,704,10657,State.EXPOSED
22,10968,611,10512,State.EXPOSED
23,11041,333,10633,State.EXPOSED
24,11081,95,10577,State.EXPOSED
25,11114,773,10948,State.EXPOSED
26,11117,768,10922,State.EXPOSED
27,11129,219,10944,State.EXPOSED
28,11152,393,10633,State.EXPOSED
29,11188,610,10921,State.EXPOSED
30,11210,675,10922,State.EXPOSED
31,11233,903,10948,State.EXPOSED
32,11240,308,11114,State.EXPOSED
33,11241,415,10657,State.EXPOSED
34,11250,635,10922,State.EXPOSED
35,11256,450,10952,State.EXPOSED
36,11292,,11152,State.ASYMPTOMATIC
37,11344,,11041,State.ASYMPTOMATIC
38,11344,,10921,State.ASYMPTOMATIC
39,11344,362,10952,State.EXPOSED
40,11385,0,10827,State.SEVERE
41,11402,734,10948,State.EXPOSED
42,11406,461,10948,State.EXPOSED
43,11412,475,10948,State.EXPOSED
44,11424,124,11114,State.EXPOSED
45,11426,9,11188,State.EXPOSED
46,11430,455,10922,State.EXPOSED
47,11449,792,11292,State.EXPOSED
48,11487,311,10921,State.EXPOSED
49,11498,222,11241,State.EXPOSED
50,11512,950,11344,State.EXPOSED
51,11521,,11412,State.ASYMPTOMATIC
52,11528,609,11256,State.EXPOSED
53,11545,3,11114,State.EXPOSED
54,11600,744,11449,State.EXPOSED
55,11616,620,11520,State.EXPOSED
56,11618,276,11402,State.EXPOSED
57,11648,912,11081,State.EXPOSED
58,11665,,11240,State.ASYMPTOMATIC
59,11680,,11412,State.ASYMPTOMATIC
60,11689,448,11256,State.EXPOSED
61,11697,474,11545,State.EXPOSED
62,11736,505,11292,State.EXPOSED
63,11736,631,11426,State.EXPOSED
64,11745,,11424,State.ASYMPTOMATIC
65,11792,111,11512,State.EXPOSED
66,11824,520,11449,State.EXPOSED
67,11832,519,11498,State.EXPOSED
68,11833,338,11545,State.EXPOSED
69,11836,335,11545,State.EXPOSED
70,11856,,11736,State.ASYMPTOMATIC
71,11856,,11430,State.ASYMPTOMATIC
72,11864,,11600,State.ASYMPTOMATIC
73,11880,,11424,State.ASYMPTOMATIC
74,11886,,11424,State.ASYMPTOMATIC
75,11904,413,11664,State.EXPOSED
76,11904,573,11736,State.EXPOSED
77,11906,222,11618,State.EXPOSED
78,11908,690,11745,State.EXPOSED
79,11912,608,11487,State.EXPOSED
80,11969,680,11665,State.EXPOSED
81,11985,731,11664,State.EXPOSED
82,12032,659,11833,State.EXPOSED
83,12034,333,11426,State.EXPOSED
84,12048,269,11664,State.EXPOSED
85,12072,345,11864,State.EXPOSED
86,12072,164,11520,State.EXPOSED
87,12073,1129,11985,State.EXPOSED
88,12096,531,11952,State.EXPOSED
89,12105,634,11832,State.EXPOSED
90,12105,,11689,State.ASYMPTOMATIC
91,12114,0,11700,State.SEVERE
92,12128,1109,11697,State.EXPOSED
93,12136,341,11736,State.EXPOSED
94,12144,333,11736,State.EXPOSED
95,12146,,11880,State.ASYMPTOMATIC
96,12146,1124,11856,State.EXPOSED
97,12161,146,11808,State.EXPOSED
98,12185,915,11886,State.EXPOSED
99,12189,118,11808,State.EXPOSED
100,12194,162,11904,State.EXPOSED
101,12207,149,11904,State.EXPOSED
102,12216,101,11664,State.EXPOSED
103,12225,245,11616,State.EXPOSED
104,12234,0,11556,State.SEVERE
105,12241,498,11832,State.EXPOSED
106,12246,493,11832,State.EXPOSED
107,12285,781,12240,State.EXPOSED
108,12293,977,11856,State.EXPOSED
109,12312,958,11856,State.EXPOSED
110,12314,884,12194,State.EXPOSED
111,12328,89,11864,State.EXPOSED
112,12328,705,12048,State.EXPOSED
113,12336,618,12146,State.EXPOSED
114,12337,903,12225,State.EXPOSED
115,12338,,12034,State.ASYMPTOMATIC
116,12345,558,12207,State.EXPOSED
117,12360,880,12225,State.EXPOSED
118,12369,829,12194,State.EXPOSED
119,12392,2,11969,State.EXPOSED
120,12401,1018,12105,State.EXPOSED
121,12408,434,12185,State.EXPOSED
122,12440,0,11921,State.MILD
123,12465,377,12185,State.EXPOSED
124,12495,156,12096,State.EXPOSED
125,12505,398,12207,State.EXPOSED
126,12506,336,12185,State.EXPOSED
127,12508,,12034,State.ASYMPTOMATIC
128,12529,890,12105,State.EXPOSED
129,12530,169,12337,State.EXPOSED
130,12552,,12161,State.ASYMPTOMATIC
131,12552,147,12337,State.EXPOSED
132,12554,517,12293,State.EXPOSED
133,12568,386,12146,State.EXPOSED
134,12580,933,12144,State.EXPOSED
135,12592,410,12328,State.EXPOSED
136,12600,913,12144,State.EXPOSED
137,12609,377,12189,State.EXPOSED
138,12616,661,12392,State.EXPOSED
139,12624,,12096,State.ASYMPTOMATIC
140,12633,747,12338,State.EXPOSED
141,12649,,12401,State.ASYMPTOMATIC
142,12654,726,12338,State.EXPOSED
143,12654,,12096,State.ASYMPTOMATIC
144,12656,724,12338,State.EXPOSED
145,12672,1114,12408,State.EXPOSED
146,12672,,12328,State.ASYMPTOMATIC
147,12688,215,12246,State.EXPOSED
148,12689,682,12552,State.EXPOSED
149,12690,,12384,State.ASYMPTOMATIC
150,12705,440,12580,State.EXPOSED
151,12713,695,12505,State.EXPOSED
152,12748,94,12185,State.EXPOSED
153,12752,,12616,State.ASYMPTOMATIC
154,12752,204,12312,State.EXPOSED
155,12769,249,12506,State.EXPOSED
156,12784,746,12689,State.EXPOSED
157,12824,453,12392,State.EXPOSED
158,12828,124,12552,State.EXPOSED
159,12840,946,12408,State.EXPOSED
160,12840,579,12105,State.EXPOSED
161,12848,,12529,State.ASYMPTOMATIC
162,12849,559,12505,State.EXPOSED
163,12856,,12328,State.ASYMPTOMATIC
164,12866,1333,12528,State.EXPOSED
165,12874,,12616,State.ASYMPTOMATIC
166,12885,71,12312,State.EXPOSED
167,12897,105,12328,State.EXPOSED
168,12897,105,12328,State.EXPOSED
169,12921,1203,12649,State.EXPOSED
170,12921,741,12784,State.EXPOSED
171,12928,141,12528,State.EXPOSED
