,transmission_time,incubation_time,infection_time,disease_state
0,9054,,8784,State.ASYMPTOMATIC
1,9329,114,9054,State.EXPOSED
2,10312,214,9792,State.EXPOSED
3,10314,61,10080,State.EXPOSED
4,10480,266,10080,State.EXPOSED
5,10512,768,10312,State.EXPOSED
6,10608,138,10080,State.EXPOSED
7,10632,648,10312,State.EXPOSED
8,10640,640,10312,State.EXPOSED
9,10688,592,10312,State.EXPOSED
10,10736,544,10312,State.EXPOSED
11,10776,257,10608,State.EXPOSED
12,10881,513,10800,State.EXPOSED
13,10897,178,10632,State.EXPOSED
14,10904,129,10608,State.EXPOSED
15,10993,466,10736,State.EXPOSED
16,11001,458,10736,State.EXPOSED
17,11034,425,10736,State.EXPOSED
18,11037,209,10656,State.EXPOSED
19,11138,123,10881,State.EXPOSED
20,11177,73,10897,State.EXPOSED
21,11181,,11001,State.ASYMPTOMATIC
22,11225,,10944,State.ASYMPTOMATIC
23,11265,809,11232,State.EXPOSED
24,11329,,10944,State.ASYMPTOMATIC
25,11337,,10944,State.ASYMPTOMATIC
26,11361,1395,11034,State.EXPOSED
27,11513,1243,11034,State.EXPOSED
28,11553,0,10978,State.SEVERE
29,11574,1108,11376,State.EXPOSED
30,11592,507,11376,State.EXPOSED
31,11592,312,11181,State.EXPOSED
32,11649,1097,11513,State.EXPOSED
33,11664,234,11232,State.EXPOSED
34,11673,512,11329,State.EXPOSED
35,11705,,11232,State.ASYMPTOMATIC
36,11714,190,11181,State.EXPOSED
37,11718,964,11376,State.EXPOSED
38,11738,447,11329,State.EXPOSED
39,11741,332,11574,State.EXPOSED
40,11745,440,11329,State.EXPOSED
41,11746,1023,11225,State.EXPOSED
42,11769,977,11513,State.EXPOSED
43,11801,384,11329,State.EXPOSED
44,11802,,11664,State.ASYMPTOMATIC
45,11834,,11673,State.ASYMPTOMATIC
46,11838,931,11225,State.EXPOSED
47,11841,462,11664,State.EXPOSED
48,11844,,11376,State.ASYMPTOMATIC
49,11889,270,11705,State.EXPOSED
50,11930,298,11664,State.EXPOSED
51,11976,,11714,State.ASYMPTOMATIC
52,11979,,11838,State.ASYMPTOMATIC
53,11985,,11664,State.ASYMPTOMATIC
54,11985,318,11664,State.EXPOSED
55,11992,,11673,State.ASYMPTOMATIC
56,12001,,11664,State.ASYMPTOMATIC
57,12009,150,11705,State.EXPOSED
58,12009,729,11834,State.EXPOSED
59,12027,655,11376,State.EXPOSED
60,12060,168,11664,State.EXPOSED
61,12072,622,11802,State.EXPOSED
62,12076,662,11834,State.EXPOSED
63,12081,,11664,State.ASYMPTOMATIC
64,12098,,11844,State.ASYMPTOMATIC
65,12105,0,11615,State.SEVERE
66,12114,540,11741,State.EXPOSED
67,12124,398,11979,State.EXPOSED
68,12132,461,11985,State.EXPOSED
69,12137,22,11705,State.EXPOSED
70,12147,12,11705,State.EXPOSED
71,12162,185,12001,State.EXPOSED
72,12174,497,11889,State.EXPOSED
73,12176,495,11889,State.EXPOSED
74,12178,299,12009,State.EXPOSED
75,12216,478,11802,State.EXPOSED
76,12224,265,11992,State.EXPOSED
77,12225,513,11834,State.EXPOSED
78,12237,589,12060,State.EXPOSED
79,12248,1120,11976,State.EXPOSED
80,12249,344,11985,State.EXPOSED
