,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.00392156862745098,0.0
60,0.00398406374501992,0.0
61,0.0041841004184100415,0.0
62,0.004405286343612335,0.0
63,0.004166666666666667,0.0
64,0.008064516129032258,0.004032258064516129
65,0.008064516129032258,0.004032258064516129
66,0.008733624454148471,0.004366812227074236
67,0.009259259259259259,0.004629629629629629
68,0.008547008547008548,0.004273504273504274
69,0.00851063829787234,0.00425531914893617
70,0.008733624454148471,0.004366812227074236
71,0.008438818565400843,0.004219409282700422
72,0.00819672131147541,0.004098360655737705
73,0.008064516129032258,0.004032258064516129
74,0.00847457627118644,0.00423728813559322
75,0.008333333333333333,0.004166666666666667
76,0.012145748987854251,0.008097165991902834
77,0.04680851063829787,0.02127659574468085
78,0.06550218340611354,0.034934497816593885
79,0.0944206008583691,0.04291845493562232
80,0.1037344398340249,0.03734439834024896
81,0.11914893617021277,0.0425531914893617
82,0.13147410358565736,0.043824701195219126
83,0.16733067729083664,0.06374501992031872
84,0.1744186046511628,0.06201550387596899
85,0.17490494296577946,0.049429657794676805
86,0.19540229885057472,0.04980842911877394
87,0.23076923076923078,0.057692307692307696
88,0.2339622641509434,0.052830188679245285
89,0.24647887323943662,0.04929577464788732
90,0.24662162162162163,0.06418918918918919
91,0.2627986348122867,0.05802047781569966
92,0.29333333333333333,0.06666666666666667
93,0.32094594594594594,0.08783783783783784
94,0.328125,0.0875
95,0.3322784810126582,0.0949367088607595
96,0.34868421052631576,0.12171052631578948
97,0.3412969283276451,0.11604095563139932
98,0.32094594594594594,0.11824324324324324
99,0.3333333333333333,0.1134020618556701
100,0.33666666666666667,0.12666666666666668
101,0.3434343434343434,0.1447811447811448
102,0.3424657534246575,0.1506849315068493
103,0.34172661870503596,0.1510791366906475
104,0.3695652173913043,0.16304347826086957
105,0.358695652173913,0.15942028985507245
106,0.33447098976109213,0.14334470989761092
107,0.3254237288135593,0.13898305084745763
108,0.3187919463087248,0.14429530201342283
109,0.33568904593639576,0.1625441696113074
110,0.3262411347517731,0.17375886524822695
111,0.336996336996337,0.17216117216117216
112,0.32706766917293234,0.18421052631578946
113,0.3137254901960784,0.17647058823529413
114,0.3018867924528302,0.17735849056603772
115,0.28185328185328185,0.16988416988416988
116,0.2528301886792453,0.1509433962264151
117,0.26,0.16
118,0.2421875,0.140625
119,0.24313725490196078,0.1411764705882353
120,0.21544715447154472,0.13008130081300814
121,0.20987654320987653,0.12345679012345678
122,0.1910569105691057,0.11788617886178862
123,0.16988416988416988,0.10424710424710425
124,0.16205533596837945,0.10276679841897234
125,0.13584905660377358,0.09056603773584905
126,0.11808118081180811,0.07011070110701106
127,0.0989010989010989,0.054945054945054944
128,0.08928571428571429,0.05357142857142857
129,0.10861423220973783,0.06741573033707865
130,0.09578544061302682,0.05363984674329502
131,0.06666666666666667,0.03508771929824561
132,0.06293706293706294,0.03146853146853147
133,0.05574912891986063,0.0313588850174216
134,0.059027777777777776,0.034722222222222224
135,0.056140350877192984,0.031578947368421054
136,0.051094890510948905,0.025547445255474453
137,0.05263157894736842,0.022556390977443608
138,0.05179282868525897,0.02390438247011952
139,0.045454545454545456,0.01652892561983471
140,0.046875,0.01953125
141,0.038314176245210725,0.019157088122605363
142,0.03663003663003663,0.02197802197802198
143,0.03333333333333333,0.018518518518518517
144,0.04059040590405904,0.02214022140221402
145,0.03345724907063197,0.01858736059479554
146,0.03345724907063197,0.01858736059479554
147,0.0390625,0.0234375
148,0.032520325203252036,0.016260162601626018
149,0.041666666666666664,0.025
150,0.03896103896103896,0.021645021645021644
151,0.03879310344827586,0.021551724137931036
152,0.03111111111111111,0.017777777777777778
153,0.03070175438596491,0.017543859649122806
154,0.017167381974248927,0.008583690987124463
155,0.020242914979757085,0.008097165991902834
156,0.015384615384615385,0.0038461538461538464
157,0.015748031496062992,0.003937007874015748
158,0.015873015873015872,0.007936507936507936
159,0.012048192771084338,0.008032128514056224
160,0.012,0.008
161,0.012345679012345678,0.00823045267489712
162,0.01195219123505976,0.00796812749003984
163,0.011278195488721804,0.007518796992481203
164,0.007633587786259542,0.003816793893129771
165,0.004016064257028112,0.004016064257028112
166,0.004032258064516129,0.004032258064516129
167,0.004273504273504274,0.004273504273504274
168,0.004016064257028112,0.004016064257028112
169,0.004032258064516129,0.004032258064516129
170,0.00411522633744856,0.00411522633744856
171,0.004291845493562232,0.004291845493562232
172,0.0,0.0
173,0.0043859649122807015,0.0043859649122807015
174,0.00425531914893617,0.00425531914893617
175,0.00423728813559322,0.00423728813559322
176,0.004310344827586207,0.004310344827586207
177,0.004347826086956522,0.004347826086956522
178,0.00411522633744856,0.00411522633744856
179,0.004291845493562232,0.004291845493562232
180,0.004424778761061947,0.004424778761061947
181,0.004219409282700422,0.004219409282700422
182,0.004291845493562232,0.004291845493562232
183,0.0045045045045045045,0.0045045045045045045
184,0.00425531914893617,0.00425531914893617
185,0.004291845493562232,0.004291845493562232
186,0.004273504273504274,0.004273504273504274
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004484304932735426,0.0
205,0.004310344827586207,0.0
206,0.004166666666666667,0.0
207,0.004310344827586207,0.0
208,0.0041841004184100415,0.0
209,0.004219409282700422,0.0
210,0.0043859649122807015,0.0
211,0.004405286343612335,0.0
212,0.004310344827586207,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004016064257028112,0.0
217,0.003875968992248062,0.0
218,0.004048582995951417,0.0
219,0.00390625,0.0
220,0.004,0.0
221,0.00425531914893617,0.0
222,0.004424778761061947,0.0
223,0.004310344827586207,0.0
224,0.00425531914893617,0.0
225,0.004310344827586207,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
