,transmission_time,incubation_time,infection_time,disease_state
0,10500,588,10224,State.EXPOSED
1,10528,412,10368,State.EXPOSED
2,10608,480,10224,State.EXPOSED
3,10608,521,10368,State.EXPOSED
4,10608,480,10224,State.EXPOSED
5,10648,440,10224,State.EXPOSED
6,10666,274,10368,State.EXPOSED
7,10696,,10512,State.ASYMPTOMATIC
8,10752,558,10528,State.EXPOSED
9,10800,510,10528,State.EXPOSED
10,10809,131,10368,State.EXPOSED
11,10824,116,10368,State.EXPOSED
12,10827,,10512,State.ASYMPTOMATIC
13,10840,100,10368,State.EXPOSED
14,10898,155,10512,State.EXPOSED
15,10921,132,10512,State.EXPOSED
16,10929,46,10752,State.EXPOSED
17,10968,890,10824,State.EXPOSED
18,11010,,10656,State.ASYMPTOMATIC
19,11072,238,10528,State.EXPOSED
20,11073,761,10929,State.EXPOSED
21,11092,,10968,State.ASYMPTOMATIC
22,11112,198,10528,State.EXPOSED
23,11114,1063,10809,State.EXPOSED
24,11122,164,10800,State.EXPOSED
25,11128,158,10800,State.EXPOSED
26,11220,1124,11073,State.EXPOSED
27,11288,298,11128,State.EXPOSED
28,11330,66,11092,State.EXPOSED
29,11344,18,11072,State.EXPOSED
30,11373,,11088,State.ASYMPTOMATIC
31,11373,971,11073,State.EXPOSED
32,11379,337,10827,State.EXPOSED
33,11392,398,11112,State.EXPOSED
34,11481,,11088,State.ASYMPTOMATIC
35,11505,,11088,State.ASYMPTOMATIC
36,11536,254,11112,State.EXPOSED
37,11537,253,11112,State.EXPOSED
38,11552,348,11122,State.EXPOSED
39,11560,26,11128,State.EXPOSED
40,11568,332,11122,State.EXPOSED
41,11584,565,11392,State.EXPOSED
42,11617,584,11505,State.EXPOSED
43,11619,,11373,State.ASYMPTOMATIC
44,11640,1355,11373,State.EXPOSED
45,11648,524,11520,State.EXPOSED
46,11697,557,11481,State.EXPOSED
47,11727,579,11568,State.EXPOSED
48,11744,,11648,State.ASYMPTOMATIC
49,11760,389,11392,State.EXPOSED
50,11785,,11330,State.ASYMPTOMATIC
51,11785,,11373,State.ASYMPTOMATIC
52,11792,,11373,State.ASYMPTOMATIC
53,11796,626,11376,State.EXPOSED
54,11808,341,11392,State.EXPOSED
55,11808,393,11505,State.EXPOSED
56,11808,925,11640,State.EXPOSED
57,11832,649,11560,State.EXPOSED
58,11836,365,11505,State.EXPOSED
59,11872,123,11584,State.EXPOSED
60,11881,708,11744,State.EXPOSED
61,11904,268,11520,State.EXPOSED
62,11920,440,11785,State.EXPOSED
63,11921,369,11619,State.EXPOSED
64,11985,456,11727,State.EXPOSED
65,11993,946,11808,State.EXPOSED
66,12048,242,11619,State.EXPOSED
67,12065,553,11904,State.EXPOSED
68,12112,798,11872,State.EXPOSED
69,12120,512,11808,State.EXPOSED
70,12121,326,11785,State.EXPOSED
71,12121,,11836,State.ASYMPTOMATIC
72,12122,,11836,State.ASYMPTOMATIC
73,12123,816,11808,State.EXPOSED
74,12128,490,11904,State.EXPOSED
75,12136,482,11904,State.EXPOSED
76,12145,874,11832,State.EXPOSED
77,12153,412,11993,State.EXPOSED
78,12161,199,11785,State.EXPOSED
79,12185,296,11560,State.EXPOSED
80,12186,403,11744,State.EXPOSED
81,12192,827,11832,State.EXPOSED
82,12208,57,11952,State.EXPOSED
83,12216,416,11808,State.EXPOSED
84,12242,,11808,State.ASYMPTOMATIC
85,12243,375,11904,State.EXPOSED
86,12244,,12185,State.ASYMPTOMATIC
87,12265,182,11785,State.EXPOSED
88,12273,174,11785,State.EXPOSED
89,12280,375,12112,State.EXPOSED
90,12282,373,12112,State.EXPOSED
91,12282,159,11727,State.EXPOSED
92,12288,0,11772,State.MILD
93,12313,168,12153,State.EXPOSED
94,12314,,11836,State.ASYMPTOMATIC
95,12368,651,11832,State.EXPOSED
96,12368,542,11872,State.EXPOSED
97,12377,213,12065,State.EXPOSED
98,12384,1065,12121,State.EXPOSED
99,12385,525,11872,State.EXPOSED
100,12394,1097,12282,State.EXPOSED
101,12400,232,11808,State.EXPOSED
102,12408,698,12121,State.EXPOSED
103,12413,177,12065,State.EXPOSED
104,12438,617,12314,State.EXPOSED
105,12444,917,12096,State.EXPOSED
106,12456,,12240,State.ASYMPTOMATIC
107,12472,889,12096,State.EXPOSED
108,12512,,12216,State.ASYMPTOMATIC
109,12512,,12161,State.ASYMPTOMATIC
110,12531,606,12413,State.EXPOSED
111,12538,568,12121,State.EXPOSED
112,12546,404,12400,State.EXPOSED
113,12553,459,12122,State.EXPOSED
114,12553,556,12408,State.EXPOSED
115,12560,232,12123,State.EXPOSED
116,12570,921,12282,State.EXPOSED
117,12576,785,12096,State.EXPOSED
118,12581,910,12282,State.EXPOSED
119,12591,173,12145,State.EXPOSED
120,12592,517,12408,State.EXPOSED
121,12600,351,12384,State.EXPOSED
122,12601,721,12244,State.EXPOSED
123,12640,,12192,State.ASYMPTOMATIC
124,12641,,12368,State.ASYMPTOMATIC
125,12648,727,12377,State.EXPOSED
126,12651,,12192,State.ASYMPTOMATIC
127,12676,815,12282,State.EXPOSED
128,12684,453,12413,State.EXPOSED
129,12687,263,12400,State.EXPOSED
130,12689,230,12472,State.EXPOSED
131,12713,,12394,State.ASYMPTOMATIC
132,12713,872,12243,State.EXPOSED
133,12720,476,12592,State.EXPOSED
134,12728,633,12096,State.EXPOSED
135,12738,212,12240,State.EXPOSED
136,12738,813,12444,State.EXPOSED
137,12745,174,12472,State.EXPOSED
138,12760,293,12601,State.EXPOSED
139,12785,706,12282,State.EXPOSED
140,12807,700,12528,State.EXPOSED
141,12807,,12368,State.ASYMPTOMATIC
142,12819,1536,12684,State.EXPOSED
143,12842,75,12385,State.EXPOSED
144,12856,214,12728,State.EXPOSED
145,12857,1093,12512,State.EXPOSED
146,12885,600,12581,State.EXPOSED
147,12896,496,12672,State.EXPOSED
148,12905,646,12444,State.EXPOSED
149,12906,311,12745,State.EXPOSED
150,12913,1329,12720,State.EXPOSED
151,12920,672,12648,State.EXPOSED
152,12937,294,12546,State.EXPOSED
153,12939,,12651,State.ASYMPTOMATIC
154,12960,915,12553,State.EXPOSED
155,12976,77,12601,State.EXPOSED
156,12984,,12560,State.ASYMPTOMATIC
157,12984,69,12601,State.EXPOSED
