,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.01,0.0,0.0
58,0.0,0.0,0.0
59,0.02,0.0,0.0
60,0.02,0.0,0.009499999999999887
61,0.05,0.0,1.0
62,0.02,0.0,0.009499999999999887
63,0.03,0.0,0.014249999999999829
64,0.17,0.0,1.0
65,0.28,0.0,2.4749999999999943
66,0.4,0.0,2.4749999999999943
67,0.44,0.0,3.0
68,0.51,0.0,3.4749999999999943
69,0.52,0.0,4.0
70,0.66,0.0,3.4749999999999943
71,0.96,0.0,3.4749999999999943
72,1.0,0.0,4.0
73,1.37,0.0,5.474999999999994
74,1.66,0.0,7.0
75,1.9,0.0,5.474999999999994
76,2.13,0.0,7.474999999999994
77,1.83,0.0,5.474999999999994
78,2.21,0.0,6.0
79,2.62,0.0,6.474999999999994
80,2.87,0.0,7.0
81,2.81,0.0,8.0
82,3.27,0.0,9.0
83,2.96,0.0,8.0
84,3.26,0.5,9.0
85,3.17,0.0,7.474999999999994
86,3.53,1.0,8.0
87,3.74,0.5,7.0
88,3.18,0.0,8.474999999999994
89,3.74,0.0,10.474999999999994
90,3.14,0.0,8.0
91,3.04,0.0,7.474999999999994
92,2.74,0.0,7.474999999999994
93,2.95,0.0,7.474999999999994
94,2.7,0.0,7.474999999999994
95,2.73,0.0,6.474999999999994
96,2.6,0.0,7.0
97,2.28,0.0,7.0
98,2.22,0.0,6.0
99,2.43,0.0,7.0
100,2.43,0.0,7.0
101,2.34,0.0,6.0
102,2.08,0.0,6.0
103,2.09,0.0,6.0
104,2.09,0.0,6.474999999999994
105,1.7,0.0,5.474999999999994
106,1.6,0.0,5.474999999999994
107,1.6,0.0,5.0
108,1.71,0.0,5.0
109,1.36,0.0,4.0
110,1.15,0.0,4.0
111,1.09,0.0,4.0
112,1.32,0.0,4.0
113,1.45,0.0,4.0
114,1.05,0.0,4.0
115,1.28,0.0,4.0
116,1.15,0.0,4.474999999999994
117,1.3,0.0,5.0
118,1.06,0.0,4.474999999999994
119,0.9,0.0,4.0
120,0.82,0.0,3.9499999999999886
121,0.87,0.0,3.4749999999999943
122,0.64,0.0,3.0
123,0.66,0.0,4.0
124,0.82,0.0,3.0
125,0.72,0.0,3.4749999999999943
126,0.69,0.0,3.4749999999999943
127,0.46,0.0,2.0
128,0.58,0.0,3.0
129,0.55,0.0,3.0
130,0.49,0.0,2.4749999999999943
131,0.37,0.0,2.0
132,0.44,0.0,2.0
133,0.39,0.0,2.0
134,0.39,0.0,2.0
135,0.45,0.0,3.0
136,0.44,0.0,2.4749999999999943
137,0.45,0.0,2.4749999999999943
138,0.45,0.0,2.4749999999999943
139,0.44,0.0,2.0
140,0.34,0.0,2.0
141,0.23,0.0,1.4749999999999943
142,0.31,0.0,3.0
143,0.45,0.0,2.4749999999999943
144,0.46,0.0,2.4749999999999943
145,0.43,0.0,3.0
146,0.35,0.0,2.0
147,0.27,0.0,2.0
148,0.34,0.0,3.0
149,0.24,0.0,2.0
150,0.3,0.0,2.0
151,0.21,0.0,1.4749999999999943
152,0.23,0.0,2.0
153,0.2,0.0,1.4749999999999943
154,0.17,0.0,1.0
155,0.07,0.0,1.0
156,0.09,0.0,1.0
157,0.1,0.0,1.0
158,0.09,0.0,1.0
159,0.05,0.0,1.0
160,0.06,0.0,1.0
161,0.04,0.0,1.0
162,0.05,0.0,0.5012499999999946
163,0.06,0.0,1.0
164,0.02,0.0,0.009499999999999887
165,0.07,0.0,1.0
166,0.06,0.0,1.0
167,0.02,0.0,0.009499999999999887
168,0.05,0.0,1.0
169,0.07,0.0,1.0
170,0.02,0.0,0.009499999999999887
171,0.07,0.0,1.0
172,0.0,0.0,0.0
173,0.03,0.0,0.49074999999999447
174,0.07,0.0,1.0
175,0.06,0.0,1.0
176,0.07,0.0,1.0
177,0.07,0.0,1.0
178,0.12,0.0,1.4749999999999943
179,0.09,0.0,1.0
180,0.14,0.0,1.4749999999999943
181,0.09,0.0,1.0
182,0.13,0.0,1.0
183,0.13,0.0,1.0
184,0.11,0.0,1.0
185,0.14,0.0,1.4749999999999943
186,0.15,0.0,1.4749999999999943
187,0.05,0.0,1.0
188,0.08,0.0,1.4749999999999943
189,0.05,0.0,1.0
190,0.13,0.0,2.0
