,mean,ci_lower,ci_upper
191,0.07,0.0,1.0
192,0.1,0.0,1.0
193,0.11,0.0,1.4749999999999943
194,0.1,0.0,1.4749999999999943
195,0.07,0.0,1.0
196,0.09,0.0,1.0
197,0.08,0.0,1.0
198,0.13,0.0,1.4749999999999943
199,0.07,0.0,1.0
200,0.1,0.0,1.0
201,0.06,0.0,1.0
202,0.07,0.0,1.0
203,0.13,0.0,1.4749999999999943
204,0.12,0.0,1.0
205,0.11,0.0,1.0
206,0.12,0.0,2.0
207,0.12,0.0,2.0
208,0.16,0.0,2.4749999999999943
209,0.16,0.0,1.4749999999999943
210,0.14,0.0,1.4749999999999943
211,0.14,0.0,1.4749999999999943
212,0.15,0.0,1.0
213,0.14,0.0,1.4749999999999943
214,0.22,0.0,2.0
215,0.19,0.0,1.4749999999999943
216,0.23,0.0,2.0
217,0.31,0.0,3.0
218,0.14,0.0,2.0
219,0.26,0.0,2.4749999999999943
220,0.25,0.0,2.4749999999999943
221,0.31,0.0,3.4749999999999943
222,0.31,0.0,3.0
223,0.34,0.0,2.4749999999999943
224,0.22,0.0,1.0
225,0.3,0.0,2.0
226,0.19,0.0,2.0
227,0.23,0.0,2.0
228,0.31,0.0,2.0
229,0.31,0.0,2.0
230,0.23,0.0,1.0
231,0.33,0.0,2.0
232,0.24,0.0,2.0
233,0.22,0.0,1.4749999999999943
234,0.29,0.0,1.9499999999999886
235,0.28,0.0,2.0
236,0.27,0.0,2.0
237,0.31,0.0,3.0
238,0.23,0.0,2.0
