,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.01,0.0,0.0
58,0.01,0.0,0.0
59,0.03,0.0,0.014249999999999829
60,0.05,0.0,0.5012499999999946
61,0.1,0.0,1.0
62,0.12,0.0,1.0
63,0.15,0.0,1.4749999999999943
64,0.32,0.0,2.4749999999999943
65,0.6,0.0,5.0
66,1.0,0.0,7.474999999999994
67,1.43,0.0,7.949999999999989
68,1.94,0.0,9.0
69,2.45,0.0,10.949999999999989
70,3.1,0.0,11.949999999999989
71,4.05,0.0,13.0
72,5.04,0.0,15.424999999999983
73,6.35,0.0,19.474999999999994
74,7.99,0.0,22.0
75,9.79,0.0,26.424999999999983
76,11.76,0.0,29.474999999999994
77,13.39,1.0,30.94999999999999
78,15.33,1.5,34.0
79,17.57,2.5,35.0
80,20.04,2.5,38.94999999999999
81,22.3,3.5,44.89999999999998
82,25.01,5.5,48.89999999999998
83,27.06,7.5,49.474999999999994
84,29.18,8.5,50.0
85,31.02,9.5,51.0
86,33.31,12.5,54.474999999999994
87,35.26,15.5,56.89999999999998
88,36.72,18.0,57.94999999999999
89,38.41,18.0,59.42499999999998
90,39.36,20.5,60.94999999999999
91,40.2,21.0,60.474999999999994
92,40.48,21.0,60.474999999999994
93,40.64,20.0,60.42499999999998
94,40.22,19.5,66.0
95,40.04,18.5,66.475
96,39.56,17.0,66.37499999999997
97,38.36,16.0,66.475
98,37.26,14.5,63.94999999999999
99,36.71,16.0,61.42499999999998
100,35.46,16.0,58.94999999999999
101,34.17,15.0,56.474999999999994
102,33.05,14.5,56.0
103,32.0,14.0,54.42499999999998
104,31.13,15.0,52.89999999999998
105,29.92,14.0,51.474999999999994
106,28.83,12.5,50.94999999999999
107,27.83,12.5,51.474999999999994
108,27.03,11.0,49.0
109,25.88,12.0,46.89999999999998
110,24.27,10.0,44.42499999999998
111,23.16,10.0,45.0
112,21.98,9.5,41.94999999999999
113,21.21,9.0,39.42499999999998
114,20.06,8.0,37.89999999999998
115,19.22,6.0,36.42499999999998
116,18.46,5.5,35.474999999999994
117,17.83,5.0,35.0
118,16.9,3.5,35.37499999999997
119,16.23,4.0,35.42499999999998
120,15.47,2.5,35.474999999999994
121,14.71,2.0,34.42499999999998
122,14.08,2.0,31.94999999999999
123,13.35,2.0,31.94999999999999
124,12.86,1.5,30.899999999999977
125,12.21,2.0,29.94999999999999
126,11.8,1.0,28.0
127,11.03,1.0,26.94999999999999
128,10.49,0.5,25.474999999999994
129,9.82,1.5,23.37499999999997
130,9.26,0.5,23.37499999999997
131,8.75,0.5,21.424999999999983
132,8.2,0.0,20.0
133,7.8,0.0,20.474999999999994
134,7.41,0.0,19.474999999999994
135,6.87,0.0,18.94999999999999
136,6.55,0.0,18.0
137,6.33,0.0,17.474999999999994
138,6.09,0.0,15.949999999999989
139,5.94,0.0,17.424999999999983
140,5.62,0.0,17.424999999999983
141,5.36,0.0,16.94999999999999
142,5.14,0.0,17.474999999999994
143,5.16,0.0,16.0
144,5.11,0.0,15.474999999999994
145,5.14,0.0,16.0
146,5.02,0.0,16.0
147,4.88,0.0,16.474999999999994
148,4.88,0.0,17.94999999999999
149,4.75,0.0,15.899999999999977
150,4.57,0.0,17.0
151,4.39,0.0,16.0
152,4.26,0.0,16.474999999999994
153,4.09,0.0,16.0
154,3.8,0.0,15.474999999999994
155,3.51,0.0,14.949999999999989
156,3.24,0.0,14.0
157,3.04,0.0,11.949999999999989
158,2.71,0.0,11.474999999999994
159,2.37,0.0,10.949999999999989
160,2.19,0.0,10.949999999999989
161,1.98,0.0,10.424999999999983
162,1.63,0.0,8.899999999999977
163,1.46,0.0,8.899999999999977
164,1.25,0.0,7.949999999999989
165,1.08,0.0,6.949999999999989
166,0.91,0.0,6.949999999999989
167,0.78,0.0,5.949999999999989
168,0.73,0.0,6.0
169,0.68,0.0,5.474999999999994
170,0.64,0.0,5.474999999999994
171,0.64,0.0,5.949999999999989
172,0.57,0.0,5.0
173,0.55,0.0,4.474999999999994
174,0.57,0.0,4.0
175,0.61,0.0,4.0
176,0.63,0.0,4.949999999999989
177,0.69,0.0,5.474999999999994
178,0.77,0.0,6.474999999999994
179,0.77,0.0,5.949999999999989
180,0.84,0.0,7.0
