,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0011494252873563218,0.0,0.0
61,0.0011494252873563218,0.0,0.0
62,0.003448275862068966,0.0,0.060344827586205914
63,0.004597701149425287,0.0,0.060344827586205914
64,0.012643678160919542,0.0,0.11494252873563218
65,0.025287356321839084,0.0,0.22988505747126436
66,0.04712643678160921,0.0,0.4051724137931025
67,0.07011494252873567,0.0,0.3448275862068966
68,0.10689655172413798,0.0,0.45977011494252873
69,0.174712643678161,0.0,0.6350574712643668
70,0.24367816091954034,0.0,0.8045977011494253
71,0.30574712643678176,0.0,1.0344827586206897
72,0.40344827586206916,0.0,1.1494252873563218
73,0.49655172413793125,0.0,1.32471264367816
74,0.6149425287356325,0.0,1.7241379310344827
75,0.7563218390804599,0.11494252873563218,1.839080459770115
76,0.8816091954022983,0.11494252873563218,2.020114942528733
77,1.075862068965516,0.22988505747126436,2.2988505747126435
78,1.2781609195402288,0.3448275862068966,2.7040229885057463
79,1.4724137931034464,0.3994252873563219,2.9339080459770104
80,1.7160919540229873,0.5747126436781609,3.4482758620689653
81,1.9655172413793094,0.7442528735632185,4.083333333333332
82,2.2091954022988496,0.7988505747126438,4.313218390804597
83,2.466666666666666,0.9741379310344828,4.6580459770114935
84,2.679310344827585,1.1494252873563218,4.428160919540229
85,2.9402298850574713,1.264367816091954,5.238505747126434
86,3.2310344827586217,1.3793103448275863,5.637931034482756
87,3.5367816091954016,1.5488505747126438,5.928160919540227
88,3.783908045977012,1.6637931034482758,6.037356321839079
89,4.026436781609196,1.8275862068965518,5.977011494252873
90,4.240229885057471,1.9482758620689655,6.091954022988506
91,4.494252873563218,2.413793103448276,6.678160919540225
92,4.5827586206896544,2.6982758620689657,6.61206896551724
93,4.697701149425287,2.8132183908045976,7.126436781609195
94,4.7459770114942526,2.6982758620689657,7.083333333333329
95,4.737931034482757,2.5833333333333335,7.1379310344827545
96,4.644827586206895,2.528735632183908,7.7011494252873565
97,4.516091954022989,2.6982758620689657,7.422413793103445
98,4.357471264367816,2.2988505747126435,6.666666666666667
99,4.216091954022991,2.0689655172413794,6.666666666666667
100,3.975862068965517,2.17816091954023,6.212643678160918
101,3.7505747126436777,2.0689655172413794,5.692528735632182
102,3.578160919540228,1.8936781609195403,5.462643678160919
103,3.4402298850574704,1.6637931034482758,5.408045977011493
104,3.2942528735632193,1.603448275862069,5.468390804597698
105,3.216091954022988,1.6091954022988506,5.922413793103447
106,3.1482758620689655,1.3793103448275863,5.462643678160919
107,3.0425287356321826,1.4942528735632183,5.637931034482756
108,2.950574712643677,1.4339080459770115,5.58333333333333
109,2.8241379310344814,1.3793103448275863,5.58333333333333
110,2.7103448275862076,1.3189655172413794,5.189655172413787
111,2.601149425287355,1.3793103448275863,4.887931034482758
112,2.4310344827586188,1.264367816091954,4.204022988505745
113,2.278160919540229,0.9741379310344828,4.083333333333332
114,2.1701149425287345,0.8591954022988506,3.913793103448274
115,2.03103448275862,0.8591954022988506,3.8591954022988477
116,1.9413793103448267,0.8045977011494253,3.6235632183908035
117,1.8229885057471253,0.8045977011494253,3.393678160919539
118,1.7448275862068952,0.8045977011494253,3.218390804597701
119,1.634482758620688,0.8045977011494253,2.8735632183908044
120,1.5597701149425276,0.5747126436781609,2.8735632183908044
121,1.4666666666666648,0.28448275862068967,2.7040229885057463
122,1.4402298850574697,0.3448275862068966,2.9339080459770104
123,1.344827586206895,0.28448275862068967,2.7040229885057463
124,1.26206896551724,0.3448275862068966,2.9454022988505697
125,1.1712643678160908,0.28448275862068967,2.764367816091952
126,1.1195402298850565,0.22988505747126436,2.5948275862068937
127,1.0620689655172404,0.22988505747126436,2.600574712643673
128,1.0459770114942522,0.11494252873563218,2.528735632183908
129,0.9620689655172407,0.11494252873563218,2.5344827586206877
130,0.894252873563218,0.11494252873563218,2.1350574712643646
131,0.8574712643678155,0.11494252873563218,2.014367816091953
132,0.7862068965517238,0.11494252873563218,1.8994252873563209
133,0.7574712643678159,0.0545977011494253,1.839080459770115
134,0.7218390804597701,0.0,1.7844827586206886
135,0.6609195402298852,0.0,1.6091954022988506
136,0.6126436781609199,0.0,1.4942528735632183
