,susceptible,exposed,mild,severe,recovered,asymptomatic
142,151.81,0.84,0.58,0.18,55.04,0.86
143,151.74,0.83,0.64,0.19,55.14,0.86
144,151.66,0.72,0.76,0.19,55.28,0.87
145,151.51,0.72,0.72,0.22,55.47,0.84
146,151.49,0.64,0.79,0.22,55.68,0.74
147,151.38,0.55,0.78,0.22,55.91,0.71
148,151.33,0.52,0.8,0.24,56.04,0.67
149,151.22,0.47,0.77,0.25,56.25,0.6
150,151.08,0.47,0.71,0.24,56.41,0.59
151,150.95,0.41,0.64,0.21,56.65,0.58
152,150.86,0.37,0.67,0.16,56.84,0.54
153,150.73,0.3,0.65,0.13,57.09,0.46
154,150.52,0.32,0.54,0.11,57.31,0.41
155,150.49,0.24,0.55,0.1,57.44,0.37
156,150.38,0.23,0.5,0.08,57.58,0.36
157,150.33,0.21,0.48,0.07,57.67,0.34
158,150.21,0.17,0.42,0.06,57.86,0.28
159,150.11,0.13,0.36,0.07,58.0,0.27
160,150.0,0.11,0.26,0.09,58.12,0.27
161,149.99,0.09,0.27,0.08,58.17,0.25
162,149.91,0.07,0.22,0.07,58.3,0.21
163,149.85,0.07,0.2,0.06,58.39,0.17
164,149.83,0.06,0.19,0.04,58.45,0.15
165,149.79,0.07,0.15,0.04,58.52,0.13
166,149.68,0.09,0.11,0.04,58.61,0.12
167,149.63,0.1,0.1,0.02,58.65,0.12
168,149.59,0.09,0.08,0.02,58.68,0.14
169,149.55,0.09,0.07,0.02,58.73,0.13
170,149.52,0.09,0.06,0.02,58.75,0.14
171,149.5,0.09,0.07,0.03,58.78,0.12
172,149.49,0.07,0.09,0.04,58.82,0.09
173,149.44,0.09,0.09,0.03,58.84,0.1
174,149.43,0.1,0.09,0.04,58.85,0.11
175,149.42,0.1,0.08,0.04,58.86,0.13
176,149.38,0.12,0.09,0.03,58.88,0.14
177,149.36,0.12,0.11,0.04,58.89,0.15
178,149.25,0.17,0.09,0.03,58.92,0.18
179,149.17,0.19,0.08,0.02,58.96,0.2
180,149.16,0.18,0.09,0.03,58.97,0.21
181,149.13,0.16,0.11,0.03,59.0,0.21
182,149.1,0.16,0.14,0.03,59.04,0.19
183,149.05,0.17,0.17,0.03,59.07,0.19
184,149.01,0.17,0.15,0.03,59.11,0.2
185,148.97,0.19,0.17,0.03,59.12,0.21
186,148.9,0.21,0.19,0.03,59.14,0.24
187,148.95,0.17,0.19,0.04,59.16,0.24
188,148.92,0.17,0.19,0.04,59.2,0.23
189,148.88,0.16,0.18,0.04,59.27,0.21
190,148.84,0.15,0.16,0.05,59.32,0.24
191,148.82,0.14,0.18,0.04,59.36,0.22
192,148.8,0.13,0.17,0.06,59.38,0.23
193,148.77,0.13,0.13,0.07,59.44,0.22
194,148.7,0.12,0.13,0.06,59.53,0.18
195,148.67,0.11,0.15,0.05,59.56,0.19
196,148.64,0.1,0.16,0.05,59.58,0.21
197,148.56,0.11,0.14,0.04,59.64,0.21
198,148.51,0.12,0.12,0.04,59.68,0.22
199,148.47,0.13,0.12,0.03,59.72,0.21
200,148.44,0.14,0.14,0.02,59.77,0.17
201,148.37,0.15,0.14,0.01,59.82,0.18
202,148.27,0.17,0.11,0.02,59.86,0.22
203,148.26,0.15,0.09,0.04,59.89,0.23
204,148.24,0.12,0.12,0.04,59.92,0.25
205,148.15,0.16,0.14,0.04,59.95,0.26
206,148.11,0.18,0.15,0.03,59.98,0.26
207,148.06,0.19,0.14,0.04,60.01,0.26
208,148.02,0.21,0.13,0.04,60.04,0.25
209,148.01,0.19,0.14,0.06,60.07,0.25
210,147.96,0.22,0.16,0.04,60.11,0.24
211,147.91,0.24,0.14,0.04,60.18,0.21
212,147.86,0.26,0.13,0.05,60.22,0.2
213,147.76,0.32,0.11,0.06,60.26,0.2
214,147.71,0.33,0.16,0.06,60.28,0.22
215,147.66,0.35,0.2,0.07,60.3,0.24
216,147.64,0.32,0.24,0.04,60.37,0.23
217,147.57,0.32,0.25,0.06,60.45,0.2
218,147.56,0.29,0.29,0.09,60.47,0.21
219,147.49,0.3,0.3,0.09,60.52,0.22
220,147.42,0.34,0.33,0.08,60.56,0.21
221,147.41,0.27,0.37,0.07,60.62,0.24
222,147.29,0.29,0.37,0.07,60.7,0.25
223,147.1,0.36,0.33,0.07,60.76,0.32
224,146.97,0.42,0.35,0.06,60.83,0.32
225,146.87,0.43,0.33,0.03,60.91,0.34
226,146.86,0.37,0.43,0.02,60.95,0.38
227,146.81,0.36,0.43,0.03,60.99,0.4
228,146.76,0.29,0.44,0.05,61.11,0.4
229,146.65,0.34,0.45,0.04,61.18,0.41
230,146.64,0.3,0.5,0.05,61.25,0.39
231,146.57,0.31,0.49,0.04,61.32,0.43
232,146.52,0.31,0.48,0.07,61.37,0.45
233,146.38,0.28,0.42,0.08,61.52,0.49
234,146.27,0.34,0.4,0.07,61.6,0.47
235,146.09,0.4,0.31,0.06,61.72,0.48
236,146.04,0.4,0.3,0.06,61.8,0.45
237,145.96,0.41,0.28,0.06,61.9,0.44
238,145.91,0.36,0.3,0.07,62.0,0.42
