,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.01,1.0,1.0
60,1.01,1.0,1.0
61,1.01,1.0,1.0
62,1.02,1.0,1.0
63,1.03,1.0,1.0
64,1.03,1.0,1.0
65,1.03,1.0,1.5249999999999915
66,1.06,1.0,2.0
67,1.15,1.0,2.5249999999999915
68,1.18,1.0,3.0
69,1.3,1.0,3.5249999999999915
70,1.38,1.0,4.0
71,1.48,1.0,4.0
72,1.61,1.0,4.0
73,1.77,1.0,4.0
74,2.05,1.0,4.5249999999999915
75,2.22,1.0,5.0
76,2.46,1.0,6.0
77,7.85,6.0,11.0
78,9.1,7.0,13.0
79,13.3,11.0,18.0
80,16.77,14.0,22.0
81,20.14,17.0,26.0
82,21.6,18.0,28.0
83,28.14,24.0,34.0
84,32.56,28.0,38.52499999999999
85,38.29,33.475,44.52499999999999
86,43.55,38.0,50.0
87,51.01,46.0,57.0
88,57.46,51.475,64.52499999999999
89,65.78,60.475,72.0
90,66.17,61.0,73.52499999999999
91,72.45,67.0,79.0
92,79.87,74.475,87.0
93,84.08,78.0,91.0
94,91.34,85.0,98.52499999999999
95,92.67,86.0,100.52499999999999
96,87.5,81.475,96.04999999999998
97,83.55,77.475,91.52499999999999
98,81.49,75.475,90.0
99,80.31,74.475,88.52499999999999
100,82.34,77.0,89.52499999999999
101,81.31,75.475,88.52499999999999
102,77.14,72.0,86.0
103,68.91,63.475,78.0
104,70.01,65.0,77.0
105,68.89,64.0,76.04999999999998
106,68.93,64.0,76.0
107,68.9,64.0,77.0
108,66.78,61.475,74.0
109,63.46,58.0,71.04999999999998
110,60.48,55.0,67.0
111,59.55,54.0,67.0
112,59.28,54.0,67.0
113,52.22,47.0,59.52499999999999
114,46.97,41.475,54.04999999999998
115,44.76,39.475,51.52499999999999
116,44.46,39.0,51.52499999999999
117,40.47,35.475,48.04999999999998
118,41.54,36.0,48.52499999999999
119,40.51,35.475,48.0
120,40.25,35.475,46.52499999999999
121,38.19,33.475,45.0
122,37.05,32.475,45.0
123,34.91,30.0,42.52499999999999
124,32.57,28.475,39.52499999999999
125,30.41,26.0,37.0
126,30.22,26.0,35.52499999999999
127,26.98,23.0,32.0
128,23.98,20.475,29.0
129,22.73,19.0,26.52499999999999
130,21.68,18.0,25.0
131,20.53,17.0,24.0
132,20.47,17.0,25.049999999999983
133,20.4,17.0,26.049999999999983
134,19.34,16.0,24.52499999999999
135,19.16,16.0,24.0
136,18.96,16.0,24.0
137,18.94,16.0,23.0
138,18.72,15.0,23.52499999999999
139,17.69,14.0,22.52499999999999
140,17.54,14.0,23.0
141,17.57,14.0,22.52499999999999
142,14.45,11.0,19.0
143,13.41,10.0,18.0
144,14.27,11.0,19.0
145,14.14,11.0,19.0
146,13.07,10.0,17.0
147,13.03,10.0,17.52499999999999
148,14.02,11.0,18.0
149,13.88,11.0,18.0
150,12.9,10.0,17.52499999999999
151,11.78,9.0,16.0
152,11.69,9.0,16.0
153,10.67,8.0,14.524999999999991
154,10.5,8.0,15.0
155,10.37,8.0,14.0
156,10.39,8.0,13.524999999999991
157,10.31,8.0,13.524999999999991
158,10.26,8.0,13.524999999999991
159,9.18,7.0,12.524999999999991
160,8.14,6.0,11.524999999999991
161,8.09,6.0,11.524999999999991
162,7.95,6.0,11.0
163,7.82,6.0,11.0
164,7.73,6.0,11.0
165,6.64,5.0,9.0
166,6.53,5.0,9.0
167,6.44,5.0,9.0
168,5.39,4.0,8.0
169,5.28,4.0,8.0
170,5.23,4.0,7.5249999999999915
171,5.18,4.0,7.5249999999999915
172,5.16,4.0,7.0
173,5.13,4.0,7.0
174,5.13,4.0,7.0
175,5.1,4.0,7.0
176,5.07,4.0,7.0
177,5.03,4.0,7.5249999999999915
178,4.98,4.0,7.5249999999999915
179,4.96,4.0,7.0
180,4.91,4.0,7.0
181,4.84,4.0,7.0
182,4.81,4.0,7.0
183,4.8,4.0,7.0
184,4.88,4.0,7.0
185,4.9,4.0,7.0
186,4.85,4.0,7.0
187,4.86,4.0,7.0
188,4.79,4.0,7.0
189,4.77,4.0,7.5249999999999915
190,4.79,4.0,7.5249999999999915
191,4.75,4.0,7.5249999999999915
