,transmission_time,incubation_time,infection_time,disease_state
0,9960,474,9648,State.EXPOSED
1,10249,185,9648,State.EXPOSED
2,10275,209,9936,State.EXPOSED
3,10276,208,9936,State.EXPOSED
4,10296,288,9960,State.EXPOSED
5,10400,,10249,State.ASYMPTOMATIC
6,10433,537,10276,State.EXPOSED
7,10473,497,10276,State.EXPOSED
8,10480,506,10275,State.EXPOSED
9,10488,,10249,State.ASYMPTOMATIC
10,10513,473,10275,State.EXPOSED
11,10560,863,10433,State.EXPOSED
12,10569,401,10276,State.EXPOSED
13,10572,1166,10296,State.EXPOSED
14,10608,1122,10488,State.EXPOSED
15,10609,1121,10488,State.EXPOSED
16,10672,588,10400,State.EXPOSED
17,10728,695,10433,State.EXPOSED
18,10728,864,10572,State.EXPOSED
19,10736,264,10672,State.EXPOSED
20,10809,,10513,State.ASYMPTOMATIC
21,10841,129,10276,State.EXPOSED
22,10842,,10513,State.ASYMPTOMATIC
23,10889,506,10560,State.EXPOSED
24,10896,1302,10728,State.EXPOSED
25,10899,496,10560,State.EXPOSED
26,10968,1230,10728,State.EXPOSED
27,10985,410,10560,State.EXPOSED
28,11009,,10736,State.ASYMPTOMATIC
29,11048,,10672,State.MILD
30,11090,,10809,State.ASYMPTOMATIC
31,11096,756,10841,State.EXPOSED
32,11096,,10944,State.ASYMPTOMATIC
33,11120,,10809,State.ASYMPTOMATIC
34,11130,,10944,State.ASYMPTOMATIC
35,11136,,10736,State.ASYMPTOMATIC
36,11168,599,10889,State.EXPOSED
37,11233,,10809,State.ASYMPTOMATIC
38,11257,1348,11232,State.EXPOSED
39,11321,446,10889,State.EXPOSED
40,11355,,11009,State.ASYMPTOMATIC
41,11369,1072,11257,State.EXPOSED
42,11421,,10968,State.ASYMPTOMATIC
43,11427,735,11088,State.EXPOSED
44,11449,705,11321,State.EXPOSED
45,11464,131,11168,State.EXPOSED
46,11472,1316,11232,State.EXPOSED
47,11481,713,11090,State.EXPOSED
48,11489,1299,11232,State.EXPOSED
49,11504,967,11233,State.EXPOSED
50,11568,824,11449,State.EXPOSED
51,11573,559,11232,State.EXPOSED
52,11585,886,11233,State.EXPOSED
53,11600,841,11257,State.EXPOSED
54,11608,833,11257,State.EXPOSED
55,11641,365,11520,State.EXPOSED
56,11656,785,11257,State.EXPOSED
57,11664,537,11472,State.EXPOSED
58,11672,355,11376,State.EXPOSED
59,11713,679,11449,State.EXPOSED
60,11728,473,11472,State.EXPOSED
61,11742,670,11427,State.EXPOSED
62,11744,418,11464,State.EXPOSED
63,11777,773,11573,State.EXPOSED
64,11785,766,11656,State.EXPOSED
65,11785,221,11520,State.EXPOSED
66,11786,76,11376,State.EXPOSED
67,11786,443,11504,State.EXPOSED
68,11790,315,11369,State.EXPOSED
69,11792,313,11369,State.EXPOSED
70,11800,1018,11376,State.EXPOSED
71,11802,1016,11376,State.EXPOSED
72,11817,318,11520,State.EXPOSED
73,11833,371,11786,State.EXPOSED
74,11856,1463,11520,State.EXPOSED
75,11889,394,11608,State.EXPOSED
