,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,3,,2,1
2,0,,0,0
3,,2,2,0
4,,0,0,0
5,,0,0,0
6,,0,0,0
7,5,,5,0
8,1,,1,0
9,1,,1,0
10,0,,0,0
11,1,,0,1
12,,1,0,1
13,,0,0,0
14,1,,1,0
15,,3,2,1
16,,0,0,0
17,1,,1,0
18,0,,0,0
19,0,,0,0
20,2,,1,1
21,1,,1,0
22,3,,2,1
23,,0,0,0
24,0,,0,0
25,,2,1,1
26,0,,0,0
27,0,,0,0
28,1,,0,1
29,0,,0,0
30,1,,0,1
31,0,,0,0
32,1,,1,0
33,0,,0,0
34,1,,1,0
35,0,,0,0
36,0,,0,0
37,,1,1,0
38,2,,2,0
39,0,,0,0
40,,0,0,0
41,2,,1,1
42,0,,0,0
43,0,,0,0
44,1,,1,0
45,3,,2,1
46,,0,0,0
47,2,,1,1
48,0,,0,0
49,,0,0,0
50,,0,0,0
51,,1,1,0
52,2,,2,0
53,0,,0,0
54,3,,3,0
55,0,,0,0
56,,0,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,1,,1,0
61,,1,1,0
62,1,,0,1
63,,0,0,0
64,,0,0,0
65,,0,0,0
66,0,,0,0
67,1,,1,0
68,1,,1,0
69,,1,0,1
70,0,,0,0
71,,1,1,0
72,1,,1,0
73,3,,2,1
74,,0,0,0
75,3,,2,1
76,1,,1,0
77,0,,0,0
78,4,,3,1
79,,1,1,0
80,2,,2,0
81,,0,0,0
82,,1,1,0
83,,0,0,0
84,0,,0,0
85,,0,0,0
86,,1,1,0
87,,0,0,0
88,0,,0,0
89,0,,0,0
90,2,,2,0
91,1,,1,0
92,,0,0,0
93,1,,1,0
94,,0,0,0
95,1,,1,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,1,,0,1
100,3,,3,0
101,0,,0,0
102,1,,1,0
103,1,,1,0
104,0,,0,0
105,1,,1,0
106,0,,0,0
107,,2,2,0
108,0,,0,0
