,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,6,,5,1
2,,1,0,1
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,,0,0,0
8,0,,0,0
9,0,,0,0
10,0,,0,0
11,2,,2,0
12,,0,0,0
13,0,,0,0
14,,0,0,0
15,3,,1,2
16,,0,0,0
17,2,,1,1
18,,1,1,0
19,1,,0,1
20,2,,1,1
21,3,,1,2
22,1,,1,0
23,2,,2,0
24,0,,0,0
25,,0,0,0
26,,2,2,0
27,,0,0,0
28,,0,0,0
29,,0,0,0
30,1,,0,1
31,,1,0,1
32,2,,1,1
33,,1,1,0
34,2,,2,0
35,,0,0,0
36,,1,1,0
37,2,,1,1
38,1,,0,1
39,1,,1,0
40,2,,2,0
41,2,,1,1
42,2,,2,0
43,1,,0,1
44,3,,2,1
45,0,,0,0
46,,0,0,0
47,2,,2,0
48,4,,4,0
49,1,,1,0
50,,0,0,0
51,1,,0,1
52,2,,2,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,,0,0,0
57,2,,2,0
58,1,,1,0
59,2,,1,1
60,1,,0,1
61,0,,0,0
62,,1,1,0
63,,0,0,0
64,,0,0,0
65,0,,0,0
66,1,,1,0
67,2,,2,0
68,1,,1,0
69,,0,0,0
70,1,,1,0
71,0,,0,0
72,0,,0,0
73,1,,1,0
74,,1,1,0
75,2,,1,1
76,3,,2,1
77,,0,0,0
78,1,,0,1
79,3,,2,1
80,,0,0,0
81,,0,0,0
82,1,,0,1
83,,0,0,0
84,0,,0,0
85,,0,0,0
86,1,,0,1
87,,0,0,0
88,1,,1,0
89,2,,1,1
90,0,,0,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,2,,1,1
95,1,,1,0
96,3,,3,0
97,1,,0,1
98,1,,0,1
99,2,,1,1
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,,0,0,0
104,2,,2,0
105,1,,0,1
106,,0,0,0
107,0,,0,0
108,4,,2,2
109,1,,1,0
110,3,,3,0
111,1,,1,0
112,,0,0,0
113,1,,1,0
114,,0,0,0
115,1,,1,0
116,0,,0,0
117,0,,0,0
118,1,,1,0
119,2,,2,0
120,0,,0,0
121,1,,1,0
122,,0,0,0
123,1,,0,1
124,0,,0,0
125,0,,0,0
126,1,,0,1
127,1,,1,0
128,2,,2,0
129,0,,0,0
130,,0,0,0
131,1,,1,0
132,0,,0,0
133,,0,0,0
134,1,,1,0
135,1,,1,0
136,0,,0,0
137,1,,0,1
138,,0,0,0
139,,1,1,0
140,4,,2,2
141,,0,0,0
142,1,,1,0
143,0,,0,0
144,1,,0,1
145,0,,0,0
