,transmission_time,incubation_time,infection_time,disease_state
0,9640,214,9360,State.EXPOSED
1,9645,209,9360,State.EXPOSED
2,9984,,9792,State.ASYMPTOMATIC
3,10017,,9792,State.ASYMPTOMATIC
4,10162,150,10017,State.EXPOSED
5,10272,477,9984,State.EXPOSED
6,10273,39,10017,State.EXPOSED
7,10297,15,10017,State.EXPOSED
8,10424,325,9984,State.EXPOSED
9,10480,529,10272,State.EXPOSED
10,10513,311,10297,State.EXPOSED
11,10576,407,10273,State.EXPOSED
12,10600,409,10272,State.EXPOSED
13,10672,311,10273,State.EXPOSED
14,10826,126,10513,State.EXPOSED
15,10902,400,10480,State.EXPOSED
16,10913,684,10800,State.EXPOSED
17,10945,621,10672,State.EXPOSED
18,10952,614,10672,State.EXPOSED
19,10953,613,10672,State.EXPOSED
20,10977,359,10826,State.EXPOSED
21,11064,533,10800,State.EXPOSED
22,11065,,10902,State.ASYMPTOMATIC
23,11164,271,10913,State.EXPOSED
24,11199,103,10480,State.EXPOSED
25,11233,738,11064,State.EXPOSED
26,11281,671,10944,State.EXPOSED
27,11337,,10902,State.ASYMPTOMATIC
28,11354,243,10800,State.EXPOSED
29,11358,77,10913,State.EXPOSED
30,11360,611,11064,State.EXPOSED
31,11384,167,11088,State.EXPOSED
32,11384,587,11064,State.EXPOSED
33,11386,49,10913,State.EXPOSED
34,11401,570,11064,State.EXPOSED
35,11426,9,10913,State.EXPOSED
36,11449,503,10944,State.EXPOSED
37,11472,693,11360,State.EXPOSED
38,11480,796,11281,State.EXPOSED
39,11481,,10902,State.ASYMPTOMATIC
40,11497,,10944,State.ASYMPTOMATIC
41,11506,1043,11354,State.EXPOSED
42,11536,15,11088,State.EXPOSED
43,11544,,10977,State.ASYMPTOMATIC
44,11592,391,11164,State.EXPOSED
45,11602,947,11354,State.EXPOSED
46,11640,59,11384,State.EXPOSED
47,11658,533,11232,State.EXPOSED
48,11668,881,11354,State.EXPOSED
49,11697,,11386,State.ASYMPTOMATIC
50,11706,683,11520,State.EXPOSED
51,11715,212,11426,State.EXPOSED
52,11728,562,11472,State.EXPOSED
53,11776,416,11480,State.EXPOSED
54,11784,408,11480,State.EXPOSED
55,11793,86,11506,State.EXPOSED
56,11799,393,11480,State.EXPOSED
57,11816,,11544,State.ASYMPTOMATIC
58,11825,286,11449,State.EXPOSED
59,11825,564,11520,State.EXPOSED
60,11832,,11536,State.ASYMPTOMATIC
61,11914,327,11337,State.EXPOSED
62,11922,270,11480,State.EXPOSED
63,11928,,11640,State.ASYMPTOMATIC
64,11928,250,11592,State.EXPOSED
65,11940,252,11480,State.EXPOSED
66,11944,869,11928,State.EXPOSED
67,11945,682,11697,State.EXPOSED
68,11952,354,11668,State.EXPOSED
69,11968,421,11520,State.EXPOSED
70,11984,405,11520,State.EXPOSED
71,12000,583,11602,State.EXPOSED
72,12049,,11808,State.ASYMPTOMATIC
73,12057,,11808,State.ASYMPTOMATIC
74,12075,134,11358,State.EXPOSED
75,12081,404,11944,State.EXPOSED
76,12088,,11940,State.ASYMPTOMATIC
77,12096,114,11952,State.EXPOSED
78,12101,205,11668,State.EXPOSED
79,12113,276,11520,State.EXPOSED
80,12137,74,11816,State.EXPOSED
81,12145,831,12049,State.EXPOSED
82,12146,447,11715,State.EXPOSED
83,12153,430,11602,State.EXPOSED
84,12162,666,11728,State.EXPOSED
85,12170,457,11697,State.EXPOSED
86,12201,,11940,State.ASYMPTOMATIC
87,12208,277,11944,State.EXPOSED
88,12225,260,11944,State.EXPOSED
89,12288,,12088,State.ASYMPTOMATIC
90,12290,442,12081,State.EXPOSED
91,12304,,12145,State.ASYMPTOMATIC
92,12327,,11808,State.ASYMPTOMATIC
93,12353,,11940,State.ASYMPTOMATIC
94,12365,360,11928,State.EXPOSED
95,12376,697,12075,State.EXPOSED
96,12396,231,12240,State.EXPOSED
97,12417,584,12146,State.EXPOSED
98,12426,306,12081,State.EXPOSED
99,12472,,12145,State.ASYMPTOMATIC
100,12504,,11940,State.ASYMPTOMATIC
101,12536,,12304,State.ASYMPTOMATIC
102,12553,645,12353,State.EXPOSED
103,12578,646,12288,State.EXPOSED
104,12601,285,12170,State.EXPOSED
105,12649,549,12353,State.EXPOSED
106,12656,,12384,State.ASYMPTOMATIC
107,12665,1262,12578,State.EXPOSED
108,12672,313,12384,State.EXPOSED
109,12672,511,12504,State.EXPOSED
110,12680,544,12553,State.EXPOSED
111,12712,512,12553,State.EXPOSED
112,12720,,12290,State.ASYMPTOMATIC
113,12729,,12290,State.ASYMPTOMATIC
114,12774,363,12376,State.EXPOSED
115,12785,413,12353,State.EXPOSED
116,12793,,12384,State.ASYMPTOMATIC
117,12804,449,12384,State.EXPOSED
118,12817,168,12384,State.EXPOSED
119,12843,,12816,State.ASYMPTOMATIC
120,12846,134,12528,State.EXPOSED
121,12848,132,12528,State.EXPOSED
122,12856,129,12384,State.EXPOSED
123,12872,378,12680,State.EXPOSED
124,12880,344,12288,State.EXPOSED
125,12897,301,12353,State.EXPOSED
126,12913,224,12376,State.EXPOSED
127,12929,550,12729,State.EXPOSED
128,12960,83,12528,State.EXPOSED
129,12960,629,12848,State.EXPOSED
130,12969,0,12611,State.SEVERE
131,12976,107,12417,State.EXPOSED
132,12984,1347,12856,State.EXPOSED
133,12993,160,12672,State.EXPOSED
134,13002,609,12536,State.EXPOSED
135,13009,580,12848,State.EXPOSED
136,13024,425,12816,State.EXPOSED
137,13032,760,12817,State.EXPOSED
138,13064,661,12960,State.EXPOSED
139,13071,197,12785,State.EXPOSED
140,13072,2,12665,State.EXPOSED
141,13074,581,12649,State.EXPOSED
142,13088,826,12774,State.EXPOSED
143,13096,1235,12856,State.EXPOSED
144,13096,818,12774,State.EXPOSED
145,13105,502,12793,State.EXPOSED
146,13128,1286,12846,State.EXPOSED
147,13136,656,12817,State.EXPOSED
148,13144,758,13128,State.EXPOSED
149,13149,987,12984,State.EXPOSED
150,13158,234,13032,State.EXPOSED
151,13201,591,12817,State.EXPOSED
152,13217,390,12793,State.EXPOSED
153,13228,1438,12804,State.EXPOSED
154,13233,492,12960,State.EXPOSED
155,13240,806,13024,State.EXPOSED
156,13263,,12672,State.ASYMPTOMATIC
157,13273,1368,13088,State.EXPOSED
158,13281,621,13128,State.EXPOSED
159,13281,98,13136,State.EXPOSED
160,13288,,13072,State.ASYMPTOMATIC
161,13288,853,13064,State.EXPOSED
162,13317,,12897,State.ASYMPTOMATIC
163,13323,518,12960,State.EXPOSED
164,13328,,12897,State.ASYMPTOMATIC
165,13328,,12976,State.ASYMPTOMATIC
166,13335,939,13009,State.EXPOSED
167,13376,670,13024,State.EXPOSED
168,13392,654,13024,State.EXPOSED
169,13392,,13105,State.ASYMPTOMATIC
170,13393,,13288,State.ASYMPTOMATIC
171,13393,748,13064,State.EXPOSED
172,13394,747,13064,State.EXPOSED
173,13416,195,12536,State.EXPOSED
174,13416,715,13096,State.EXPOSED
175,13417,724,13064,State.EXPOSED
176,13417,450,13104,State.EXPOSED
177,13420,860,13281,State.EXPOSED
178,13421,435,13228,State.EXPOSED
179,13426,430,13228,State.EXPOSED
180,13441,400,12960,State.EXPOSED
181,13443,831,13009,State.EXPOSED
