,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,,0,0,0
3,1,,1,0
4,,0,0,0
5,1,,1,0
6,0,,0,0
7,,0,0,0
8,,3,3,0
9,1,,1,0
10,1,,0,1
11,2,,2,0
12,0,,0,0
13,1,,1,0
14,2,,1,1
15,,1,1,0
16,1,,1,0
17,1,,1,0
18,,1,1,0
19,3,,1,2
20,0,,0,0
21,,0,0,0
22,2,,2,0
23,0,,0,0
24,0,,0,0
25,2,,0,2
26,0,,0,0
27,,0,0,0
28,4,,3,1
29,,0,0,0
30,,0,0,0
31,,0,0,0
32,,0,0,0
33,0,,0,0
34,,2,2,0
35,2,,1,1
36,,1,1,0
37,0,,0,0
38,,0,0,0
39,,1,1,0
40,,1,0,1
41,0,,0,0
42,1,,1,0
43,0,,0,0
44,2,,1,1
45,,0,0,0
46,0,,0,0
47,,0,0,0
48,,1,0,1
49,,0,0,0
50,,1,1,0
51,0,,0,0
52,0,,0,0
53,,1,1,0
54,,0,0,0
55,1,,0,1
56,,1,1,0
57,,1,1,0
58,2,,2,0
59,3,,2,1
60,1,,1,0
61,1,,1,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,2,,1,1
67,0,,0,0
68,1,,1,0
69,,0,0,0
70,,0,0,0
71,,0,0,0
72,2,,2,0
73,0,,0,0
74,2,,2,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,,0,0,0
79,0,,0,0
80,1,,1,0
81,,3,3,0
82,0,,0,0
83,3,,2,1
84,,1,0,1
85,0,,0,0
86,1,,1,0
87,,0,0,0
88,2,,2,0
89,0,,0,0
90,,1,1,0
91,1,,0,1
92,1,,1,0
93,1,,1,0
94,,0,0,0
95,,0,0,0
96,1,,0,1
97,,0,0,0
98,,0,0,0
99,3,,3,0
100,,0,0,0
101,0,,0,0
102,0,,0,0
103,0,,0,0
104,1,,0,1
105,1,,1,0
106,,0,0,0
107,0,,0,0
108,1,,1,0
109,,0,0,0
110,1,,1,0
111,,0,0,0
112,4,,3,1
113,,0,0,0
114,,0,0,0
115,2,,2,0
116,1,,0,1
117,,0,0,0
118,0,,0,0
119,,0,0,0
120,1,,1,0
121,1,,1,0
122,3,,1,2
123,,0,0,0
124,0,,0,0
125,1,,1,0
126,,0,0,0
127,0,,0,0
128,1,,1,0
129,,2,2,0
130,1,,0,1
131,2,,2,0
132,,0,0,0
133,,1,1,0
134,,0,0,0
135,3,,3,0
136,2,,1,1
137,1,,0,1
138,0,,0,0
139,0,,0,0
140,3,,2,1
141,0,,0,0
142,,1,1,0
143,1,,1,0
144,0,,0,0
145,0,,0,0
146,0,,0,0
147,,0,0,0
148,1,,0,1
149,2,,2,0
150,,0,0,0
151,1,,0,1
152,,1,0,1
153,0,,0,0
154,2,,2,0
155,0,,0,0
156,,0,0,0
157,,1,0,1
158,1,,1,0
159,1,,1,0
160,,0,0,0
161,2,,2,0
162,,1,0,1
163,,0,0,0
164,,0,0,0
165,,0,0,0
166,3,,3,0
167,2,,2,0
168,3,,3,0
169,,1,0,1
170,3,,2,1
171,0,,0,0
172,0,,0,0
173,1,,1,0
174,3,,2,1
175,,1,1,0
176,3,,3,0
177,1,,1,0
178,1,,1,0
179,,0,0,0
180,2,,1,1
181,0,,0,0
182,1,,1,0
183,2,,1,1
184,0,,0,0
185,0,,0,0
186,3,,3,0
187,1,,1,0
188,0,,0,0
189,,0,0,0
190,3,,3,0
191,1,,1,0
192,,1,1,0
193,0,,0,0
194,0,,0,0
195,,1,1,0
196,1,,0,1
197,5,,4,1
198,1,,0,1
199,0,,0,0
200,0,,0,0
201,0,,0,0
202,2,,2,0
203,0,,0,0
