,transmission_time,incubation_time,infection_time,disease_state
0,8970,899,8784,State.EXPOSED
1,10296,491,10080,State.EXPOSED
2,10536,,10080,State.ASYMPTOMATIC
3,10617,,10296,State.SEVERE
4,10658,625,10536,State.EXPOSED
5,10743,,10512,State.ASYMPTOMATIC
6,10749,38,10080,State.EXPOSED
7,10825,458,10536,State.EXPOSED
8,10839,444,10536,State.EXPOSED
9,10854,,10512,State.ASYMPTOMATIC
10,10874,,10512,State.ASYMPTOMATIC
11,10884,,10512,State.ASYMPTOMATIC
12,10976,810,10800,State.EXPOSED
13,11032,588,10800,State.EXPOSED
14,11073,297,10658,State.EXPOSED
15,11144,304,10976,State.EXPOSED
16,11152,666,10743,State.EXPOSED
17,11160,,10512,State.ASYMPTOMATIC
18,11162,,10749,State.ASYMPTOMATIC
19,11162,871,11088,State.EXPOSED
20,11168,452,10800,State.EXPOSED
21,11176,444,10800,State.EXPOSED
22,11176,,10800,State.ASYMPTOMATIC
23,11187,56,10944,State.EXPOSED
24,11209,239,10976,State.EXPOSED
25,11247,539,10800,State.EXPOSED
26,11289,331,10800,State.EXPOSED
27,11289,957,10884,State.EXPOSED
28,11319,714,11088,State.EXPOSED
29,11321,564,11144,State.EXPOSED
30,11334,501,11088,State.EXPOSED
31,11334,1609,11187,State.EXPOSED
32,11376,,11247,State.ASYMPTOMATIC
33,11408,537,11168,State.EXPOSED
34,11430,455,11144,State.EXPOSED
35,11464,421,11144,State.EXPOSED
36,11464,,11176,State.ASYMPTOMATIC
37,11472,1471,11187,State.EXPOSED
38,11473,672,11073,State.EXPOSED
39,11474,323,11162,State.EXPOSED
40,11474,361,11088,State.EXPOSED
41,11475,207,11334,State.EXPOSED
42,11480,665,11073,State.EXPOSED
43,11488,194,11334,State.EXPOSED
44,11488,657,11073,State.EXPOSED
45,11496,765,11209,State.EXPOSED
46,11496,649,11073,State.EXPOSED
47,11497,338,11088,State.EXPOSED
48,11499,291,11289,State.EXPOSED
49,11504,293,11162,State.EXPOSED
50,11504,1439,11187,State.EXPOSED
51,11505,330,11088,State.EXPOSED
52,11505,177,11334,State.EXPOSED
53,11512,,11176,State.ASYMPTOMATIC
54,11513,,11088,State.ASYMPTOMATIC
55,11532,342,11088,State.EXPOSED
56,11546,244,11289,State.EXPOSED
57,11568,567,11232,State.EXPOSED
58,11576,,11464,State.ASYMPTOMATIC
59,11577,558,11232,State.EXPOSED
60,11577,672,11319,State.EXPOSED
61,11589,657,10884,State.EXPOSED
62,11617,671,11474,State.EXPOSED
63,11618,643,11209,State.EXPOSED
64,11618,172,11289,State.EXPOSED
65,11632,720,11496,State.EXPOSED
66,11641,309,11496,State.EXPOSED
67,11645,145,11289,State.EXPOSED
68,11661,,11504,State.ASYMPTOMATIC
69,11667,141,11376,State.EXPOSED
70,11690,100,11289,State.EXPOSED
71,11697,403,11505,State.EXPOSED
72,11704,691,11504,State.EXPOSED
