,transmission_time,incubation_time,infection_time,disease_state
0,9465,1156,9360,State.EXPOSED
1,9537,1221,9465,State.EXPOSED
2,9632,989,9360,State.EXPOSED
3,9648,533,9537,State.EXPOSED
4,9681,1077,9465,State.EXPOSED
5,9777,981,9465,State.EXPOSED
6,9953,805,9465,State.EXPOSED
7,10104,292,9792,State.EXPOSED
8,10120,51,9681,State.EXPOSED
9,10176,837,9936,State.EXPOSED
10,10201,812,9936,State.EXPOSED
11,10341,1185,10224,State.EXPOSED
12,10389,569,10080,State.EXPOSED
13,10480,533,9936,State.EXPOSED
14,10544,26,10114,State.EXPOSED
15,10575,964,10080,State.EXPOSED
16,10666,227,10224,State.EXPOSED
17,10681,212,10224,State.EXPOSED
18,10682,549,10480,State.EXPOSED
19,10696,57,9953,State.EXPOSED
20,10754,477,10480,State.EXPOSED
21,10806,595,10656,State.EXPOSED
22,10860,968,10656,State.EXPOSED
23,10904,327,10480,State.EXPOSED
24,10920,775,10754,State.EXPOSED
25,10969,662,10682,State.EXPOSED
26,10970,431,10656,State.EXPOSED
27,11033,,10806,State.ASYMPTOMATIC
28,11067,628,10754,State.EXPOSED
29,11089,312,10656,State.EXPOSED
30,11112,864,10920,State.EXPOSED
31,11115,516,10682,State.EXPOSED
32,11140,688,10656,State.EXPOSED
33,11141,687,10656,State.EXPOSED
34,11192,1260,10969,State.EXPOSED
35,11217,925,10970,State.EXPOSED
36,11225,629,11067,State.EXPOSED
37,11232,744,10920,State.EXPOSED
38,11234,908,10970,State.EXPOSED
39,11240,,11088,State.ASYMPTOMATIC
40,11241,901,10970,State.EXPOSED
41,11265,589,11067,State.EXPOSED
42,11273,869,10970,State.EXPOSED
43,11288,,11033,State.ASYMPTOMATIC
44,11304,672,10920,State.EXPOSED
45,11336,640,10920,State.EXPOSED
46,11369,411,10904,State.EXPOSED
47,11370,410,10904,State.EXPOSED
48,11376,1208,11240,State.EXPOSED
49,11376,798,11112,State.EXPOSED
50,11377,765,10970,State.EXPOSED
51,11385,757,10970,State.EXPOSED
52,11393,132,11265,State.EXPOSED
53,11400,231,10682,State.EXPOSED
54,11400,,11241,State.ASYMPTOMATIC
55,11418,297,11376,State.EXPOSED
56,11436,,11033,State.ASYMPTOMATIC
57,11449,405,11067,State.EXPOSED
58,11454,,11033,State.ASYMPTOMATIC
59,11472,1112,11240,State.EXPOSED
60,11472,611,11376,State.EXPOSED
61,11472,,11192,State.ASYMPTOMATIC
62,11511,351,11232,State.EXPOSED
63,11520,,11234,State.ASYMPTOMATIC
64,11536,,11400,State.ASYMPTOMATIC
65,11552,622,11112,State.EXPOSED
66,11561,633,11393,State.EXPOSED
67,11568,1016,11240,State.EXPOSED
68,11570,,11449,State.ASYMPTOMATIC
69,11571,430,11436,State.EXPOSED
70,11578,755,11376,State.EXPOSED
71,11586,747,11376,State.EXPOSED
72,11624,960,11240,State.EXPOSED
73,11632,230,11232,State.EXPOSED
74,11633,361,11571,State.EXPOSED
75,11658,481,11472,State.EXPOSED
76,11665,458,11376,State.EXPOSED
77,11668,,11234,State.ASYMPTOMATIC
78,11672,,11400,State.ASYMPTOMATIC
79,11704,,11241,State.ASYMPTOMATIC
80,11704,126,11376,State.EXPOSED
81,11713,288,11436,State.EXPOSED
82,11714,85,11232,State.EXPOSED
83,11716,1195,11578,State.EXPOSED
84,11728,,11449,State.ASYMPTOMATIC
85,11745,132,11369,State.EXPOSED
86,11757,244,11436,State.EXPOSED
87,11760,759,11520,State.EXPOSED
88,11761,823,11240,State.EXPOSED
89,11775,743,11664,State.EXPOSED
90,11787,393,11232,State.EXPOSED
91,11792,727,11520,State.EXPOSED
92,11792,279,11633,State.EXPOSED
93,11859,286,11568,State.EXPOSED
94,11865,468,11376,State.EXPOSED
95,11880,265,11568,State.EXPOSED
96,11881,452,11376,State.EXPOSED
97,11937,171,11728,State.EXPOSED
98,11940,476,11664,State.EXPOSED
99,11946,965,11578,State.EXPOSED
100,11954,552,11561,State.EXPOSED
101,12016,1448,11808,State.EXPOSED
102,12032,,11880,State.ASYMPTOMATIC
103,12033,75,11728,State.EXPOSED
