,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,3,,1,2
2,0,,0,0
3,,0,0,0
4,,1,1,0
5,2,,1,1
6,0,,0,0
7,0,,0,0
8,,1,1,0
9,2,,1,1
10,,0,0,0
11,,0,0,0
12,,0,0,0
13,0,,0,0
14,0,,0,0
15,,1,1,0
16,1,,1,0
17,1,,1,0
18,0,,0,0
19,,0,0,0
20,1,,1,0
21,0,,0,0
22,1,,1,0
23,,0,0,0
24,,0,0,0
25,0,,0,0
26,,0,0,0
27,2,,1,1
28,,0,0,0
29,3,,3,0
30,2,,1,1
31,,0,0,0
32,0,,0,0
33,2,,1,1
34,,0,0,0
35,0,,0,0
36,,1,0,1
37,,1,1,0
38,,0,0,0
39,1,,1,0
40,1,,0,1
41,1,,1,0
42,,0,0,0
43,0,,0,0
44,,2,1,1
45,,1,1,0
46,,1,1,0
47,,1,1,0
48,2,,2,0
49,0,,0,0
50,0,,0,0
51,0,,0,0
52,2,,0,2
53,0,,0,0
54,,0,0,0
55,,0,0,0
56,1,,1,0
57,,0,0,0
58,0,,0,0
59,3,,2,1
60,,1,1,0
61,3,,3,0
62,1,,1,0
63,0,,0,0
64,0,,0,0
65,1,,0,1
66,0,,0,0
67,2,,1,1
68,0,,0,0
69,0,,0,0
70,,2,0,2
71,,1,0,1
72,0,,0,0
73,,1,1,0
74,0,,0,0
75,0,,0,0
76,3,,3,0
77,,4,3,1
78,,0,0,0
79,2,,1,1
80,,1,1,0
81,1,,1,0
82,,0,0,0
83,,2,2,0
84,2,,2,0
85,1,,0,1
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,,2,2,0
90,1,,0,1
91,0,,0,0
92,,1,1,0
93,0,,0,0
94,4,,3,1
95,1,,1,0
96,2,,1,1
97,0,,0,0
98,2,,2,0
99,,0,0,0
100,0,,0,0
101,3,,3,0
102,0,,0,0
103,3,,3,0
104,,0,0,0
105,,0,0,0
106,0,,0,0
107,,0,0,0
108,2,,2,0
109,1,,1,0
110,1,,1,0
111,3,,2,1
112,2,,2,0
113,4,,3,1
114,1,,1,0
115,1,,0,1
116,,0,0,0
117,0,,0,0
118,0,,0,0
119,2,,1,1
120,0,,0,0
121,3,,2,1
122,1,,0,1
123,0,,0,0
124,0,,0,0
125,1,,0,1
126,2,,2,0
127,0,,0,0
128,2,,1,1
129,,2,2,0
130,0,,0,0
131,0,,0,0
132,1,,1,0
133,,0,0,0
134,0,,0,0
135,,0,0,0
136,,0,0,0
137,0,,0,0
138,0,,0,0
139,,1,1,0
140,1,,0,1
141,,0,0,0
142,2,,1,1
143,0,,0,0
144,3,,2,1
145,,0,0,0
146,0,,0,0
147,,0,0,0
148,1,,0,1
149,1,,0,1
150,1,,1,0
151,0,,0,0
152,1,,1,0
153,0,,0,0
154,0,,0,0
155,0,,0,0
156,1,,1,0
157,1,,1,0
158,1,,1,0
159,0,,0,0
160,1,,1,0
161,,1,0,1
162,,0,0,0
163,3,,3,0
164,,2,2,0
165,,0,0,0
166,,1,0,1
167,0,,0,0
168,0,,0,0
169,,1,0,1
170,3,,3,0
171,2,,2,0
172,2,,2,0
173,0,,0,0
174,,0,0,0
175,,0,0,0
176,,0,0,0
177,,0,0,0
178,,0,0,0
179,1,,1,0
180,2,,1,1
181,2,,2,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,0,,0,0
186,0,,0,0
187,,0,0,0
188,3,,2,1
189,2,,2,0
190,0,,0,0
191,0,,0,0
192,2,,1,1
193,1,,1,0
194,0,,0,0
195,,0,0,0
196,,0,0,0
197,0,,0,0
198,0,,0,0
199,0,,0,0
200,2,,2,0
201,,1,1,0
202,1,,0,1
203,1,,0,1
204,0,,0,0
205,1,,1,0
206,1,,0,1
207,1,,0,1
208,0,,0,0
209,0,,0,0
210,,1,0,1
211,,2,1,1
212,4,,4,0
213,0,,0,0
214,1,,1,0
215,3,,2,1
216,0,,0,0
217,3,,3,0
218,3,,2,1
219,4,,2,2
220,1,,0,1
221,2,,2,0
222,,0,0,0
223,2,,0,2
224,2,,2,0
225,0,,0,0
226,0,,0,0
227,0,,0,0
228,2,,2,0
229,,1,1,0
230,0,,0,0
231,0,,0,0
232,0,,0,0
233,0,,0,0
234,1,,0,1
235,,0,0,0
236,,0,0,0
237,4,,3,1
238,1,,0,1
239,0,,0,0
240,,1,0,1
241,0,,0,0
242,,0,0,0
243,,1,0,1
244,0,,0,0
245,2,,2,0
246,1,,1,0
247,1,,1,0
248,1,,1,0
249,0,,0,0
250,2,,1,1
251,0,,0,0
252,,0,0,0
253,2,,1,1
254,,0,0,0
255,1,,1,0
256,1,,1,0
257,1,,1,0
258,0,,0,0
259,0,,0,0
260,0,,0,0
261,0,,0,0
262,3,,2,1
263,1,,1,0
264,,0,0,0
265,0,,0,0
266,1,,1,0
267,0,,0,0
268,,0,0,0
269,0,,0,0
270,,1,1,0
271,0,,0,0
272,,0,0,0
273,,1,1,0
274,,2,2,0
275,,1,1,0
276,0,,0,0
277,0,,0,0
278,,0,0,0
279,3,,2,1
280,1,,1,0
281,,1,0,1
282,0,,0,0
283,0,,0,0
284,3,,0,3
285,,0,0,0
286,1,,1,0
287,,0,0,0
288,2,,2,0
289,,0,0,0
290,1,,1,0
291,,0,0,0
292,,0,0,0
293,,0,0,0
294,1,,1,0
295,0,,0,0
296,,1,1,0
297,4,,2,2
298,0,,0,0
299,0,,0,0
300,1,,0,1
301,,1,1,0
302,0,,0,0
303,,1,1,0
304,3,,2,1
305,0,,0,0
306,0,,0,0
307,0,,0,0
308,0,,0,0
309,2,,1,1
310,0,,0,0
311,0,,0,0
312,1,,1,0
313,,2,1,1
314,5,,4,1
315,0,,0,0
316,,0,0,0
317,0,,0,0
318,,1,1,0
319,1,,0,1
320,3,,2,1
321,1,,1,0
322,3,,2,1
323,,0,0,0
324,,0,0,0
325,,1,1,0
326,0,,0,0
327,0,,0,0
328,0,,0,0
329,0,,0,0
330,2,,2,0
331,0,,0,0
332,0,,0,0
333,2,,1,1
334,2,,1,1
335,3,,2,1
336,0,,0,0
337,1,,1,0
338,2,,2,0
339,,0,0,0
340,,1,1,0
341,3,,2,1
342,0,,0,0
343,0,,0,0
344,2,,1,1
345,0,,0,0
346,,0,0,0
347,3,,2,1
348,1,,1,0
349,2,,1,1
350,2,,1,1
351,,0,0,0
352,0,,0,0
353,0,,0,0
354,0,,0,0
355,3,,2,1
356,1,,1,0
357,1,,0,1
358,2,,2,0
359,,2,2,0
360,2,,2,0
361,,0,0,0
362,5,,5,0
363,,0,0,0
364,1,,1,0
365,1,,1,0
366,0,,0,0
367,0,,0,0
368,,1,1,0
369,2,,2,0
370,0,,0,0
371,,0,0,0
372,1,,1,0
373,0,,0,0
374,0,,0,0
375,2,,2,0
376,1,,1,0
377,3,,3,0
378,1,,1,0
379,0,,0,0
380,,0,0,0
381,,0,0,0
382,2,,2,0
383,2,,2,0
384,,2,2,0
385,,0,0,0
386,,0,0,0
387,0,,0,0
388,1,,1,0
389,0,,0,0
390,1,,0,1
391,0,,0,0
392,3,,2,1
393,1,,1,0
394,3,,2,1
395,,2,2,0
396,,0,0,0
397,0,,0,0
398,1,,1,0
399,0,,0,0
400,,0,0,0
401,0,,0,0
402,1,,0,1
403,,0,0,0
404,,0,0,0
405,1,,1,0
406,0,,0,0
407,,0,0,0
408,0,,0,0
409,0,,0,0
410,,0,0,0
411,5,,4,1
412,,1,0,1
413,,0,0,0
414,1,,1,0
415,0,,0,0
416,2,,2,0
417,0,,0,0
418,0,,0,0
419,,0,0,0
420,1,,0,1
421,2,,1,1
422,2,,2,0
423,1,,1,0
