,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,1
73,1
74,3
75,3
76,5
77,5
78,5
79,11
80,11
81,15
82,16
83,18
84,22
85,26
86,31
87,34
88,47
89,54
90,62
91,73
92,78
93,84
94,87
95,99
96,106
97,109
98,117
99,125
100,127
101,129
102,133
103,134
104,140
105,143
106,147
107,149
108,150
109,151
110,153
111,156
112,156
113,158
114,162
115,167
116,169
117,171
118,172
119,174
120,175
121,177
122,179
123,181
124,182
125,182
126,182
127,182
128,183
129,183
130,183
131,183
132,183
133,183
134,183
135,183
136,183
137,183
138,183
139,183
140,183
141,184
142,186
143,188
144,189
145,190
146,192
147,192
148,192
149,193
150,194
151,194
152,194
153,195
154,195
155,195
156,195
157,195
158,195
159,195
160,195
161,195
162,195
163,195
164,195
165,195
166,195
167,195
168,195
169,195
170,195
171,195
172,195
173,195
174,195
175,195
176,195
177,195
178,195
179,195
180,195
181,195
182,195
183,195
184,195
185,195
186,195
187,195
188,195
189,195
190,195
191,195
192,195
193,195
194,195
195,195
196,195
197,195
198,195
199,195
200,195
201,195
202,195
203,195
204,195
205,195
206,195
207,195
208,195
209,195
210,195
211,195
212,195
213,195
214,195
215,195
216,195
217,195
218,195
219,196
220,196
221,196
222,197
223,197
224,197
225,197
226,199
227,200
228,200
229,201
230,202
231,202
232,202
233,203
234,204
235,204
236,204
237,205
238,206
