,transmission_time,incubation_time,infection_time,disease_state
0,10144,,9936,State.ASYMPTOMATIC
1,10394,,10080,State.ASYMPTOMATIC
2,10618,794,10394,State.EXPOSED
3,10709,703,10394,State.EXPOSED
4,10857,555,10394,State.EXPOSED
5,10896,886,10618,State.EXPOSED
6,10923,,10800,State.ASYMPTOMATIC
7,11001,1025,10896,State.EXPOSED
8,11025,668,10709,State.EXPOSED
9,11281,412,10709,State.EXPOSED
10,11297,201,11001,State.EXPOSED
11,11304,1565,11025,State.EXPOSED
12,11321,247,10857,State.EXPOSED
13,11345,977,11232,State.EXPOSED
14,11349,92,10944,State.EXPOSED
15,11373,409,10618,State.EXPOSED
16,11377,251,11088,State.EXPOSED
17,11393,235,11088,State.EXPOSED
18,11452,1417,11025,State.EXPOSED
19,11473,459,10923,State.EXPOSED
20,11529,536,11376,State.EXPOSED
21,11560,128,11304,State.EXPOSED
22,11585,637,11377,State.EXPOSED
23,11596,638,11393,State.EXPOSED
24,11617,466,11376,State.EXPOSED
25,11633,446,11473,State.EXPOSED
26,11656,423,11473,State.EXPOSED
27,11657,665,11232,State.EXPOSED
28,11666,176,11345,State.EXPOSED
29,11729,1086,11585,State.EXPOSED
30,11737,991,11520,State.EXPOSED
31,11760,386,11349,State.EXPOSED
32,11760,0,11266,State.SEVERE
33,11777,306,11376,State.EXPOSED
34,11777,545,11232,State.EXPOSED
35,11778,305,11376,State.EXPOSED
36,11792,166,11520,State.EXPOSED
37,11792,572,11376,State.EXPOSED
38,11801,563,11376,State.EXPOSED
39,11834,540,11617,State.EXPOSED
40,11857,452,11729,State.EXPOSED
41,11871,192,11596,State.EXPOSED
42,11872,,11529,State.ASYMPTOMATIC
43,11880,326,11664,State.EXPOSED
44,11881,,11281,State.ASYMPTOMATIC
45,11881,172,11657,State.EXPOSED
46,11889,,11520,State.ASYMPTOMATIC
47,11904,460,11376,State.EXPOSED
48,11919,160,11473,State.EXPOSED
49,11920,163,11376,State.EXPOSED
50,11921,443,11376,State.EXPOSED
51,11929,,11529,State.ASYMPTOMATIC
52,11937,21,11520,State.EXPOSED
53,11937,573,11737,State.EXPOSED
54,11953,566,11633,State.EXPOSED
55,11953,805,11801,State.EXPOSED
56,11976,129,11664,State.EXPOSED
57,11984,581,11808,State.EXPOSED
58,12021,707,11520,State.EXPOSED
59,12041,,11778,State.ASYMPTOMATIC
60,12048,431,11880,State.EXPOSED
61,12049,709,11801,State.EXPOSED
62,12056,454,11737,State.EXPOSED
63,12089,194,11919,State.EXPOSED
64,12099,,11778,State.ASYMPTOMATIC
65,12105,550,11777,State.EXPOSED
66,12106,780,11952,State.EXPOSED
67,12120,658,11834,State.EXPOSED
68,12121,,11984,State.ASYMPTOMATIC
69,12121,691,11953,State.EXPOSED
70,12123,655,11834,State.EXPOSED
71,12135,643,11834,State.EXPOSED
72,12147,483,11937,State.EXPOSED
73,12160,,11857,State.ASYMPTOMATIC
74,12169,,12021,State.ASYMPTOMATIC
75,12185,445,11937,State.EXPOSED
76,12189,244,11952,State.EXPOSED
77,12192,204,11929,State.EXPOSED
78,12193,437,11937,State.EXPOSED
79,12200,279,11880,State.EXPOSED
80,12201,82,11919,State.EXPOSED
81,12201,547,12056,State.EXPOSED
82,12209,74,11919,State.EXPOSED
83,12216,532,12056,State.EXPOSED
84,12217,280,12160,State.EXPOSED
85,12218,331,12048,State.EXPOSED
86,12219,330,12048,State.EXPOSED
87,12224,59,11919,State.EXPOSED
88,12241,389,11937,State.EXPOSED
89,12241,736,12105,State.EXPOSED
90,12249,381,11937,State.EXPOSED
91,12249,319,12201,State.EXPOSED
92,12256,468,12120,State.EXPOSED
93,12267,523,11889,State.EXPOSED
94,12272,452,12120,State.EXPOSED
95,12273,539,11953,State.EXPOSED
96,12274,612,11952,State.EXPOSED
97,12280,199,11880,State.EXPOSED
98,12281,284,11808,State.EXPOSED
99,12305,,11921,State.ASYMPTOMATIC
100,12322,5,11871,State.EXPOSED
101,12339,57,11929,State.EXPOSED
102,12362,609,12192,State.EXPOSED
103,12363,668,12217,State.EXPOSED
104,12368,716,12256,State.EXPOSED
105,12369,662,12217,State.EXPOSED
106,12384,113,12160,State.EXPOSED
107,12384,607,12241,State.EXPOSED
108,12384,342,12240,State.EXPOSED
109,12401,389,11889,State.EXPOSED
110,12402,410,11953,State.EXPOSED
111,12424,,11953,State.ASYMPTOMATIC
112,12424,144,12201,State.EXPOSED
113,12426,551,12105,State.EXPOSED
114,12432,,11881,State.ASYMPTOMATIC
115,12434,134,12201,State.EXPOSED
116,12449,538,12185,State.EXPOSED
117,12450,834,12305,State.EXPOSED
118,12450,834,12305,State.EXPOSED
119,12460,,11921,State.ASYMPTOMATIC
120,12468,,12147,State.ASYMPTOMATIC
121,12473,899,12274,State.EXPOSED
122,12480,268,12056,State.EXPOSED
123,12507,,11808,State.ASYMPTOMATIC
124,12520,442,12273,State.EXPOSED
125,12520,13,12200,State.EXPOSED
126,12520,,12368,State.ASYMPTOMATIC
127,12537,605,12426,State.EXPOSED
128,12544,435,12384,State.EXPOSED
129,12546,,12280,State.ASYMPTOMATIC
130,12549,442,12241,State.EXPOSED
131,12552,687,12249,State.EXPOSED
132,12552,333,12272,State.EXPOSED
133,12568,411,12384,State.EXPOSED
134,12569,670,12249,State.EXPOSED
135,12577,385,12273,State.EXPOSED
136,12584,301,12272,State.EXPOSED
137,12585,,12147,State.ASYMPTOMATIC
138,12601,17,12281,State.EXPOSED
139,12609,378,12185,State.EXPOSED
140,12609,643,12339,State.EXPOSED
141,12640,,12368,State.ASYMPTOMATIC
142,12648,,11984,State.ASYMPTOMATIC
143,12653,719,12274,State.EXPOSED
144,12657,595,12339,State.EXPOSED
145,12658,714,12274,State.EXPOSED
146,12673,212,12384,State.EXPOSED
147,12673,16,12384,State.EXPOSED
148,12673,566,12249,State.EXPOSED
149,12678,509,12424,State.EXPOSED
150,12681,296,12105,State.EXPOSED
151,12688,318,12520,State.EXPOSED
152,12696,543,12249,State.EXPOSED
153,12705,286,12241,State.EXPOSED
154,12705,534,12249,State.EXPOSED
155,12720,,12384,State.ASYMPTOMATIC
156,12729,555,12305,State.EXPOSED
157,12737,54,12041,State.EXPOSED
158,12744,1286,12584,State.EXPOSED
159,12752,560,12480,State.EXPOSED
160,12753,416,12577,State.EXPOSED
161,12760,1270,12584,State.EXPOSED
162,12765,865,12434,State.EXPOSED
163,12776,524,12528,State.EXPOSED
164,12777,147,12528,State.EXPOSED
165,12784,101,12384,State.EXPOSED
166,12792,521,12720,State.EXPOSED
167,12794,518,12480,State.EXPOSED
168,12800,929,12369,State.EXPOSED
169,12808,198,12520,State.EXPOSED
170,12817,370,12424,State.EXPOSED
171,12819,160,12384,State.EXPOSED
172,12824,318,12426,State.EXPOSED
173,12842,788,12546,State.EXPOSED
174,12856,331,12424,State.EXPOSED
175,12856,456,12480,State.EXPOSED
176,12864,142,12520,State.EXPOSED
177,12873,363,12673,State.EXPOSED
178,12888,281,12577,State.EXPOSED
179,12892,277,12577,State.EXPOSED
180,12913,1701,12817,State.EXPOSED
181,12914,423,12653,State.EXPOSED
182,12915,272,12648,State.EXPOSED
183,12916,,12569,State.ASYMPTOMATIC
184,12929,496,12808,State.EXPOSED
185,12930,526,12507,State.EXPOSED
186,12937,899,12658,State.EXPOSED
187,12937,299,12673,State.EXPOSED
188,12937,,12792,State.ASYMPTOMATIC
189,12939,248,12648,State.EXPOSED
190,12942,483,12808,State.EXPOSED
191,12944,481,12808,State.EXPOSED
192,12948,389,12653,State.EXPOSED
193,12952,577,12696,State.EXPOSED
194,12960,353,12720,State.EXPOSED
195,12961,132,12384,State.EXPOSED
196,12964,,12673,State.ASYMPTOMATIC
197,12968,,12552,State.ASYMPTOMATIC
198,12969,218,12424,State.EXPOSED
199,12976,234,12824,State.EXPOSED
200,12984,633,12816,State.EXPOSED
201,12987,1627,12817,State.EXPOSED
202,12988,559,12705,State.EXPOSED
203,13009,252,12744,State.EXPOSED
204,13010,159,12577,State.EXPOSED
205,13014,247,12744,State.EXPOSED
206,13025,644,12765,State.EXPOSED
207,13033,173,12873,State.EXPOSED
208,13040,221,12744,State.EXPOSED
209,13049,338,12892,State.EXPOSED
210,13056,244,12528,State.EXPOSED
211,13057,350,12777,State.EXPOSED
212,13065,886,12942,State.EXPOSED
213,13077,110,12648,State.EXPOSED
214,13080,130,12824,State.EXPOSED
215,13080,760,12937,State.EXPOSED
216,13081,306,12892,State.EXPOSED
217,13081,,12784,State.ASYMPTOMATIC
