,transmission_time,incubation_time,infection_time,disease_state
0,8943,,8784,State.ASYMPTOMATIC
1,9561,839,9216,State.EXPOSED
2,9576,824,9216,State.EXPOSED
3,9600,,9360,State.ASYMPTOMATIC
4,9840,1253,9576,State.EXPOSED
5,9868,532,9216,State.EXPOSED
6,9938,1004,9840,State.EXPOSED
7,9990,,9561,State.ASYMPTOMATIC
8,10029,1064,9576,State.EXPOSED
9,10049,728,9868,State.EXPOSED
10,10137,956,9576,State.EXPOSED
11,10137,1791,9936,State.EXPOSED
12,10153,624,9868,State.EXPOSED
13,10170,1758,9936,State.EXPOSED
14,10185,,10049,State.ASYMPTOMATIC
15,10249,528,9868,State.EXPOSED
16,10280,1648,9936,State.EXPOSED
17,10281,1647,9936,State.EXPOSED
18,10337,440,9868,State.EXPOSED
19,10353,1482,10170,State.EXPOSED
20,10401,1434,10170,State.EXPOSED
21,10432,18,10029,State.EXPOSED
22,10432,1496,9936,State.EXPOSED
23,10444,,9990,State.ASYMPTOMATIC
24,10472,1363,10170,State.EXPOSED
25,10497,587,10224,State.EXPOSED
26,10498,,10368,State.ASYMPTOMATIC
27,10548,653,10368,State.EXPOSED
28,10585,1250,10170,State.EXPOSED
29,10586,,10153,State.ASYMPTOMATIC
30,10608,476,10224,State.EXPOSED
31,10609,690,10498,State.EXPOSED
32,10635,827,10368,State.EXPOSED
33,10656,469,10432,State.EXPOSED
34,10656,291,10249,State.EXPOSED
35,10657,567,10185,State.EXPOSED
36,10697,602,10498,State.EXPOSED
37,10707,1128,10170,State.EXPOSED
38,10728,812,10281,State.EXPOSED
39,10755,707,10368,State.EXPOSED
40,10760,734,10608,State.EXPOSED
41,10761,701,10368,State.EXPOSED
42,10776,718,10608,State.EXPOSED
43,10777,685,10368,State.EXPOSED
44,10777,,10432,State.SEVERE
45,10778,,10432,State.SEVERE
46,10785,,10586,State.ASYMPTOMATIC
47,10793,,10368,State.ASYMPTOMATIC
48,10801,142,10548,State.EXPOSED
49,10824,301,10432,State.EXPOSED
50,10864,261,10432,State.EXPOSED
51,10880,584,10656,State.EXPOSED
52,10898,773,10776,State.EXPOSED
53,10905,,10586,State.ASYMPTOMATIC
54,10912,558,10635,State.EXPOSED
55,10921,549,10635,State.EXPOSED
56,10921,,10472,State.ASYMPTOMATIC
57,10936,768,10761,State.EXPOSED
58,10984,510,10608,State.EXPOSED
59,10992,740,10728,State.EXPOSED
60,10996,,10586,State.ASYMPTOMATIC
61,11040,454,10608,State.EXPOSED
62,11048,,10656,State.ASYMPTOMATIC
63,11048,422,10635,State.EXPOSED
64,11055,830,10785,State.EXPOSED
65,11057,77,10777,State.EXPOSED
66,11058,412,10635,State.EXPOSED
67,11072,,10472,State.ASYMPTOMATIC
68,11073,598,10776,State.EXPOSED
69,11097,665,10697,State.EXPOSED
70,11105,724,10921,State.EXPOSED
71,11109,623,10944,State.EXPOSED
72,11122,403,10755,State.EXPOSED
73,11129,,10777,State.ASYMPTOMATIC
74,11136,489,10864,State.EXPOSED
75,11138,,10707,State.ASYMPTOMATIC
76,11144,481,10864,State.EXPOSED
77,11170,355,10755,State.EXPOSED
78,11185,578,10801,State.EXPOSED
79,11186,485,10776,State.EXPOSED
80,11186,113,10498,State.EXPOSED
81,11187,735,10778,State.EXPOSED
82,11188,483,10776,State.EXPOSED
83,11188,734,10778,State.EXPOSED
84,11192,540,10728,State.EXPOSED
85,11200,155,10912,State.EXPOSED
86,11209,60,10936,State.EXPOSED
87,11232,530,10697,State.EXPOSED
88,11244,189,10656,State.EXPOSED
89,11248,514,10697,State.EXPOSED
90,11249,483,10944,State.EXPOSED
91,11258,,11109,State.ASYMPTOMATIC
92,11259,,11186,State.ASYMPTOMATIC
93,11264,5,10936,State.EXPOSED
94,11274,493,11088,State.EXPOSED
95,11281,282,10512,State.EXPOSED
96,11281,310,10880,State.EXPOSED
97,11305,319,10800,State.EXPOSED
98,11321,442,10801,State.EXPOSED
99,11336,397,11138,State.EXPOSED
100,11353,1043,11073,State.EXPOSED
101,11353,275,11248,State.EXPOSED
102,11376,525,11048,State.EXPOSED
103,11378,303,11258,State.EXPOSED
104,11379,1448,11305,State.EXPOSED
105,11384,517,11048,State.EXPOSED
106,11384,887,11144,State.EXPOSED
107,11384,181,11122,State.EXPOSED
108,11384,316,11048,State.EXPOSED
109,11393,905,10984,State.EXPOSED
110,11400,1382,11105,State.EXPOSED
111,11409,354,10801,State.EXPOSED
112,11410,351,11188,State.EXPOSED
113,11417,,11186,State.ASYMPTOMATIC
114,11425,166,10880,State.EXPOSED
115,11440,461,11048,State.EXPOSED
116,11452,1084,11274,State.EXPOSED
117,11453,480,10996,State.EXPOSED
118,11465,1362,11305,State.EXPOSED
119,11472,80,11055,State.EXPOSED
120,11472,710,11136,State.EXPOSED
121,11497,,11040,State.ASYMPTOMATIC
122,11497,919,11336,State.EXPOSED
123,11498,898,11073,State.EXPOSED
124,11498,1205,11249,State.EXPOSED
125,11499,53,11055,State.EXPOSED
126,11504,229,11138,State.EXPOSED
127,11505,700,11192,State.EXPOSED
128,11512,1191,11249,State.EXPOSED
129,11520,108,11248,State.EXPOSED
130,11523,463,11259,State.EXPOSED
131,11550,795,11097,State.EXPOSED
132,11561,,11378,State.ASYMPTOMATIC
133,11571,,11376,State.ASYMPTOMATIC
134,11577,580,11400,State.EXPOSED
135,11584,317,11048,State.EXPOSED
136,11596,749,11097,State.EXPOSED
137,11617,779,11073,State.EXPOSED
138,11617,728,11097,State.EXPOSED
139,11625,766,11472,State.EXPOSED
140,11631,,11498,State.ASYMPTOMATIC
141,11640,1063,11249,State.EXPOSED
142,11648,1004,11185,State.EXPOSED
143,11657,688,11097,State.EXPOSED
144,11658,878,11274,State.EXPOSED
145,11664,309,11384,State.EXPOSED
146,11665,1333,11384,State.EXPOSED
147,11668,,11379,State.ASYMPTOMATIC
148,11668,677,11097,State.EXPOSED
149,11670,314,11188,State.EXPOSED
150,11680,965,11410,State.EXPOSED
151,11682,601,11409,State.EXPOSED
152,11690,1137,11305,State.EXPOSED
153,11692,246,11499,State.EXPOSED
154,11696,109,11232,State.EXPOSED
155,11697,288,11264,State.EXPOSED
156,11700,368,11417,State.EXPOSED
157,11704,276,11376,State.EXPOSED
158,11706,,11109,State.ASYMPTOMATIC
159,11709,936,11410,State.EXPOSED
160,11714,822,11274,State.EXPOSED
161,11720,156,11498,State.EXPOSED
162,11737,891,11617,State.EXPOSED
163,11753,1074,11305,State.EXPOSED
164,11769,556,11497,State.EXPOSED
