,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,2,,0,2
2,0,,0,0
3,,1,0,1
4,,0,0,0
5,,0,0,0
6,,0,0,0
7,4,,4,0
8,,0,0,0
9,0,,0,0
10,1,,1,0
11,,0,0,0
12,0,,0,0
13,0,,0,0
14,1,,0,1
15,,0,0,0
16,,0,0,0
17,1,,1,0
18,0,,0,0
19,1,,1,0
20,2,,1,1
21,1,,0,1
22,,1,1,0
23,0,,0,0
24,,0,0,0
25,,0,0,0
26,0,,0,0
27,,0,0,0
28,,0,0,0
29,3,,2,1
30,1,,1,0
31,1,,1,0
32,1,,1,0
33,,0,0,0
34,0,,0,0
35,1,,1,0
36,1,,1,0
37,1,,1,0
38,,2,2,0
39,0,,0,0
40,,1,0,1
41,0,,0,0
42,,2,2,0
43,,0,0,0
44,0,,0,0
45,2,,2,0
46,1,,1,0
47,3,,3,0
48,,0,0,0
49,1,,1,0
50,0,,0,0
51,1,,1,0
52,0,,0,0
53,1,,1,0
54,0,,0,0
55,0,,0,0
56,3,,1,2
57,2,,2,0
58,,1,1,0
59,,0,0,0
60,1,,0,1
61,1,,1,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,1,,1,0
67,1,,1,0
68,0,,0,0
69,,0,0,0
70,1,,1,0
71,0,,0,0
72,,0,0,0
73,4,,2,2
74,,0,0,0
75,1,,1,0
76,,1,1,0
77,1,,1,0
78,4,,3,1
79,1,,0,1
80,0,,0,0
81,,2,2,0
82,,0,0,0
83,0,,0,0
84,,0,0,0
85,,1,1,0
86,1,,1,0
87,1,,0,1
88,2,,2,0
89,0,,0,0
90,0,,0,0
91,2,,2,0
92,,1,1,0
93,1,,1,0
94,2,,2,0
95,3,,3,0
96,0,,0,0
97,,3,3,0
98,,0,0,0
99,0,,0,0
100,0,,0,0
101,,1,1,0
102,0,,0,0
103,,0,0,0
104,2,,2,0
105,0,,0,0
106,,0,0,0
107,,1,0,1
108,3,,2,1
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,,0,0,0
113,2,,1,1
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,1,,1,0
118,,0,0,0
119,2,,2,0
120,,1,1,0
121,1,,1,0
122,,0,0,0
123,1,,0,1
124,0,,0,0
125,0,,0,0
126,4,,4,0
127,2,,1,1
128,0,,0,0
129,,0,0,0
130,0,,0,0
131,,0,0,0
132,1,,0,1
133,0,,0,0
134,1,,1,0
135,,0,0,0
136,,1,1,0
137,1,,1,0
138,0,,0,0
139,1,,1,0
140,0,,0,0
141,1,,1,0
142,,0,0,0
143,,0,0,0
144,0,,0,0
145,2,,2,0
146,1,,1,0
147,1,,0,1
148,0,,0,0
149,1,,0,1
150,1,,0,1
151,,2,1,1
152,1,,1,0
153,,0,0,0
154,,0,0,0
155,,0,0,0
156,,0,0,0
157,1,,0,1
158,3,,3,0
159,4,,2,2
160,5,,3,2
161,5,,3,2
162,2,,2,0
163,0,,0,0
164,,0,0,0
165,0,,0,0
166,2,,1,1
167,1,,0,1
168,,0,0,0
169,1,,1,0
170,1,,1,0
171,,1,1,0
172,5,,5,0
173,0,,0,0
174,3,,2,1
175,3,,3,0
176,,2,2,0
