,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
69,1
70,1
71,2
72,3
73,3
74,3
75,3
76,3
77,4
78,4
79,4
80,6
81,6
82,7
83,8
84,9
85,12
86,12
87,14
88,16
89,17
90,22
91,26
92,34
93,38
94,41
95,50
96,55
97,58
98,69
99,74
100,81
101,90
102,98
103,111
104,116
105,125
106,131
107,139
108,143
109,150
110,152
111,155
112,160
113,164
114,165
115,166
116,169
117,169
118,170
119,171
120,171
121,171
122,171
123,171
124,171
125,171
126,171
127,172
128,172
129,172
130,172
131,172
132,172
133,172
134,172
135,173
136,173
137,174
138,174
139,174
140,174
141,175
142,176
143,177
144,178
145,178
146,178
147,178
148,178
149,178
150,178
151,178
152,178
153,178
154,178
155,179
156,179
157,179
158,179
159,179
160,179
161,179
162,179
163,179
164,179
165,179
166,179
167,179
168,179
169,179
170,179
171,179
172,179
173,179
174,179
175,179
176,179
177,179
178,179
179,179
180,179
181,181
182,182
183,183
184,184
185,184
186,184
187,185
188,186
189,186
190,186
191,186
192,186
193,186
194,186
195,187
196,187
197,187
198,188
199,188
200,189
201,189
202,189
203,189
204,189
205,189
206,189
207,189
208,189
209,189
210,189
211,189
212,189
213,189
214,189
215,189
216,189
217,189
218,190
219,190
220,190
221,190
222,190
223,190
224,190
225,191
226,191
227,191
228,191
229,192
230,193
231,194
232,195
233,197
234,198
235,198
236,198
237,198
238,198
