,transmission_time,incubation_time,infection_time,disease_state
0,9160,582,8928,State.EXPOSED
1,9441,301,8928,State.EXPOSED
2,9868,213,9441,State.EXPOSED
3,10025,346,9395,State.EXPOSED
4,10083,,9868,State.ASYMPTOMATIC
5,10169,,9868,State.ASYMPTOMATIC
6,10260,741,10083,State.EXPOSED
7,10297,,9868,State.ASYMPTOMATIC
8,10302,372,9792,State.EXPOSED
9,10312,,10025,State.ASYMPTOMATIC
10,10321,,9868,State.ASYMPTOMATIC
11,10321,,10224,State.ASYMPTOMATIC
12,10368,540,10260,State.EXPOSED
13,10371,630,10083,State.EXPOSED
14,10396,512,10260,State.EXPOSED
15,10449,763,10321,State.EXPOSED
16,10513,777,10371,State.EXPOSED
17,10536,838,10080,State.EXPOSED
18,10588,624,10321,State.EXPOSED
19,10608,243,10368,State.EXPOSED
20,10641,210,10368,State.EXPOSED
21,10648,407,10368,State.EXPOSED
22,10689,601,10371,State.EXPOSED
23,10697,593,10371,State.EXPOSED
24,10716,339,10449,State.EXPOSED
25,10728,327,10449,State.EXPOSED
26,10737,553,10371,State.EXPOSED
27,10738,317,10449,State.EXPOSED
28,10753,775,10648,State.EXPOSED
29,10793,497,10371,State.EXPOSED
30,10805,555,10641,State.EXPOSED
31,10866,189,10449,State.EXPOSED
32,10905,623,10648,State.EXPOSED
33,10961,163,10396,State.EXPOSED
34,10976,194,10513,State.EXPOSED
35,10984,1484,10689,State.EXPOSED
36,11017,186,10866,State.EXPOSED
37,11018,174,10512,State.EXPOSED
38,11072,294,10728,State.EXPOSED
39,11088,1380,10689,State.EXPOSED
40,11104,1364,10689,State.EXPOSED
41,11105,1299,11017,State.EXPOSED
42,11113,1355,10689,State.EXPOSED
43,11120,246,10728,State.EXPOSED
44,11160,32,10512,State.EXPOSED
45,11160,206,10728,State.EXPOSED
46,11208,391,10793,State.EXPOSED
47,11217,1187,11017,State.EXPOSED
48,11224,142,10728,State.EXPOSED
49,11232,134,10728,State.EXPOSED
50,11256,331,10656,State.EXPOSED
51,11257,1147,11017,State.EXPOSED
52,11272,99,10944,State.EXPOSED
53,11289,338,11113,State.EXPOSED
54,11306,1549,11018,State.EXPOSED
55,11361,235,11104,State.EXPOSED
56,11378,801,11208,State.EXPOSED
57,11379,217,11104,State.EXPOSED
58,11385,910,11120,State.EXPOSED
59,11393,902,11120,State.EXPOSED
60,11400,895,11120,State.EXPOSED
61,11408,1216,11272,State.EXPOSED
62,11409,187,11104,State.EXPOSED
63,11448,700,11160,State.EXPOSED
64,11472,,11088,State.ASYMPTOMATIC
65,11481,,11072,State.ASYMPTOMATIC
66,11496,528,11224,State.EXPOSED
67,11496,652,11160,State.EXPOSED
68,11504,520,11224,State.EXPOSED
69,11521,1018,11409,State.EXPOSED
70,11528,1011,11409,State.EXPOSED
71,11529,1010,11409,State.EXPOSED
72,11548,331,11378,State.EXPOSED
73,11553,742,11120,State.EXPOSED
74,11569,610,11208,State.EXPOSED
75,11585,,11393,State.ASYMPTOMATIC
76,11594,665,11306,State.EXPOSED
77,11601,,11376,State.ASYMPTOMATIC
78,11618,1305,11496,State.EXPOSED
79,11624,555,11208,State.EXPOSED
80,11632,598,11521,State.EXPOSED
81,11676,,11257,State.ASYMPTOMATIC
82,11681,549,11521,State.EXPOSED
83,11689,966,11408,State.EXPOSED
84,11691,604,11120,State.EXPOSED
85,11718,395,11520,State.EXPOSED
86,11720,290,11160,State.EXPOSED
87,11737,376,11520,State.EXPOSED
88,11744,685,11400,State.EXPOSED
89,11762,1161,11496,State.EXPOSED
90,11762,,11504,State.ASYMPTOMATIC
91,11778,547,11472,State.EXPOSED
92,11785,771,11529,State.EXPOSED
93,11785,,11361,State.ASYMPTOMATIC
94,11793,231,11224,State.EXPOSED
95,11800,,11689,State.ASYMPTOMATIC
96,11808,,11689,State.ASYMPTOMATIC
97,11816,723,11409,State.EXPOSED
98,11817,722,11409,State.EXPOSED
99,11834,197,11681,State.EXPOSED
100,11858,812,11601,State.EXPOSED
101,11859,565,11569,State.EXPOSED
102,11861,563,11569,State.EXPOSED
103,11862,,11448,State.ASYMPTOMATIC
104,11864,307,11737,State.EXPOSED
105,11864,,11504,State.ASYMPTOMATIC
106,11865,805,11601,State.EXPOSED
107,11880,549,11400,State.EXPOSED
108,11889,643,11520,State.EXPOSED
109,11905,924,11496,State.EXPOSED
110,11905,575,11762,State.EXPOSED
111,11913,317,11521,State.EXPOSED
112,11920,,11624,State.ASYMPTOMATIC
113,11934,989,11496,State.EXPOSED
114,11936,389,11472,State.EXPOSED
115,11945,285,11521,State.EXPOSED
116,11953,717,11601,State.EXPOSED
117,11958,,11808,State.ASYMPTOMATIC
118,11979,663,11953,State.EXPOSED
119,11988,654,11953,State.EXPOSED
120,11997,,11958,State.ASYMPTOMATIC
121,12016,155,11737,State.EXPOSED
122,12017,213,11521,State.EXPOSED
123,12017,672,11785,State.EXPOSED
124,12025,412,11880,State.EXPOSED
125,12042,1100,11864,State.EXPOSED
126,12049,276,11472,State.EXPOSED
127,12072,408,11762,State.EXPOSED
128,12096,84,11664,State.EXPOSED
129,12100,,11676,State.ASYMPTOMATIC
130,12117,525,11953,State.EXPOSED
131,12120,,11676,State.ASYMPTOMATIC
132,12138,1164,11834,State.EXPOSED
133,12144,336,11762,State.EXPOSED
134,12144,27,11737,State.EXPOSED
135,12146,,11864,State.ASYMPTOMATIC
136,12152,,11718,State.ASYMPTOMATIC
137,12161,,11689,State.ASYMPTOMATIC
138,12192,773,12049,State.EXPOSED
139,12201,478,11793,State.EXPOSED
140,12210,762,12072,State.EXPOSED
141,12240,1323,11979,State.EXPOSED
142,12249,242,12138,State.EXPOSED
143,12288,,12144,State.ASYMPTOMATIC
144,12290,147,11880,State.EXPOSED
145,12291,,11718,State.ASYMPTOMATIC
146,12291,674,12049,State.EXPOSED
147,12305,660,12049,State.EXPOSED
148,12305,,11864,State.ASYMPTOMATIC
149,12305,227,12016,State.EXPOSED
150,12312,2,11858,State.EXPOSED
151,12321,206,12017,State.EXPOSED
152,12330,202,12016,State.EXPOSED
