,transmission_time,incubation_time,infection_time,disease_state
0,9881,,9648,State.ASYMPTOMATIC
1,10137,,9936,State.ASYMPTOMATIC
2,10230,,9936,State.ASYMPTOMATIC
3,10293,610,10080,State.EXPOSED
4,10299,604,10080,State.EXPOSED
5,10368,,9936,State.ASYMPTOMATIC
6,10440,1137,10137,State.EXPOSED
7,10522,427,10224,State.EXPOSED
8,10575,1002,10137,State.EXPOSED
9,10581,322,10080,State.EXPOSED
10,10705,160,10293,State.EXPOSED
11,10745,655,10299,State.EXPOSED
12,10880,,10575,State.ASYMPTOMATIC
13,10914,952,10745,State.EXPOSED
14,11352,440,10914,State.EXPOSED
15,11352,14,10880,State.EXPOSED
16,11571,903,11232,State.EXPOSED
17,11584,470,11352,State.EXPOSED
18,11713,471,11538,State.EXPOSED
19,11713,141,11066,State.EXPOSED
20,11761,515,11520,State.EXPOSED
21,11895,,11713,State.ASYMPTOMATIC
22,11929,,11352,State.ASYMPTOMATIC
23,11945,331,11520,State.EXPOSED
24,11953,491,11761,State.EXPOSED
25,12064,212,11520,State.EXPOSED
26,12098,346,11761,State.EXPOSED
27,12137,435,11952,State.EXPOSED
28,12145,,11584,State.ASYMPTOMATIC
29,12152,,11713,State.ASYMPTOMATIC
30,12225,,11808,State.ASYMPTOMATIC
31,12241,957,11953,State.EXPOSED
32,12244,305,11929,State.EXPOSED
33,12280,0,11824,State.MILD
34,12282,34,11952,State.EXPOSED
35,12282,290,11952,State.EXPOSED
36,12288,515,12096,State.EXPOSED
37,12313,585,11895,State.EXPOSED
38,12327,571,11895,State.EXPOSED
39,12336,380,12152,State.EXPOSED
40,12361,811,12241,State.EXPOSED
41,12384,188,11952,State.EXPOSED
42,12385,,12098,State.ASYMPTOMATIC
43,12386,812,11953,State.EXPOSED
44,12386,620,12137,State.EXPOSED
45,12414,567,12240,State.EXPOSED
46,12441,0,11833,State.SEVERE
47,12483,689,12241,State.EXPOSED
48,12489,,12240,State.ASYMPTOMATIC
49,12497,838,12145,State.EXPOSED
50,12507,828,12145,State.EXPOSED
51,12537,798,12145,State.EXPOSED
52,12537,,12386,State.ASYMPTOMATIC
53,12581,95,12240,State.EXPOSED
54,12600,437,12327,State.EXPOSED
55,12609,625,12240,State.EXPOSED
56,12615,61,12240,State.EXPOSED
57,12651,387,12336,State.EXPOSED
58,12654,445,12507,State.EXPOSED
59,12664,578,12225,State.EXPOSED
60,12672,914,12537,State.EXPOSED
61,12689,646,12145,State.EXPOSED
62,12689,483,12241,State.EXPOSED
63,12702,,12280,State.ASYMPTOMATIC
64,12705,276,12240,State.EXPOSED
65,12705,,12098,State.ASYMPTOMATIC
66,12712,0,12149,State.MILD
67,12722,,12609,State.ASYMPTOMATIC
68,12744,293,12327,State.EXPOSED
69,12770,819,12483,State.EXPOSED
70,12772,327,12507,State.EXPOSED
71,12792,,12600,State.ASYMPTOMATIC
72,12793,306,12507,State.EXPOSED
73,12794,349,12770,State.EXPOSED
74,12802,285,12497,State.EXPOSED
75,12825,134,12489,State.EXPOSED
76,12832,149,12240,State.EXPOSED
77,12833,383,12689,State.EXPOSED
78,12848,1006,12537,State.EXPOSED
79,12857,102,12489,State.EXPOSED
80,12865,200,12528,State.EXPOSED
81,12867,1354,12722,State.EXPOSED
82,12882,183,12528,State.EXPOSED
83,12888,177,12528,State.EXPOSED
84,12904,61,12615,State.EXPOSED
85,12905,54,12489,State.EXPOSED
86,12912,79,12654,State.EXPOSED
87,12914,185,12507,State.EXPOSED
88,12914,421,12794,State.EXPOSED
89,12918,324,12225,State.EXPOSED
90,12936,163,12507,State.EXPOSED
91,12936,653,12483,State.EXPOSED
92,12942,393,12794,State.EXPOSED
93,12961,,12825,State.ASYMPTOMATIC
94,12962,171,12282,State.EXPOSED
95,12964,623,12581,State.EXPOSED
96,12969,,12705,State.ASYMPTOMATIC
97,12984,,12600,State.ASYMPTOMATIC
98,13032,936,12960,State.EXPOSED
99,13056,600,12792,State.EXPOSED
