,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,2,0
1,,0,0,0
2,,1,1,0
3,,1,1,0
4,,1,1,0
5,,1,1,0
6,,0,0,0
7,0,,0,0
8,,0,0,0
9,,1,0,1
10,,0,0,0
11,2,,2,0
12,,2,2,0
13,0,,0,0
14,,0,0,0
15,2,,1,1
16,,0,0,0
17,1,,0,1
18,2,,2,0
19,1,,0,1
20,0,,0,0
21,0,,0,0
22,,0,0,0
23,1,,1,0
24,,1,1,0
25,,0,0,0
26,,0,0,0
27,,1,0,1
28,0,,0,0
29,2,,1,1
30,,2,1,1
31,0,,0,0
32,,2,1,1
33,2,,2,0
34,0,,0,0
35,0,,0,0
36,2,,2,0
37,0,,0,0
38,,1,1,0
39,,1,0,1
40,,1,1,0
41,,0,0,0
42,,0,0,0
43,,0,0,0
44,1,,0,1
45,,2,1,1
46,1,,1,0
47,0,,0,0
48,3,,2,1
49,0,,0,0
50,2,,0,2
51,0,,0,0
52,5,,3,2
53,,0,0,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,3,,2,1
58,1,,0,1
59,,0,0,0
60,0,,0,0
61,1,,0,1
62,1,,1,0
63,0,,0,0
64,2,,2,0
65,3,,2,1
66,0,,0,0
67,1,,0,1
68,,0,0,0
69,1,,1,0
70,,2,2,0
71,0,,0,0
72,0,,0,0
73,,0,0,0
74,,0,0,0
75,1,,1,0
76,2,,2,0
77,,3,2,1
78,,0,0,0
79,,1,0,1
80,2,,1,1
81,1,,1,0
82,1,,1,0
83,2,,1,1
84,0,,0,0
85,,0,0,0
86,1,,1,0
87,1,,1,0
88,,0,0,0
89,0,,0,0
90,,1,1,0
91,1,,0,1
92,2,,2,0
93,1,,1,0
94,1,,0,1
95,,0,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,1,,1,0
100,,0,0,0
101,,1,1,0
102,,1,1,0
103,,3,2,1
104,2,,2,0
105,1,,1,0
106,1,,1,0
107,4,,2,2
108,0,,0,0
109,1,,1,0
110,0,,0,0
111,1,,1,0
112,,0,0,0
113,,0,0,0
114,0,,0,0
115,0,,0,0
116,2,,1,1
117,0,,0,0
118,,0,0,0
119,0,,0,0
120,4,,4,0
121,,1,0,1
122,,0,0,0
123,0,,0,0
124,1,,0,1
125,3,,3,0
126,1,,0,1
127,0,,0,0
128,2,,2,0
129,,0,0,0
130,1,,0,1
131,,0,0,0
132,1,,0,1
133,3,,3,0
134,0,,0,0
135,0,,0,0
136,1,,0,1
137,0,,0,0
138,1,,0,1
139,3,,3,0
140,,0,0,0
141,,1,1,0
142,1,,1,0
143,1,,1,0
144,1,,1,0
