,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,1,1,0
2,,0,0,0
3,4,,2,2
4,,0,0,0
5,,0,0,0
6,1,,0,1
7,2,,2,0
8,1,,1,0
9,,0,0,0
10,,0,0,0
11,5,,4,1
12,,2,2,0
13,1,,0,1
14,0,,0,0
15,,0,0,0
16,1,,0,1
17,,0,0,0
18,,0,0,0
19,,0,0,0
20,4,,3,1
21,0,,0,0
22,,0,0,0
23,0,,0,0
24,1,,1,0
25,,1,1,0
26,,0,0,0
27,0,,0,0
28,,0,0,0
29,,0,0,0
30,0,,0,0
31,,0,0,0
32,,0,0,0
33,,0,0,0
34,,1,0,1
35,,2,2,0
36,0,,0,0
37,,0,0,0
38,,2,1,1
39,,1,0,1
40,1,,0,1
41,3,,2,1
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,1,,1,0
46,2,,0,2
47,5,,4,1
48,1,,1,0
49,1,,1,0
50,1,,1,0
51,,0,0,0
52,1,,1,0
53,,0,0,0
54,0,,0,0
55,1,,1,0
56,0,,0,0
57,,1,1,0
58,1,,0,1
59,1,,1,0
60,3,,1,2
61,3,,3,0
62,1,,1,0
63,0,,0,0
64,,0,0,0
65,3,,3,0
66,,0,0,0
67,,2,1,1
68,1,,0,1
69,,0,0,0
70,1,,1,0
71,0,,0,0
72,2,,2,0
73,,1,1,0
74,2,,2,0
75,0,,0,0
76,1,,1,0
77,1,,1,0
78,,0,0,0
79,,3,3,0
80,0,,0,0
81,1,,0,1
82,1,,1,0
83,,1,1,0
84,,0,0,0
85,,0,0,0
86,,0,0,0
87,1,,0,1
88,,0,0,0
89,4,,3,1
90,,0,0,0
91,0,,0,0
92,,1,0,1
93,1,,1,0
94,1,,1,0
95,3,,3,0
96,,0,0,0
97,1,,1,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,2,,2,0
102,,0,0,0
103,,0,0,0
104,1,,0,1
105,1,,1,0
106,0,,0,0
107,0,,0,0
108,,2,0,2
109,0,,0,0
110,,0,0,0
111,,0,0,0
112,,0,0,0
113,3,,2,1
114,,1,1,0
115,1,,0,1
116,0,,0,0
117,,0,0,0
118,3,,3,0
119,1,,0,1
120,3,,2,1
121,1,,1,0
122,0,,0,0
123,,0,0,0
124,1,,0,1
125,0,,0,0
126,,1,1,0
127,1,,1,0
128,1,,1,0
129,,0,0,0
130,0,,0,0
131,4,,1,3
132,1,,1,0
133,1,,0,1
134,2,,1,1
135,2,,0,2
136,,1,1,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,,0,0,0
141,1,,1,0
142,1,,1,0
143,1,,1,0
144,1,,0,1
145,1,,1,0
146,,1,1,0
147,1,,1,0
148,1,,0,1
149,0,,0,0
150,0,,0,0
151,,0,0,0
152,,0,0,0
153,,1,1,0
154,,0,0,0
155,0,,0,0
156,2,,2,0
157,2,,1,1
158,1,,1,0
159,1,,1,0
160,,0,0,0
161,,4,4,0
162,1,,0,1
163,2,,2,0
164,0,,0,0
165,,0,0,0
166,1,,1,0
167,,1,1,0
168,,0,0,0
169,,2,1,1
170,,0,0,0
171,1,,0,1
172,2,,2,0
173,3,,2,1
174,2,,1,1
175,,0,0,0
176,2,,2,0
177,,0,0,0
178,3,,2,1
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,0,,0,0
183,,2,0,2
184,,0,0,0
185,1,,1,0
186,2,,1,1
187,0,,0,0
188,4,,3,1
189,3,,2,1
190,2,,0,2
191,2,,2,0
192,,2,2,0
193,1,,1,0
194,2,,1,1
195,,0,0,0
196,2,,1,1
197,2,,1,1
198,1,,1,0
199,,1,1,0
200,1,,0,1
201,1,,1,0
202,0,,0,0
203,,1,1,0
204,1,,0,1
205,3,,3,0
206,1,,1,0
207,,1,0,1
208,,0,0,0
209,0,,0,0
210,3,,3,0
211,0,,0,0
212,,1,1,0
213,0,,0,0
