,transmission_time,incubation_time,infection_time,disease_state
0,9975,612,9648,State.EXPOSED
1,10160,294,9792,State.EXPOSED
2,10369,516,10160,State.EXPOSED
3,10392,493,10160,State.EXPOSED
4,10632,253,10160,State.EXPOSED
5,10704,508,10224,State.EXPOSED
6,10803,738,10369,State.EXPOSED
7,10833,462,10512,State.EXPOSED
8,10962,,10368,State.ASYMPTOMATIC
9,11072,428,10632,State.EXPOSED
10,11090,345,10800,State.EXPOSED
11,11092,613,10800,State.EXPOSED
12,11093,612,10800,State.EXPOSED
13,11148,631,10704,State.EXPOSED
14,11256,575,11088,State.EXPOSED
15,11312,,10944,State.ASYMPTOMATIC
16,11356,619,11092,State.EXPOSED
17,11360,527,11072,State.EXPOSED
18,11361,877,11088,State.EXPOSED
19,11368,870,11088,State.EXPOSED
20,11376,,10803,State.ASYMPTOMATIC
21,11386,589,11092,State.EXPOSED
22,11402,303,10800,State.EXPOSED
23,11466,509,11092,State.EXPOSED
24,11472,395,11232,State.EXPOSED
25,11474,501,11092,State.EXPOSED
26,11478,760,11088,State.EXPOSED
27,11478,497,11092,State.EXPOSED
28,11499,641,11232,State.EXPOSED
29,11504,363,11232,State.EXPOSED
30,11505,758,11360,State.EXPOSED
31,11513,354,11232,State.EXPOSED
32,11520,747,11368,State.EXPOSED
33,11547,1722,11376,State.EXPOSED
34,11572,315,11072,State.EXPOSED
35,11576,75,11111,State.EXPOSED
36,11602,816,11505,State.EXPOSED
37,11608,43,11111,State.EXPOSED
38,11624,639,11360,State.EXPOSED
39,11625,262,11072,State.EXPOSED
40,11641,1004,11478,State.EXPOSED
41,11641,1021,11474,State.EXPOSED
42,11646,221,11232,State.EXPOSED
43,11688,,11386,State.ASYMPTOMATIC
44,11720,997,11520,State.EXPOSED
45,11736,219,11472,State.EXPOSED
46,11744,1592,11520,State.EXPOSED
47,11744,,11376,State.ASYMPTOMATIC
48,11787,429,11356,State.EXPOSED
49,11800,155,11472,State.EXPOSED
50,11808,495,11624,State.EXPOSED
51,11817,601,11505,State.EXPOSED
52,11829,188,11520,State.EXPOSED
53,11841,687,11664,State.EXPOSED
54,11848,169,11520,State.EXPOSED
55,11864,853,11520,State.EXPOSED
56,11864,91,11472,State.EXPOSED
57,11865,22,11576,State.EXPOSED
58,11872,,11641,State.ASYMPTOMATIC
59,11872,83,11472,State.EXPOSED
60,11881,849,11787,State.EXPOSED
61,11909,,11646,State.ASYMPTOMATIC
62,11913,651,11800,State.EXPOSED
63,11936,367,11624,State.EXPOSED
64,11960,1360,11720,State.EXPOSED
65,11968,859,11841,State.EXPOSED
66,11970,47,11520,State.EXPOSED
67,11986,542,11664,State.EXPOSED
68,12000,,11608,State.ASYMPTOMATIC
69,12024,,11602,State.ASYMPTOMATIC
70,12024,,11808,State.ASYMPTOMATIC
71,12042,675,11520,State.EXPOSED
72,12081,773,11936,State.EXPOSED
73,12087,477,11800,State.EXPOSED
74,12096,,11504,State.SEVERE
75,12099,578,11808,State.EXPOSED
76,12104,573,11808,State.EXPOSED
77,12106,123,11829,State.EXPOSED
78,12106,150,11817,State.EXPOSED
79,12108,148,11817,State.EXPOSED
80,12120,1133,12024,State.EXPOSED
81,12122,555,11808,State.EXPOSED
82,12129,127,11817,State.EXPOSED
83,12169,,11808,State.ASYMPTOMATIC
84,12176,,11968,State.ASYMPTOMATIC
85,12201,347,12087,State.EXPOSED
86,12232,,11641,State.ASYMPTOMATIC
87,12257,126,11970,State.EXPOSED
88,12265,,12108,State.ASYMPTOMATIC
89,12267,258,12120,State.EXPOSED
90,12280,248,11664,State.EXPOSED
91,12291,723,11881,State.EXPOSED
92,12336,394,12104,State.EXPOSED
93,12339,,11986,State.ASYMPTOMATIC
94,12360,370,12104,State.EXPOSED
95,12361,1131,12096,State.EXPOSED
96,12368,188,12000,State.EXPOSED
97,12393,434,11841,State.EXPOSED
98,12396,281,11808,State.EXPOSED
99,12408,344,12240,State.EXPOSED
100,12440,525,11872,State.EXPOSED
101,12496,996,12096,State.EXPOSED
102,12521,971,12096,State.EXPOSED
103,12528,,12122,State.SEVERE
104,12534,372,12240,State.EXPOSED
105,12582,,12384,State.ASYMPTOMATIC
106,12585,891,12201,State.EXPOSED
107,12592,138,12104,State.EXPOSED
108,12688,,12408,State.ASYMPTOMATIC
109,12690,936,12396,State.EXPOSED
110,12713,588,12361,State.EXPOSED
111,12792,149,12440,State.EXPOSED
112,12828,798,12396,State.EXPOSED
113,12832,0,12350,State.MILD
114,12856,770,12396,State.EXPOSED
115,12858,,12521,State.ASYMPTOMATIC
116,12858,389,12713,State.EXPOSED
117,12870,478,12690,State.EXPOSED
118,12880,342,12592,State.EXPOSED
119,12881,1108,12585,State.EXPOSED
120,12894,246,12672,State.EXPOSED
121,12898,,12384,State.ASYMPTOMATIC
122,12906,316,12592,State.EXPOSED
123,12922,,12521,State.ASYMPTOMATIC
124,12933,,12339,State.ASYMPTOMATIC
125,12960,470,12688,State.EXPOSED
126,12977,453,12688,State.EXPOSED
127,12981,504,12528,State.EXPOSED
128,12993,589,12816,State.EXPOSED
129,13016,217,12528,State.EXPOSED
130,13033,,12582,State.ASYMPTOMATIC
131,13066,478,12792,State.EXPOSED
132,13105,260,12816,State.EXPOSED
133,13120,18,12858,State.EXPOSED
134,13128,258,12828,State.EXPOSED
135,13134,,12858,State.ASYMPTOMATIC
136,13144,221,12816,State.EXPOSED
137,13155,1003,12977,State.EXPOSED
138,13193,694,12906,State.EXPOSED
139,13233,4,12922,State.EXPOSED
140,13241,494,12898,State.EXPOSED
141,13248,117,12816,State.EXPOSED
142,13256,109,12816,State.EXPOSED
143,13264,714,13120,State.EXPOSED
144,13266,174,12981,State.EXPOSED
145,13321,,12870,State.ASYMPTOMATIC
146,13344,594,13128,State.EXPOSED
147,13348,551,13016,State.EXPOSED
148,13360,618,13120,State.EXPOSED
149,13377,254,12933,State.EXPOSED
150,13416,553,13134,State.EXPOSED
151,13418,633,13256,State.EXPOSED
152,13448,530,13120,State.EXPOSED
153,13497,,13241,State.ASYMPTOMATIC
154,13497,,13066,State.ASYMPTOMATIC
155,13504,381,13344,State.EXPOSED
156,13513,118,12933,State.EXPOSED
157,13516,795,13233,State.EXPOSED
158,13520,458,13120,State.EXPOSED
159,13546,765,13233,State.EXPOSED
160,13563,588,13264,State.EXPOSED
161,13578,,13066,State.ASYMPTOMATIC
162,13581,388,13134,State.EXPOSED
163,13592,386,13120,State.EXPOSED
164,13657,654,13233,State.EXPOSED
165,13673,685,13377,State.EXPOSED
166,13684,674,13377,State.EXPOSED
167,13719,432,13264,State.EXPOSED
168,13746,240,13448,State.EXPOSED
169,13770,632,13592,State.EXPOSED
170,13793,692,13360,State.EXPOSED
171,13800,339,13520,State.EXPOSED
172,13803,999,13673,State.EXPOSED
173,13817,,13497,State.ASYMPTOMATIC
174,13824,315,13680,State.EXPOSED
175,13828,311,13680,State.EXPOSED
176,13832,576,13581,State.EXPOSED
177,13849,975,13684,State.EXPOSED
178,13854,285,13680,State.EXPOSED
179,13856,336,13563,State.EXPOSED
180,13860,,13392,State.ASYMPTOMATIC
181,13865,493,13377,State.EXPOSED
182,13899,87,13448,State.EXPOSED
183,13913,489,13592,State.EXPOSED
184,13920,136,13536,State.EXPOSED
185,13920,,13497,State.ASYMPTOMATIC
186,13921,881,13673,State.EXPOSED
187,13928,0,13363,State.MILD
188,13947,579,13680,State.EXPOSED
189,13952,104,13536,State.EXPOSED
190,13960,96,13536,State.EXPOSED
191,13977,215,13563,State.EXPOSED
192,13995,144,13680,State.EXPOSED
193,14018,243,13746,State.EXPOSED
194,14026,469,13680,State.EXPOSED
195,14028,374,13592,State.EXPOSED
196,14041,208,13817,State.EXPOSED
197,14094,708,13673,State.EXPOSED
198,14137,,13860,State.ASYMPTOMATIC
199,14137,,13849,State.ASYMPTOMATIC
200,14168,262,13832,State.EXPOSED
201,14193,302,13680,State.EXPOSED
202,14208,594,13673,State.EXPOSED
203,14211,315,13680,State.EXPOSED
204,14232,198,13832,State.EXPOSED
205,14248,182,13832,State.EXPOSED
206,14265,,14211,State.ASYMPTOMATIC
207,14272,2,13865,State.EXPOSED
208,14284,,13995,State.ASYMPTOMATIC
