,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,,2,2,0
3,0,,0,0
4,,2,2,0
5,,0,0,0
6,0,,0,0
7,,1,1,0
8,,2,1,1
9,,0,0,0
10,2,,1,1
11,0,,0,0
12,0,,0,0
13,4,,4,0
14,0,,0,0
15,,0,0,0
16,0,,0,0
17,,0,0,0
18,1,,1,0
19,,1,1,0
20,,1,1,0
21,,0,0,0
22,1,,1,0
23,1,,0,1
24,,0,0,0
25,0,,0,0
26,0,,0,0
27,,0,0,0
28,4,,3,1
29,,1,0,1
30,1,,1,0
31,5,,4,1
32,1,,1,0
33,1,,0,1
34,,0,0,0
35,2,,1,1
36,1,,1,0
37,,0,0,0
38,,1,1,0
39,,0,0,0
40,,0,0,0
41,,0,0,0
42,1,,0,1
43,2,,2,0
44,,0,0,0
45,0,,0,0
46,2,,1,1
47,1,,1,0
48,,1,1,0
49,1,,1,0
50,2,,1,1
51,,0,0,0
52,3,,3,0
53,1,,1,0
54,2,,1,1
55,2,,2,0
56,1,,0,1
57,2,,2,0
58,,0,0,0
59,,0,0,0
60,,1,1,0
61,,0,0,0
62,1,,1,0
63,2,,0,2
64,,1,1,0
65,2,,2,0
66,3,,3,0
67,3,,2,1
68,,0,0,0
69,1,,1,0
70,,0,0,0
71,0,,0,0
72,5,,3,2
73,0,,0,0
74,0,,0,0
75,1,,1,0
76,1,,1,0
77,1,,1,0
78,0,,0,0
79,0,,0,0
80,2,,2,0
81,0,,0,0
82,1,,1,0
83,,0,0,0
84,0,,0,0
85,0,,0,0
86,1,,0,1
87,1,,1,0
88,1,,1,0
89,0,,0,0
90,1,,1,0
91,1,,0,1
92,0,,0,0
93,1,,1,0
94,0,,0,0
95,0,,0,0
96,1,,1,0
97,0,,0,0
98,0,,0,0
99,1,,1,0
100,0,,0,0
101,2,,2,0
102,1,,0,1
103,4,,3,1
104,,0,0,0
105,,0,0,0
106,,0,0,0
107,,0,0,0
108,,0,0,0
109,1,,1,0
110,0,,0,0
111,0,,0,0
112,2,,2,0
113,2,,2,0
114,0,,0,0
115,1,,0,1
116,0,,0,0
117,,0,0,0
118,3,,1,2
119,,0,0,0
120,,1,0,1
121,,0,0,0
122,1,,1,0
123,1,,1,0
124,3,,2,1
125,0,,0,0
126,1,,1,0
127,0,,0,0
128,3,,3,0
129,,0,0,0
130,,1,0,1
131,4,,2,2
132,,1,1,0
133,1,,1,0
134,1,,1,0
135,0,,0,0
136,1,,1,0
137,1,,1,0
138,,0,0,0
139,1,,1,0
140,1,,1,0
141,1,,1,0
142,0,,0,0
143,1,,1,0
144,,1,0,1
145,1,,1,0
146,2,,1,1
147,0,,0,0
148,2,,1,1
149,2,,2,0
150,,1,1,0
151,,0,0,0
152,0,,0,0
153,0,,0,0
154,3,,3,0
155,,2,2,0
156,1,,1,0
157,2,,1,1
158,0,,0,0
159,,0,0,0
160,0,,0,0
161,0,,0,0
162,1,,0,1
163,1,,1,0
164,,0,0,0
165,1,,1,0
166,1,,0,1
167,,1,1,0
168,0,,0,0
169,,0,0,0
170,,0,0,0
171,,1,1,0
172,,0,0,0
173,0,,0,0
174,,2,2,0
175,2,,2,0
176,2,,0,2
177,,1,1,0
178,2,,2,0
179,,0,0,0
180,0,,0,0
181,0,,0,0
182,2,,1,1
183,1,,1,0
184,,0,0,0
185,1,,0,1
186,,0,0,0
187,,1,1,0
188,,2,2,0
189,0,,0,0
190,1,,1,0
191,0,,0,0
192,0,,0,0
193,0,,0,0
194,1,,1,0
195,,1,1,0
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,0,,0,0
200,1,,0,1
201,,0,0,0
202,,0,0,0
203,2,,2,0
