,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,0,0,0
2,,1,1,0
3,1,,1,0
4,1,,0,1
5,0,,0,0
6,,0,0,0
7,3,,1,2
8,1,,1,0
9,0,,0,0
10,,0,0,0
11,,0,0,0
12,,1,0,1
13,,1,1,0
14,1,,1,0
15,1,,1,0
16,,0,0,0
17,,0,0,0
18,,0,0,0
19,1,,1,0
20,,0,0,0
21,0,,0,0
22,3,,1,2
23,,1,1,0
24,4,,2,2
25,,0,0,0
26,4,,3,1
27,0,,0,0
28,,0,0,0
29,1,,0,1
30,2,,2,0
31,1,,1,0
32,0,,0,0
33,0,,0,0
34,,1,0,1
35,1,,1,0
36,0,,0,0
37,,0,0,0
38,0,,0,0
39,1,,1,0
40,,0,0,0
41,0,,0,0
42,0,,0,0
43,2,,1,1
44,1,,1,0
45,0,,0,0
46,,0,0,0
47,1,,1,0
48,1,,0,1
49,,1,0,1
50,0,,0,0
51,0,,0,0
52,,0,0,0
53,,0,0,0
54,,0,0,0
55,,0,0,0
56,0,,0,0
57,1,,1,0
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,1,,0,1
62,0,,0,0
63,,1,0,1
64,1,,1,0
65,,0,0,0
66,3,,3,0
67,0,,0,0
68,0,,0,0
69,,1,1,0
70,0,,0,0
71,0,,0,0
72,2,,2,0
73,0,,0,0
74,,0,0,0
75,1,,1,0
76,0,,0,0
77,1,,1,0
78,,0,0,0
79,1,,0,1
80,,1,1,0
81,0,,0,0
82,,0,0,0
83,1,,1,0
84,,0,0,0
85,,0,0,0
86,1,,1,0
87,,0,0,0
88,,1,1,0
89,1,,1,0
90,1,,1,0
91,0,,0,0
92,,0,0,0
93,1,,1,0
94,2,,2,0
95,0,,0,0
96,1,,1,0
97,3,,2,1
98,1,,1,0
99,0,,0,0
100,1,,0,1
101,2,,1,1
102,3,,2,1
103,2,,1,1
104,0,,0,0
105,,0,0,0
106,1,,0,1
107,0,,0,0
108,,1,0,1
109,,1,1,0
110,0,,0,0
111,1,,1,0
112,0,,0,0
113,1,,1,0
114,0,,0,0
115,,1,1,0
116,0,,0,0
117,2,,2,0
118,,1,1,0
119,,2,2,0
120,,2,2,0
121,0,,0,0
122,0,,0,0
123,2,,2,0
124,1,,1,0
125,,0,0,0
126,1,,0,1
127,,0,0,0
128,2,,1,1
129,,0,0,0
130,0,,0,0
131,2,,2,0
132,0,,0,0
133,1,,1,0
134,2,,2,0
135,1,,0,1
136,,0,0,0
137,1,,1,0
138,,0,0,0
139,1,,1,0
140,0,,0,0
141,2,,2,0
142,3,,2,1
143,1,,0,1
144,4,,3,1
145,,0,0,0
146,,0,0,0
147,1,,1,0
148,3,,3,0
149,2,,1,1
150,1,,1,0
151,0,,0,0
152,,2,2,0
153,0,,0,0
154,0,,0,0
155,3,,1,2
156,0,,0,0
157,,0,0,0
158,1,,1,0
159,,0,0,0
160,,0,0,0
161,,0,0,0
162,0,,0,0
163,1,,1,0
164,1,,1,0
165,,0,0,0
166,,2,2,0
167,,0,0,0
168,,0,0,0
169,,0,0,0
170,,1,1,0
171,4,,4,0
172,2,,2,0
173,2,,1,1
174,,1,1,0
175,0,,0,0
176,,0,0,0
177,0,,0,0
178,1,,0,1
179,0,,0,0
180,2,,2,0
181,,0,0,0
182,,2,2,0
183,2,,1,1
184,,1,1,0
185,1,,1,0
186,2,,2,0
187,0,,0,0
188,,1,1,0
189,0,,0,0
190,3,,2,1
191,,0,0,0
192,0,,0,0
193,0,,0,0
194,1,,1,0
195,4,,4,0
196,,0,0,0
197,1,,1,0
198,0,,0,0
199,1,,1,0
200,1,,0,1
201,3,,2,1
202,0,,0,0
203,,0,0,0
204,3,,3,0
205,2,,2,0
206,,1,1,0
207,2,,1,1
208,2,,2,0
209,1,,1,0
210,0,,0,0
211,0,,0,0
212,0,,0,0
213,0,,0,0
214,0,,0,0
215,0,,0,0
216,,1,1,0
217,1,,1,0
218,,0,0,0
219,2,,1,1
220,1,,1,0
221,0,,0,0
222,1,,1,0
223,,1,1,0
224,1,,0,1
225,,1,1,0
226,0,,0,0
227,,0,0,0
228,,0,0,0
229,1,,0,1
230,1,,0,1
231,0,,0,0
232,,2,2,0
233,0,,0,0
234,,1,1,0
235,0,,0,0
236,,1,1,0
237,,0,0,0
238,,0,0,0
239,0,,0,0
240,,0,0,0
241,0,,0,0
242,0,,0,0
243,3,,2,1
244,2,,2,0
245,1,,1,0
246,2,,2,0
247,0,,0,0
248,1,,1,0
249,4,,3,1
250,1,,0,1
251,,0,0,0
252,1,,0,1
253,1,,0,1
254,3,,3,0
255,0,,0,0
256,1,,1,0
257,0,,0,0
258,3,,3,0
259,2,,0,2
260,1,,1,0
261,2,,1,1
262,2,,2,0
263,2,,2,0
264,0,,0,0
265,0,,0,0
266,3,,3,0
267,1,,1,0
268,,0,0,0
269,0,,0,0
270,0,,0,0
271,,1,1,0
272,1,,1,0
273,1,,1,0
274,0,,0,0
275,2,,2,0
276,2,,2,0
277,0,,0,0
278,1,,1,0
279,2,,1,1
280,2,,1,1
281,,0,0,0
282,0,,0,0
283,2,,2,0
284,2,,1,1
285,,0,0,0
286,0,,0,0
287,,1,0,1
288,,0,0,0
289,0,,0,0
290,0,,0,0
291,,0,0,0
292,0,,0,0
293,2,,2,0
294,,2,2,0
295,0,,0,0
296,,0,0,0
297,1,,1,0
298,1,,0,1
299,1,,1,0
300,0,,0,0
301,1,,1,0
302,,0,0,0
303,0,,0,0
304,0,,0,0
305,0,,0,0
306,1,,1,0
307,2,,2,0
308,1,,0,1
309,3,,3,0
310,,1,0,1
311,2,,2,0
312,1,,0,1
313,0,,0,0
314,0,,0,0
315,,2,1,1
316,,1,1,0
317,0,,0,0
318,,0,0,0
319,1,,1,0
320,,1,1,0
321,1,,0,1
322,,0,0,0
323,0,,0,0
324,0,,0,0
325,3,,3,0
326,0,,0,0
327,1,,1,0
328,,0,0,0
329,,0,0,0
330,3,,3,0
331,,0,0,0
332,3,,2,1
333,,1,1,0
334,,1,1,0
335,,1,1,0
336,,1,1,0
337,0,,0,0
338,3,,2,1
339,,1,1,0
340,1,,0,1
341,3,,3,0
342,1,,1,0
343,,1,1,0
344,0,,0,0
345,,0,0,0
346,,0,0,0
347,,1,0,1
348,1,,1,0
349,,0,0,0
350,2,,2,0
351,0,,0,0
352,,0,0,0
