,transmission_time,incubation_time,infection_time,disease_state
0,9217,616,9072,State.EXPOSED
1,9375,458,9072,State.EXPOSED
2,9381,452,9072,State.EXPOSED
3,9656,177,9072,State.EXPOSED
4,9672,161,9072,State.EXPOSED
5,10377,1150,9936,State.EXPOSED
6,10514,838,10368,State.EXPOSED
7,10563,272,10368,State.EXPOSED
8,10658,694,10368,State.EXPOSED
9,10725,110,10368,State.EXPOSED
10,10792,,10563,State.ASYMPTOMATIC
11,10896,794,10656,State.EXPOSED
12,10912,,10792,State.ASYMPTOMATIC
13,10960,,10563,State.ASYMPTOMATIC
14,10992,,10563,State.ASYMPTOMATIC
15,11001,,10658,State.ASYMPTOMATIC
16,11018,,10658,State.ASYMPTOMATIC
17,11068,622,10656,State.EXPOSED
18,11112,507,10944,State.EXPOSED
19,11112,52,10656,State.EXPOSED
20,11113,51,10656,State.EXPOSED
21,11118,765,10944,State.EXPOSED
22,11138,,10658,State.ASYMPTOMATIC
23,11200,,10896,State.ASYMPTOMATIC
24,11229,,10800,State.ASYMPTOMATIC
25,11248,371,10944,State.EXPOSED
26,11312,239,10992,State.EXPOSED
27,11376,448,11248,State.EXPOSED
28,11392,679,10960,State.EXPOSED
29,11397,674,10960,State.EXPOSED
30,11400,219,10944,State.EXPOSED
31,11424,,11001,State.ASYMPTOMATIC
32,11456,,11200,State.ASYMPTOMATIC
33,11513,615,11113,State.EXPOSED
34,11520,670,11400,State.EXPOSED
35,11537,115,11312,State.EXPOSED
36,11545,486,11376,State.EXPOSED
37,11552,519,10960,State.EXPOSED
38,11586,542,11113,State.EXPOSED
39,11609,149,11456,State.EXPOSED
40,11667,364,11376,State.EXPOSED
41,11680,,11200,State.ASYMPTOMATIC
42,11689,74,11397,State.EXPOSED
43,11728,349,11545,State.EXPOSED
44,11769,440,11513,State.EXPOSED
45,11770,358,11113,State.EXPOSED
46,11776,756,11424,State.EXPOSED
47,11784,748,11424,State.EXPOSED
48,11785,705,11689,State.EXPOSED
49,11825,629,11537,State.EXPOSED
50,11889,232,11825,State.EXPOSED
51,11914,295,11513,State.EXPOSED
52,11914,369,11609,State.EXPOSED
53,11936,760,11664,State.EXPOSED
54,11937,698,11776,State.EXPOSED
55,11962,528,11689,State.EXPOSED
56,11962,,11680,State.ASYMPTOMATIC
57,11984,,11680,State.ASYMPTOMATIC
58,12033,175,11586,State.EXPOSED
59,12050,646,11769,State.EXPOSED
60,12052,258,11664,State.EXPOSED
61,12056,640,11664,State.EXPOSED
62,12056,325,11936,State.EXPOSED
63,12057,406,11785,State.EXPOSED
64,12066,397,11785,State.EXPOSED
65,12073,623,11664,State.EXPOSED
66,12074,561,11776,State.EXPOSED
67,12088,547,11776,State.EXPOSED
68,12089,120,11513,State.EXPOSED
69,12144,46,11400,State.EXPOSED
70,12153,585,11889,State.EXPOSED
71,12192,607,11784,State.EXPOSED
72,12192,1034,11914,State.EXPOSED
73,12193,845,11984,State.EXPOSED
74,12196,,12050,State.ASYMPTOMATIC
75,12202,534,11770,State.EXPOSED
76,12209,1412,11667,State.EXPOSED
77,12216,94,11664,State.EXPOSED
78,12217,519,11770,State.EXPOSED
79,12223,236,11962,State.EXPOSED
80,12224,157,11936,State.EXPOSED
81,12240,652,12088,State.EXPOSED
82,12288,1675,12216,State.EXPOSED
83,12290,,11728,State.ASYMPTOMATIC
84,12314,424,11889,State.EXPOSED
85,12337,298,11776,State.EXPOSED
86,12348,,12050,State.ASYMPTOMATIC
87,12354,872,11914,State.EXPOSED
88,12366,500,12096,State.EXPOSED
89,12372,854,11914,State.EXPOSED
90,12376,490,12096,State.EXPOSED
91,12385,422,11952,State.EXPOSED
92,12408,427,12056,State.EXPOSED
93,12432,460,12088,State.EXPOSED
94,12457,1506,12216,State.EXPOSED
95,12457,2,11962,State.EXPOSED
96,12486,619,12224,State.EXPOSED
97,12504,,12223,State.ASYMPTOMATIC
98,12505,,12223,State.ASYMPTOMATIC
99,12512,593,12224,State.EXPOSED
100,12516,670,12240,State.EXPOSED
