,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,,2,2,0
3,,1,1,0
4,1,,1,0
5,,2,2,0
6,0,,0,0
7,,1,1,0
8,,1,0,1
9,0,,0,0
10,,0,0,0
11,,2,1,1
12,4,,3,1
13,0,,0,0
14,,0,0,0
15,,0,0,0
16,1,,1,0
17,1,,1,0
18,0,,0,0
19,,1,1,0
20,0,,0,0
21,2,,1,1
22,2,,1,1
23,3,,2,1
24,1,,1,0
25,4,,3,1
26,1,,0,1
27,2,,2,0
28,,0,0,0
29,1,,1,0
30,,1,1,0
31,,2,1,1
32,2,,1,1
33,,0,0,0
34,1,,1,0
35,1,,0,1
36,,2,2,0
37,0,,0,0
38,0,,0,0
39,1,,0,1
40,0,,0,0
41,0,,0,0
42,,2,1,1
43,0,,0,0
44,0,,0,0
45,3,,3,0
46,1,,1,0
47,,1,1,0
48,5,,5,0
49,,2,1,1
50,3,,2,1
51,3,,2,1
52,0,,0,0
53,1,,1,0
54,,1,1,0
55,0,,0,0
56,,0,0,0
57,0,,0,0
58,0,,0,0
59,2,,2,0
60,1,,1,0
61,2,,2,0
62,1,,1,0
63,1,,1,0
64,0,,0,0
65,0,,0,0
66,,0,0,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,1,,1,0
71,,2,1,1
72,1,,1,0
73,1,,1,0
74,,1,1,0
75,0,,0,0
76,,1,0,1
77,,0,0,0
78,1,,1,0
79,,1,1,0
80,,0,0,0
81,,0,0,0
82,,1,1,0
83,0,,0,0
84,3,,3,0
85,,2,1,1
86,1,,0,1
87,0,,0,0
88,1,,1,0
89,0,,0,0
90,,0,0,0
91,0,,0,0
92,4,,3,1
93,0,,0,0
94,,2,1,1
95,,1,1,0
96,,0,0,0
97,1,,1,0
98,,0,0,0
99,0,,0,0
100,3,,0,3
101,,0,0,0
102,,1,0,1
103,,1,1,0
104,,1,1,0
105,,1,0,1
106,0,,0,0
107,0,,0,0
108,3,,3,0
109,1,,0,1
110,,1,0,1
111,1,,1,0
112,,1,1,0
113,0,,0,0
114,0,,0,0
115,1,,0,1
116,7,,7,0
117,0,,0,0
118,,1,0,1
119,1,,1,0
120,1,,1,0
121,2,,2,0
122,0,,0,0
123,0,,0,0
124,,0,0,0
125,1,,0,1
126,0,,0,0
127,,0,0,0
128,,1,1,0
129,,0,0,0
130,2,,2,0
131,2,,2,0
132,0,,0,0
133,0,,0,0
134,,2,2,0
135,1,,0,1
136,2,,1,1
137,2,,2,0
138,3,,2,1
139,,0,0,0
140,,0,0,0
141,1,,0,1
142,0,,0,0
143,,0,0,0
144,,0,0,0
145,1,,1,0
146,0,,0,0
147,2,,2,0
148,2,,0,2
149,1,,0,1
150,1,,0,1
151,0,,0,0
152,2,,1,1
153,,0,0,0
154,2,,1,1
155,1,,1,0
156,,0,0,0
157,0,,0,0
158,3,,3,0
159,1,,1,0
160,0,,0,0
161,,0,0,0
162,0,,0,0
163,,0,0,0
164,0,,0,0
165,0,,0,0
166,1,,1,0
167,4,,3,1
168,,1,1,0
169,0,,0,0
170,,2,2,0
171,,0,0,0
172,0,,0,0
173,,0,0,0
174,,0,0,0
175,1,,1,0
176,0,,0,0
177,0,,0,0
178,0,,0,0
179,2,,1,1
180,0,,0,0
181,,0,0,0
182,0,,0,0
183,3,,3,0
184,1,,1,0
185,0,,0,0
186,2,,0,2
187,,0,0,0
188,0,,0,0
189,0,,0,0
190,,1,1,0
191,2,,2,0
192,0,,0,0
193,2,,1,1
194,1,,0,1
195,,0,0,0
196,1,,1,0
197,4,,3,1
198,,0,0,0
199,,0,0,0
200,,3,3,0
201,0,,0,0
202,0,,0,0
203,2,,2,0
