,transmission_time,incubation_time,infection_time,disease_state
0,10080,46,9504,State.EXPOSED
1,10224,656,10080,State.EXPOSED
2,10256,624,10080,State.EXPOSED
3,10272,53,9936,State.EXPOSED
4,10308,,9936,State.ASYMPTOMATIC
5,10512,1299,10368,State.EXPOSED
6,10553,326,10224,State.EXPOSED
7,10554,146,10368,State.EXPOSED
8,10584,,10308,State.ASYMPTOMATIC
9,10673,27,10368,State.EXPOSED
10,10681,538,10404,State.EXPOSED
11,10688,1123,10368,State.EXPOSED
12,10705,175,10080,State.EXPOSED
13,10710,698,10512,State.EXPOSED
14,10744,664,10512,State.EXPOSED
15,10782,814,10553,State.EXPOSED
16,10808,71,10224,State.EXPOSED
17,10817,312,10256,State.EXPOSED
18,10824,216,10554,State.EXPOSED
19,10855,741,10553,State.EXPOSED
20,10872,198,10656,State.EXPOSED
21,10906,690,10553,State.EXPOSED
22,10946,865,10368,State.EXPOSED
23,10969,248,10681,State.EXPOSED
24,11002,594,10553,State.EXPOSED
25,11064,,10800,State.ASYMPTOMATIC
26,11069,527,10553,State.EXPOSED
27,11073,450,10944,State.EXPOSED
28,11093,503,10553,State.EXPOSED
29,11112,,10817,State.ASYMPTOMATIC
30,11114,413,10944,State.EXPOSED
31,11162,776,10872,State.EXPOSED
32,11209,,11114,State.ASYMPTOMATIC
33,11214,104,10906,State.EXPOSED
34,11224,,11073,State.ASYMPTOMATIC
35,11226,895,11069,State.EXPOSED
36,11249,714,10969,State.EXPOSED
37,11280,380,10944,State.EXPOSED
38,11304,612,10705,State.EXPOSED
39,11305,267,11064,State.EXPOSED
40,11313,526,11002,State.EXPOSED
41,11337,,10782,State.ASYMPTOMATIC
42,11354,,10800,State.ASYMPTOMATIC
43,11380,192,11064,State.EXPOSED
44,11382,413,11088,State.EXPOSED
45,11384,827,10944,State.EXPOSED
46,11404,832,10946,State.EXPOSED
47,11424,514,10872,State.EXPOSED
48,11430,409,11002,State.EXPOSED
49,11456,504,11224,State.EXPOSED
50,11517,613,11226,State.EXPOSED
51,11570,95,11305,State.EXPOSED
52,11586,253,11002,State.EXPOSED
53,11601,64,11305,State.EXPOSED
54,11616,514,11226,State.EXPOSED
55,11620,343,10969,State.EXPOSED
56,11640,,11337,State.ASYMPTOMATIC
57,11646,,11073,State.ASYMPTOMATIC
58,11656,,11337,State.ASYMPTOMATIC
59,11657,473,11226,State.EXPOSED
60,11668,494,11520,State.EXPOSED
