,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,1,0,1
2,,0,0,0
3,0,,0,0
4,,0,0,0
5,5,,3,2
6,,2,2,0
7,0,,0,0
8,,1,1,0
9,,0,0,0
10,1,,1,0
11,,0,0,0
12,1,,0,1
13,0,,0,0
14,1,,0,1
15,2,,1,1
16,1,,1,0
17,0,,0,0
18,,0,0,0
19,0,,0,0
20,,0,0,0
21,,0,0,0
22,0,,0,0
23,1,,0,1
24,0,,0,0
25,,2,2,0
26,,0,0,0
27,,0,0,0
28,,0,0,0
29,0,,0,0
30,0,,0,0
31,1,,1,0
32,2,,1,1
33,2,,0,2
34,0,,0,0
35,0,,0,0
36,0,,0,0
37,2,,1,1
38,3,,2,1
39,,1,0,1
40,,2,2,0
41,2,,1,1
42,,0,0,0
43,2,,1,1
44,2,,2,0
45,1,,1,0
46,0,,0,0
47,0,,0,0
48,,0,0,0
49,,1,0,1
50,,2,2,0
51,0,,0,0
52,2,,2,0
53,1,,0,1
54,,0,0,0
55,,0,0,0
56,0,,0,0
57,,0,0,0
58,1,,0,1
59,1,,1,0
60,3,,0,3
61,,1,1,0
62,,1,1,0
63,2,,2,0
64,,0,0,0
65,,3,2,1
66,,0,0,0
67,1,,1,0
68,0,,0,0
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,0,,0,0
73,7,,5,2
74,2,,2,0
75,0,,0,0
76,,0,0,0
77,,1,0,1
78,,0,0,0
79,1,,1,0
80,0,,0,0
81,0,,0,0
82,,0,0,0
83,0,,0,0
84,,1,1,0
85,0,,0,0
86,0,,0,0
87,2,,2,0
88,,1,0,1
89,1,,1,0
90,2,,1,1
91,,1,0,1
92,,0,0,0
93,,0,0,0
94,1,,1,0
95,0,,0,0
96,1,,0,1
97,0,,0,0
98,0,,0,0
99,,1,1,0
100,0,,0,0
101,1,,0,1
102,1,,1,0
103,1,,1,0
104,1,,0,1
105,1,,1,0
106,1,,0,1
107,,0,0,0
108,0,,0,0
109,2,,1,1
110,2,,2,0
111,,1,1,0
112,0,,0,0
113,5,,4,1
114,,0,0,0
115,0,,0,0
116,1,,1,0
117,2,,1,1
118,,1,0,1
119,1,,1,0
120,,0,0,0
121,,0,0,0
122,0,,0,0
123,0,,0,0
124,,0,0,0
125,,0,0,0
126,0,,0,0
127,0,,0,0
128,1,,0,1
129,,0,0,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,1,,1,0
134,0,,0,0
135,,1,1,0
136,0,,0,0
137,0,,0,0
138,,0,0,0
139,,0,0,0
140,0,,0,0
141,1,,1,0
142,0,,0,0
143,,0,0,0
144,0,,0,0
145,,0,0,0
146,2,,1,1
147,0,,0,0
148,,1,1,0
149,1,,1,0
150,1,,1,0
151,2,,1,1
152,1,,1,0
153,0,,0,0
154,1,,1,0
155,0,,0,0
156,1,,1,0
157,,1,1,0
158,0,,0,0
159,2,,2,0
160,,1,1,0
161,1,,1,0
162,1,,1,0
163,,0,0,0
164,,0,0,0
165,1,,1,0
166,1,,1,0
167,0,,0,0
168,1,,0,1
169,0,,0,0
170,3,,3,0
171,0,,0,0
172,,2,1,1
173,,0,0,0
174,0,,0,0
175,2,,2,0
176,,1,1,0
177,,0,0,0
178,1,,0,1
179,1,,1,0
180,0,,0,0
181,1,,1,0
182,2,,2,0
183,0,,0,0
184,0,,0,0
185,0,,0,0
186,2,,2,0
187,1,,1,0
188,0,,0,0
189,1,,1,0
190,2,,1,1
191,0,,0,0
192,2,,1,1
193,0,,0,0
194,2,,2,0
195,,0,0,0
196,,0,0,0
197,,0,0,0
198,,2,2,0
199,0,,0,0
200,,0,0,0
201,0,,0,0
202,0,,0,0
203,,1,1,0
204,,0,0,0
205,4,,4,0
206,3,,2,1
207,,0,0,0
208,,0,0,0
209,0,,0,0
210,,1,1,0
211,,0,0,0
212,,0,0,0
213,0,,0,0
214,,0,0,0
215,2,,2,0
216,2,,1,1
217,2,,0,2
218,0,,0,0
219,,0,0,0
220,,0,0,0
221,,0,0,0
222,,1,0,1
223,2,,1,1
224,0,,0,0
225,,0,0,0
226,1,,1,0
227,1,,1,0
228,,0,0,0
229,0,,0,0
230,2,,2,0
231,2,,2,0
232,1,,1,0
233,0,,0,0
234,,1,1,0
235,0,,0,0
236,0,,0,0
237,4,,4,0
238,1,,1,0
239,1,,1,0
240,1,,1,0
241,0,,0,0
242,,0,0,0
243,1,,1,0
244,,0,0,0
245,1,,1,0
246,3,,3,0
247,0,,0,0
248,3,,2,1
249,,0,0,0
250,3,,3,0
251,0,,0,0
252,2,,2,0
253,3,,2,1
254,,0,0,0
255,3,,2,1
256,3,,3,0
257,0,,0,0
258,,0,0,0
259,1,,1,0
260,1,,1,0
261,,0,0,0
262,1,,0,1
263,1,,1,0
264,,1,1,0
265,,0,0,0
266,1,,0,1
267,,0,0,0
268,1,,1,0
269,,0,0,0
270,,0,0,0
271,,0,0,0
272,,0,0,0
273,2,,2,0
274,0,,0,0
275,1,,0,1
276,1,,0,1
277,,0,0,0
278,0,,0,0
279,1,,1,0
280,0,,0,0
281,0,,0,0
282,,2,2,0
283,0,,0,0
284,2,,2,0
285,0,,0,0
286,1,,0,1
287,0,,0,0
288,1,,1,0
289,2,,1,1
290,0,,0,0
291,0,,0,0
292,1,,0,1
293,,0,0,0
294,,1,0,1
295,,0,0,0
296,,0,0,0
297,0,,0,0
298,,0,0,0
299,0,,0,0
300,2,,1,1
301,2,,2,0
302,1,,1,0
303,2,,2,0
304,1,,1,0
305,3,,3,0
306,1,,1,0
307,1,,0,1
308,1,,1,0
309,0,,0,0
310,,0,0,0
311,,0,0,0
312,0,,0,0
313,0,,0,0
314,2,,1,1
315,,1,1,0
316,1,,1,0
317,,0,0,0
318,0,,0,0
319,,1,1,0
320,,0,0,0
321,2,,1,1
322,3,,2,1
323,,0,0,0
324,0,,0,0
325,1,,1,0
326,1,,1,0
327,1,,0,1
328,,2,2,0
329,0,,0,0
330,0,,0,0
331,1,,1,0
332,3,,2,1
333,,1,0,1
334,,1,1,0
335,1,,1,0
336,2,,1,1
337,0,,0,0
338,,0,0,0
339,,0,0,0
340,0,,0,0
341,1,,1,0
342,,0,0,0
343,,0,0,0
344,2,,0,2
345,0,,0,0
346,3,,1,2
347,0,,0,0
348,0,,0,0
349,1,,1,0
350,0,,0,0
351,0,,0,0
352,0,,0,0
353,2,,2,0
354,,0,0,0
355,,0,0,0
356,2,,2,0
357,3,,2,1
358,0,,0,0
359,2,,1,1
360,1,,1,0
361,,1,1,0
362,4,,4,0
363,,0,0,0
364,,0,0,0
365,,1,1,0
366,0,,0,0
367,0,,0,0
368,,0,0,0
369,0,,0,0
370,0,,0,0
371,,0,0,0
372,,1,1,0
373,3,,2,1
374,,0,0,0
375,1,,1,0
376,0,,0,0
377,2,,1,1
378,0,,0,0
379,2,,2,0
