,transmission_time,incubation_time,infection_time,disease_state
0,9642,216,9216,State.EXPOSED
1,9645,213,9216,State.EXPOSED
2,9780,78,9216,State.EXPOSED
3,10071,583,9648,State.EXPOSED
4,10185,126,9780,State.EXPOSED
5,10193,57,9792,State.EXPOSED
6,10221,29,9792,State.EXPOSED
7,10398,244,9936,State.EXPOSED
8,10492,694,10193,State.EXPOSED
9,10530,656,10193,State.EXPOSED
10,10635,251,10071,State.EXPOSED
11,10648,414,10221,State.EXPOSED
12,10658,528,10193,State.EXPOSED
13,10849,,10512,State.ASYMPTOMATIC
14,10881,233,10656,State.EXPOSED
15,10922,1360,10492,State.EXPOSED
16,10946,751,10658,State.EXPOSED
17,10978,719,10658,State.EXPOSED
18,11091,606,10658,State.EXPOSED
19,11114,125,10922,State.EXPOSED
20,11129,413,10881,State.EXPOSED
21,11142,1480,10978,State.EXPOSED
22,11168,71,10922,State.EXPOSED
23,11194,479,10946,State.EXPOSED
24,11208,31,10922,State.EXPOSED
25,11238,435,10946,State.EXPOSED
26,11241,670,10849,State.EXPOSED
27,11264,,10800,State.ASYMPTOMATIC
28,11265,373,11088,State.EXPOSED
29,11280,411,11142,State.EXPOSED
30,11284,627,10849,State.EXPOSED
31,11332,579,10849,State.EXPOSED
32,11360,939,11194,State.EXPOSED
33,11368,774,11088,State.EXPOSED
34,11377,320,10658,State.EXPOSED
35,11379,259,11088,State.EXPOSED
36,11379,613,11114,State.EXPOSED
37,11400,592,11114,State.EXPOSED
38,11404,211,10944,State.EXPOSED
39,11409,229,11088,State.EXPOSED
40,11409,,10800,State.ASYMPTOMATIC
41,11432,545,11168,State.EXPOSED
42,11449,93,10881,State.EXPOSED
43,11457,454,10849,State.EXPOSED
44,11464,769,11088,State.EXPOSED
45,11478,821,11194,State.EXPOSED
46,11481,355,11409,State.EXPOSED
47,11521,309,11129,State.EXPOSED
48,11528,302,11129,State.EXPOSED
49,11529,820,11241,State.EXPOSED
50,11544,460,11091,State.EXPOSED
51,11570,663,11088,State.EXPOSED
52,11574,889,11376,State.EXPOSED
53,11593,559,11284,State.EXPOSED
54,11598,865,11376,State.EXPOSED
55,11655,487,11088,State.EXPOSED
56,11668,581,11520,State.EXPOSED
57,11676,154,11129,State.EXPOSED
58,11688,316,11091,State.EXPOSED
59,11690,140,11129,State.EXPOSED
60,11712,548,11528,State.EXPOSED
61,11728,444,11280,State.EXPOSED
62,11728,735,11376,State.EXPOSED
63,11729,357,11574,State.EXPOSED
64,11736,,11379,State.ASYMPTOMATIC
65,11736,727,11376,State.EXPOSED
66,11739,413,11284,State.EXPOSED
67,11748,582,11232,State.EXPOSED
68,11768,374,11088,State.EXPOSED
69,11784,250,11332,State.EXPOSED
70,11832,428,11528,State.EXPOSED
71,11847,519,11409,State.EXPOSED
72,11849,335,11668,State.EXPOSED
73,11856,574,11432,State.EXPOSED
74,11857,606,11376,State.EXPOSED
75,11864,,11736,State.ASYMPTOMATIC
76,11872,,11400,State.ASYMPTOMATIC
77,11898,500,11449,State.EXPOSED
78,11908,276,11668,State.EXPOSED
79,11928,264,11736,State.EXPOSED
80,11937,474,11664,State.EXPOSED
81,11937,474,11664,State.EXPOSED
82,11955,393,11688,State.EXPOSED
83,11961,405,11409,State.EXPOSED
84,11968,380,11688,State.EXPOSED
85,11968,783,11832,State.EXPOSED
86,11969,515,11676,State.EXPOSED
87,11976,372,11688,State.EXPOSED
88,11976,273,11520,State.EXPOSED
89,11977,215,11736,State.EXPOSED
90,11977,1417,11847,State.EXPOSED
91,11980,539,11857,State.EXPOSED
92,11986,362,11688,State.EXPOSED
93,11994,19,11570,State.EXPOSED
94,12000,1288,11739,State.EXPOSED
95,12010,3,11570,State.EXPOSED
96,12024,406,11432,State.EXPOSED
97,12045,418,11376,State.EXPOSED
98,12048,273,11593,State.EXPOSED
99,12104,1038,11728,State.EXPOSED
100,12106,242,11688,State.EXPOSED
101,12121,946,11994,State.EXPOSED
102,12122,62,11668,State.EXPOSED
103,12124,217,11952,State.EXPOSED
104,12128,613,11976,State.EXPOSED
105,12130,834,11849,State.EXPOSED
106,12130,1264,11847,State.EXPOSED
107,12150,637,11748,State.EXPOSED
108,12160,982,11728,State.EXPOSED
109,12161,,12000,State.ASYMPTOMATIC
110,12161,516,11598,State.EXPOSED
111,12173,817,11898,State.EXPOSED
112,12192,950,11728,State.EXPOSED
113,12201,957,11928,State.EXPOSED
114,12208,533,11976,State.EXPOSED
115,12208,620,11968,State.EXPOSED
116,12209,,11736,State.MILD
117,12218,193,11664,State.EXPOSED
118,12233,483,11937,State.EXPOSED
119,12240,827,11994,State.EXPOSED
120,12240,826,11864,State.EXPOSED
121,12248,819,11994,State.EXPOSED
122,12273,478,11832,State.EXPOSED
123,12288,778,11864,State.EXPOSED
124,12288,217,12010,State.EXPOSED
125,12297,848,12240,State.EXPOSED
126,12297,,12160,State.ASYMPTOMATIC
127,12314,886,12024,State.EXPOSED
128,12330,,11856,State.ASYMPTOMATIC
129,12333,740,12096,State.EXPOSED
130,12341,518,12130,State.EXPOSED
131,12362,739,12124,State.EXPOSED
132,12368,154,12048,State.EXPOSED
133,12376,782,11928,State.EXPOSED
134,12377,639,11961,State.EXPOSED
135,12384,476,12122,State.EXPOSED
136,12384,1010,11847,State.EXPOSED
137,12385,475,12122,State.EXPOSED
138,12386,158,11980,State.EXPOSED
139,12387,690,12128,State.EXPOSED
140,12388,156,11980,State.EXPOSED
141,12392,643,12104,State.EXPOSED
142,12402,953,11977,State.EXPOSED
143,12408,986,12240,State.EXPOSED
144,12410,413,12096,State.EXPOSED
145,12424,970,11847,State.EXPOSED
146,12425,1238,12297,State.EXPOSED
147,12426,,12096,State.ASYMPTOMATIC
148,12432,73,12010,State.EXPOSED
149,12435,638,12096,State.EXPOSED
150,12474,1139,12387,State.EXPOSED
151,12481,1190,12121,State.EXPOSED
152,12505,1004,12233,State.EXPOSED
153,12521,988,12233,State.EXPOSED
154,12522,608,12362,State.EXPOSED
155,12528,332,12122,State.EXPOSED
156,12545,547,12161,State.EXPOSED
157,12545,278,12096,State.EXPOSED
158,12546,521,11994,State.EXPOSED
159,12554,353,12385,State.EXPOSED
160,12561,531,12161,State.EXPOSED
161,12577,136,12248,State.EXPOSED
162,12580,1083,12297,State.EXPOSED
163,12584,561,12240,State.EXPOSED
164,12585,,12388,State.ASYMPTOMATIC
165,12600,600,12024,State.EXPOSED
166,12600,1100,12408,State.EXPOSED
167,12602,,12384,State.ASYMPTOMATIC
168,12603,597,12024,State.EXPOSED
169,12606,467,12096,State.EXPOSED
170,12609,536,12240,State.EXPOSED
171,12609,483,12161,State.EXPOSED
172,12617,126,12330,State.EXPOSED
173,12618,829,12410,State.EXPOSED
174,12632,443,12424,State.EXPOSED
175,12656,419,12424,State.EXPOSED
176,12673,404,12128,State.EXPOSED
177,12677,1122,12554,State.EXPOSED
178,12680,,12273,State.ASYMPTOMATIC
179,12702,,12273,State.ASYMPTOMATIC
180,12713,,12528,State.ASYMPTOMATIC
181,12720,355,12424,State.EXPOSED
182,12729,533,12528,State.EXPOSED
183,12729,960,12600,State.EXPOSED
184,12732,774,12602,State.EXPOSED
185,12736,339,12424,State.EXPOSED
186,12746,672,12677,State.EXPOSED
187,12752,,12609,State.ASYMPTOMATIC
188,12752,177,12432,State.EXPOSED
189,12765,234,12384,State.EXPOSED
190,12786,,12341,State.ASYMPTOMATIC
191,12792,1282,12392,State.EXPOSED
192,12794,819,12387,State.EXPOSED
193,12795,652,12410,State.EXPOSED
194,12800,462,12386,State.EXPOSED
195,12822,30,12384,State.EXPOSED
196,12825,,12528,State.ASYMPTOMATIC
197,12857,317,12545,State.EXPOSED
198,12864,697,12435,State.EXPOSED
199,12864,1406,12618,State.EXPOSED
200,12865,224,12673,State.EXPOSED
201,12879,519,12288,State.EXPOSED
202,12898,364,12528,State.EXPOSED
203,12906,,12609,State.ASYMPTOMATIC
204,12920,1154,12392,State.EXPOSED
205,12928,34,12672,State.EXPOSED
206,12929,1234,12505,State.EXPOSED
207,12936,1227,12505,State.EXPOSED
208,12952,,12609,State.ASYMPTOMATIC
209,12953,405,12656,State.EXPOSED
210,12954,176,12362,State.EXPOSED
211,12963,836,12554,State.EXPOSED
212,12968,1062,12680,State.EXPOSED
213,12969,449,12677,State.EXPOSED
214,12990,0,12555,State.SEVERE
215,13008,1431,12865,State.EXPOSED
216,13008,,12609,State.ASYMPTOMATIC
217,13009,490,12577,State.EXPOSED
218,13009,574,12736,State.EXPOSED
219,13011,461,12672,State.EXPOSED
220,13014,89,12585,State.EXPOSED
221,13025,,12825,State.ASYMPTOMATIC
222,13025,78,12585,State.EXPOSED
223,13032,998,12680,State.EXPOSED
224,13056,302,12656,State.EXPOSED
225,13058,350,12795,State.EXPOSED
226,13065,,12545,State.ASYMPTOMATIC
227,13096,,12713,State.MILD
228,13096,438,12800,State.EXPOSED
229,13106,312,12677,State.EXPOSED
230,13108,913,12963,State.EXPOSED
231,13129,45,12545,State.EXPOSED
232,13144,1465,12864,State.EXPOSED
233,13152,1287,12865,State.EXPOSED
234,13152,987,13032,State.EXPOSED
235,13158,314,12672,State.EXPOSED
236,13160,,12606,State.ASYMPTOMATIC
237,13162,1277,12865,State.EXPOSED
238,13168,1271,12865,State.EXPOSED
239,13177,329,12602,State.EXPOSED
240,13179,293,12672,State.EXPOSED
241,13185,525,12864,State.EXPOSED
242,13209,714,12920,State.EXPOSED
243,13224,478,12929,State.EXPOSED
244,13233,332,12898,State.EXPOSED
245,13242,262,12794,State.EXPOSED
246,13248,1346,12969,State.EXPOSED
247,13273,533,13108,State.EXPOSED
248,13280,1314,12969,State.EXPOSED
249,13296,974,12618,State.EXPOSED
250,13304,1305,12864,State.EXPOSED
251,13304,655,13009,State.EXPOSED
252,13317,564,13008,State.EXPOSED
253,13321,151,12672,State.EXPOSED
254,13322,248,13058,State.EXPOSED
255,13336,,12928,State.ASYMPTOMATIC
256,13336,545,13008,State.EXPOSED
257,13346,62,12795,State.EXPOSED
258,13350,326,13096,State.EXPOSED
259,13361,445,13108,State.EXPOSED
260,13370,880,13162,State.EXPOSED
261,13389,,12960,State.ASYMPTOMATIC
262,13392,939,13160,State.EXPOSED
263,13400,712,13106,State.EXPOSED
264,13419,354,13104,State.EXPOSED
265,13424,286,12864,State.EXPOSED
266,13432,338,13144,State.EXPOSED
267,13440,309,13248,State.EXPOSED
268,13440,441,13008,State.EXPOSED
269,13443,540,13179,State.EXPOSED
270,13448,346,13177,State.EXPOSED
271,13455,528,13179,State.EXPOSED
272,13458,107,12898,State.EXPOSED
273,13466,517,13179,State.EXPOSED
274,13479,,13014,State.ASYMPTOMATIC
275,13488,188,13096,State.EXPOSED
276,13489,187,13096,State.EXPOSED
277,13489,438,13065,State.EXPOSED
278,13493,72,12898,State.EXPOSED
279,13500,176,13096,State.EXPOSED
280,13512,282,13177,State.EXPOSED
281,13520,,13361,State.ASYMPTOMATIC
282,13521,276,13336,State.EXPOSED
283,13536,360,13248,State.EXPOSED
284,13561,127,13152,State.EXPOSED
285,13562,334,13248,State.EXPOSED
286,13570,236,13108,State.EXPOSED
287,13577,319,13248,State.EXPOSED
288,13586,782,13419,State.EXPOSED
289,13586,723,13455,State.EXPOSED
290,13593,716,13455,State.EXPOSED
291,13610,406,13346,State.EXPOSED
292,13614,93,13336,State.EXPOSED
293,13624,170,13177,State.EXPOSED
294,13648,,13389,State.ASYMPTOMATIC
295,13659,138,13336,State.EXPOSED
296,13664,,13361,State.ASYMPTOMATIC
297,13673,,12960,State.ASYMPTOMATIC
298,13681,335,13346,State.EXPOSED
299,13683,1224,13392,State.EXPOSED
300,13689,684,13562,State.EXPOSED
301,13704,404,13248,State.EXPOSED
302,13713,186,13593,State.EXPOSED
303,13721,1052,13424,State.EXPOSED
304,13736,13,13248,State.EXPOSED
305,13736,573,13455,State.EXPOSED
306,13737,279,13346,State.EXPOSED
307,13752,1,13304,State.EXPOSED
308,13755,448,13440,State.EXPOSED
309,13755,455,13577,State.EXPOSED
310,13760,,13248,State.MILD
311,13779,120,13593,State.EXPOSED
312,13784,341,13521,State.EXPOSED
313,13794,162,13370,State.EXPOSED
314,13801,572,13562,State.EXPOSED
315,13802,259,13466,State.EXPOSED
316,13809,260,13586,State.EXPOSED
317,13824,1083,13392,State.EXPOSED
