,transmission_time,incubation_time,infection_time,disease_state
0,8841,0,8260,State.SEVERE
1,9320,599,9072,State.EXPOSED
2,9456,463,9072,State.EXPOSED
3,9602,777,9320,State.EXPOSED
4,9624,246,9360,State.EXPOSED
5,9632,238,9360,State.EXPOSED
6,9640,739,9320,State.EXPOSED
7,9745,634,9320,State.EXPOSED
8,9769,101,9360,State.EXPOSED
9,9786,,9602,State.ASYMPTOMATIC
10,9904,382,9640,State.EXPOSED
11,9961,872,9769,State.EXPOSED
12,10016,1235,9904,State.EXPOSED
13,10047,175,9745,State.EXPOSED
14,10057,431,9786,State.EXPOSED
15,10065,221,9640,State.EXPOSED
16,10081,752,9769,State.EXPOSED
17,10129,747,10065,State.EXPOSED
18,10160,238,9360,State.EXPOSED
19,10168,443,9792,State.EXPOSED
20,10185,691,10065,State.EXPOSED
21,10233,550,10081,State.EXPOSED
22,10248,535,10081,State.EXPOSED
23,10248,1003,9904,State.EXPOSED
24,10272,671,10016,State.EXPOSED
25,10288,963,9904,State.EXPOSED
26,10290,653,10016,State.EXPOSED
27,10313,630,10016,State.EXPOSED
28,10361,605,10313,State.EXPOSED
29,10368,415,10081,State.EXPOSED
30,10461,731,10288,State.EXPOSED
31,10464,240,10185,State.EXPOSED
32,10472,220,10168,State.EXPOSED
33,10480,212,10168,State.EXPOSED
34,10512,1295,10272,State.EXPOSED
35,10520,172,10168,State.EXPOSED
36,10536,110,10248,State.EXPOSED
37,10576,536,10464,State.EXPOSED
38,10632,878,10368,State.EXPOSED
39,10648,565,10472,State.EXPOSED
40,10722,297,10290,State.EXPOSED
41,10728,417,10461,State.EXPOSED
42,10736,456,10288,State.EXPOSED
43,10753,460,10472,State.EXPOSED
44,10760,827,10480,State.EXPOSED
45,10761,452,10472,State.EXPOSED
46,10802,69,10512,State.EXPOSED
47,10842,29,10512,State.EXPOSED
48,10902,685,10480,State.EXPOSED
49,10937,276,10472,State.EXPOSED
50,10938,227,10632,State.EXPOSED
51,10956,398,10512,State.EXPOSED
52,10968,614,10536,State.EXPOSED
53,10977,606,10512,State.EXPOSED
54,10996,720,10753,State.EXPOSED
55,11009,707,10753,State.EXPOSED
56,11016,245,10760,State.EXPOSED
57,11032,550,10536,State.EXPOSED
58,11065,148,10472,State.EXPOSED
59,11080,502,10536,State.EXPOSED
60,11081,506,10480,State.EXPOSED
61,11091,507,10956,State.EXPOSED
62,11097,486,10512,State.EXPOSED
63,11097,667,10842,State.EXPOSED
64,11097,164,10760,State.EXPOSED
65,11120,234,10512,State.EXPOSED
66,11129,587,10753,State.EXPOSED
67,11129,80,10857,State.EXPOSED
68,11136,83,10648,State.EXPOSED
69,11170,,11088,State.ASYMPTOMATIC
70,11172,665,10996,State.EXPOSED
71,11193,721,10938,State.EXPOSED
72,11248,350,10956,State.EXPOSED
73,11256,508,10842,State.EXPOSED
74,11272,326,10956,State.EXPOSED
75,11288,,11032,State.ASYMPTOMATIC
76,11369,347,10753,State.EXPOSED
77,11385,,11129,State.ASYMPTOMATIC
78,11392,193,11129,State.EXPOSED
79,11402,608,11376,State.EXPOSED
80,11424,413,10996,State.EXPOSED
81,11425,294,11136,State.EXPOSED
82,11512,447,11081,State.EXPOSED
83,11513,264,11170,State.EXPOSED
84,11529,248,11170,State.EXPOSED
85,11560,25,11129,State.EXPOSED
86,11571,388,11081,State.EXPOSED
87,11595,,11088,State.ASYMPTOMATIC
88,11600,119,11136,State.EXPOSED
89,11600,,11032,State.ASYMPTOMATIC
90,11625,152,11170,State.EXPOSED
91,11634,188,11232,State.EXPOSED
92,11641,136,11170,State.EXPOSED
93,11643,338,11425,State.EXPOSED
94,11643,134,11170,State.EXPOSED
95,11646,628,11520,State.EXPOSED
96,11688,,11129,State.ASYMPTOMATIC
97,11712,1104,11595,State.EXPOSED
98,11720,1073,11424,State.EXPOSED
99,11769,481,11625,State.EXPOSED
100,11777,497,11520,State.EXPOSED
101,11786,646,11600,State.EXPOSED
102,11787,684,11643,State.EXPOSED
103,11800,749,11513,State.EXPOSED
104,11801,473,11520,State.EXPOSED
105,11801,449,11625,State.EXPOSED
106,11816,977,11424,State.EXPOSED
107,11832,43,11520,State.EXPOSED
108,11832,359,11712,State.EXPOSED
109,11848,450,11529,State.EXPOSED
110,11849,296,11769,State.EXPOSED
111,11864,570,11560,State.EXPOSED
112,11897,445,11720,State.EXPOSED
113,11916,358,11520,State.EXPOSED
114,11920,,11777,State.ASYMPTOMATIC
115,11921,270,11641,State.EXPOSED
116,11928,517,11664,State.EXPOSED
117,11934,340,11520,State.EXPOSED
118,11953,835,11849,State.EXPOSED
119,11985,253,11816,State.EXPOSED
120,12000,191,11712,State.EXPOSED
121,12003,306,11172,State.EXPOSED
122,12025,909,11808,State.EXPOSED
123,12032,159,11712,State.EXPOSED
124,12032,1002,11864,State.EXPOSED
125,12072,119,11641,State.EXPOSED
126,12075,469,11643,State.EXPOSED
127,12087,1671,11920,State.EXPOSED
128,12089,185,11520,State.EXPOSED
129,12096,196,11800,State.EXPOSED
130,12100,,11688,State.ASYMPTOMATIC
131,12104,134,11816,State.EXPOSED
132,12124,,11688,State.ASYMPTOMATIC
133,12145,,11897,State.ASYMPTOMATIC
134,12145,889,11864,State.EXPOSED
135,12146,,11928,State.ASYMPTOMATIC
136,12169,765,11808,State.EXPOSED
137,12207,337,11643,State.EXPOSED
138,12208,871,11934,State.EXPOSED
139,12216,392,11808,State.EXPOSED
140,12219,158,11952,State.EXPOSED
141,12224,,11777,State.ASYMPTOMATIC
142,12264,844,12169,State.EXPOSED
143,12288,852,12003,State.EXPOSED
144,12289,,11952,State.ASYMPTOMATIC
145,12305,729,11864,State.EXPOSED
146,12314,794,12169,State.EXPOSED
147,12320,22,11720,State.EXPOSED
148,12320,614,11808,State.EXPOSED
149,12333,701,11864,State.EXPOSED
150,12336,,11985,State.ASYMPTOMATIC
151,12336,41,11952,State.EXPOSED
152,12344,1058,11808,State.EXPOSED
153,12345,32,11952,State.EXPOSED
154,12352,1406,11920,State.EXPOSED
155,12409,1070,12289,State.EXPOSED
156,12438,337,12146,State.EXPOSED
157,12457,1049,12333,State.EXPOSED
158,12464,296,12320,State.EXPOSED
159,12472,357,12032,State.EXPOSED
160,12482,997,12289,State.EXPOSED
161,12497,392,12219,State.EXPOSED
162,12505,353,12207,State.EXPOSED
163,12505,380,12305,State.EXPOSED
164,12512,,12087,State.ASYMPTOMATIC
165,12512,596,12169,State.EXPOSED
166,12522,,12087,State.ASYMPTOMATIC
167,12529,,12457,State.ASYMPTOMATIC
168,12536,1076,12216,State.EXPOSED
169,12561,0,12281,State.SEVERE
170,12561,154,12145,State.EXPOSED
171,12568,479,12264,State.EXPOSED
172,12588,446,11864,State.EXPOSED
173,12591,184,12146,State.EXPOSED
174,12601,504,12419,State.EXPOSED
175,12601,853,12345,State.EXPOSED
176,12608,,12512,State.ASYMPTOMATIC
177,12627,258,12305,State.EXPOSED
178,12656,,12087,State.ASYMPTOMATIC
179,12673,432,12419,State.EXPOSED
180,12678,357,12409,State.EXPOSED
181,12681,354,12409,State.EXPOSED
182,12688,815,12240,State.EXPOSED
183,12690,345,12409,State.EXPOSED
184,12699,742,12568,State.EXPOSED
185,12724,161,12305,State.EXPOSED
186,12726,49,12146,State.EXPOSED
187,12768,385,12336,State.EXPOSED
188,12785,685,12472,State.EXPOSED
189,12817,558,12690,State.EXPOSED
190,12817,218,12409,State.EXPOSED
191,12831,204,12409,State.EXPOSED
192,12844,999,12699,State.EXPOSED
193,12857,410,12529,State.EXPOSED
194,12865,838,12601,State.EXPOSED
195,12873,19,12726,State.EXPOSED
196,12889,,12591,State.ASYMPTOMATIC
197,12889,259,12528,State.EXPOSED
198,12890,215,12419,State.EXPOSED
199,12930,175,12419,State.EXPOSED
200,12936,200,12505,State.EXPOSED
201,12945,160,12419,State.EXPOSED
202,12953,691,12497,State.EXPOSED
203,12961,882,12699,State.EXPOSED
204,12962,479,12568,State.EXPOSED
205,12962,187,12536,State.EXPOSED
206,12963,179,12672,State.EXPOSED
207,12968,710,12678,State.EXPOSED
208,12981,444,12831,State.EXPOSED
209,12984,158,12672,State.EXPOSED
210,12985,271,12688,State.EXPOSED
211,12989,854,12699,State.EXPOSED
212,13008,165,12601,State.EXPOSED
213,13008,140,12528,State.EXPOSED
214,13024,679,12601,State.EXPOSED
215,13036,69,12419,State.EXPOSED
216,13040,645,12817,State.EXPOSED
217,13050,711,12816,State.EXPOSED
218,13065,427,12785,State.EXPOSED
219,13088,346,12817,State.EXPOSED
220,13105,126,12528,State.EXPOSED
