,transmission_time,incubation_time,infection_time,disease_state
0,9464,614,9216,State.EXPOSED
1,9488,590,9216,State.EXPOSED
2,9688,464,9488,State.EXPOSED
3,9704,934,9360,State.EXPOSED
4,9752,282,9464,State.EXPOSED
5,9776,302,9216,State.EXPOSED
6,9896,1074,9776,State.EXPOSED
7,9921,768,9752,State.EXPOSED
8,9944,90,9464,State.EXPOSED
9,9992,978,9776,State.EXPOSED
10,10053,636,9752,State.EXPOSED
11,10071,618,9752,State.EXPOSED
12,10145,769,9921,State.EXPOSED
13,10225,879,9944,State.EXPOSED
14,10232,,9936,State.ASYMPTOMATIC
15,10256,714,9776,State.EXPOSED
16,10273,697,9776,State.EXPOSED
17,10290,,9792,State.ASYMPTOMATIC
18,10321,,9896,State.ASYMPTOMATIC
19,10389,1070,10224,State.EXPOSED
20,10392,,9936,State.ASYMPTOMATIC
21,10401,486,10256,State.EXPOSED
22,10420,576,10224,State.EXPOSED
23,10425,963,9992,State.EXPOSED
24,10440,392,10145,State.EXPOSED
25,10448,940,9992,State.EXPOSED
26,10456,932,9992,State.EXPOSED
27,10467,392,10071,State.EXPOSED
28,10479,380,10071,State.EXPOSED
29,10497,,9896,State.ASYMPTOMATIC
30,10528,576,9944,State.EXPOSED
31,10529,435,10401,State.EXPOSED
32,10569,212,10497,State.EXPOSED
33,10585,379,10401,State.EXPOSED
34,10586,580,10528,State.EXPOSED
35,10589,407,10224,State.EXPOSED
36,10633,337,10368,State.EXPOSED
37,10659,122,10497,State.EXPOSED
38,10704,292,10224,State.EXPOSED
39,10728,952,10456,State.EXPOSED
40,10728,650,10392,State.EXPOSED
41,10744,634,10392,State.EXPOSED
42,10745,155,10569,State.EXPOSED
43,10752,143,10479,State.EXPOSED
44,10801,365,10528,State.EXPOSED
45,10818,268,10589,State.EXPOSED
46,10866,34,10569,State.EXPOSED
47,10866,220,10589,State.EXPOSED
48,10882,28,10420,State.EXPOSED
49,10906,180,10589,State.EXPOSED
50,10920,50,10368,State.EXPOSED
51,10930,156,10589,State.EXPOSED
52,10986,100,10589,State.EXPOSED
53,10992,1196,10728,State.EXPOSED
54,11009,716,10866,State.EXPOSED
55,11032,336,10704,State.EXPOSED
56,11044,587,10656,State.EXPOSED
57,11066,20,10589,State.EXPOSED
58,11118,733,10986,State.EXPOSED
59,11121,,10529,State.ASYMPTOMATIC
60,11128,722,10818,State.EXPOSED
61,11169,,10944,State.ASYMPTOMATIC
62,11176,1012,10728,State.EXPOSED
63,11177,191,10704,State.EXPOSED
64,11187,112,10752,State.EXPOSED
65,11233,80,11032,State.EXPOSED
66,11256,443,10992,State.EXPOSED
67,11264,435,10992,State.EXPOSED
68,11305,352,11176,State.EXPOSED
69,11305,565,10744,State.EXPOSED
70,11344,413,10920,State.EXPOSED
71,11344,355,10992,State.EXPOSED
72,11353,662,11187,State.EXPOSED
73,11409,396,11256,State.EXPOSED
74,11427,769,11305,State.EXPOSED
75,11428,,10944,State.ASYMPTOMATIC
76,11450,393,11305,State.EXPOSED
77,11463,1262,11088,State.EXPOSED
78,11464,,11032,State.MILD
79,11480,177,11176,State.EXPOSED
80,11500,515,11187,State.EXPOSED
81,11511,373,11344,State.EXPOSED
82,11521,1034,11427,State.EXPOSED
83,11529,393,11233,State.EXPOSED
84,11544,113,11176,State.EXPOSED
85,11552,370,11233,State.EXPOSED
86,11586,1144,11450,State.EXPOSED
87,11598,300,11232,State.EXPOSED
88,11616,83,10992,State.EXPOSED
89,11619,936,11427,State.EXPOSED
90,11633,384,11344,State.EXPOSED
91,11634,1353,11511,State.EXPOSED
92,11641,641,11500,State.EXPOSED
93,11658,89,11480,State.EXPOSED
94,11664,,11232,State.ASYMPTOMATIC
95,11664,258,11233,State.EXPOSED
96,11664,467,11232,State.EXPOSED
97,11672,133,11256,State.EXPOSED
98,11705,426,11232,State.EXPOSED
99,11720,629,11552,State.EXPOSED
100,11721,475,11305,State.EXPOSED
101,11739,457,11305,State.EXPOSED
102,11744,605,11552,State.EXPOSED
103,11744,611,11520,State.EXPOSED
104,11744,190,11353,State.EXPOSED
105,11785,232,11344,State.EXPOSED
