,transmission_time,incubation_time,infection_time,disease_state
0,9288,333,8928,State.EXPOSED
1,9573,826,9504,State.EXPOSED
2,9624,,9288,State.ASYMPTOMATIC
3,9639,134,9360,State.EXPOSED
4,9663,642,9504,State.EXPOSED
5,9728,671,9504,State.EXPOSED
6,9746,27,9360,State.EXPOSED
7,9785,399,9639,State.EXPOSED
8,9843,556,9504,State.EXPOSED
9,9921,56,9624,State.EXPOSED
10,9928,256,9639,State.EXPOSED
11,9977,586,9663,State.EXPOSED
12,10015,824,9573,State.EXPOSED
13,10029,105,9792,State.EXPOSED
14,10034,150,9639,State.EXPOSED
15,10061,487,9785,State.EXPOSED
16,10082,466,9785,State.EXPOSED
17,10097,,9746,State.ASYMPTOMATIC
18,10128,199,9728,State.EXPOSED
19,10131,708,9573,State.EXPOSED
20,10154,1727,10029,State.EXPOSED
21,10206,327,10061,State.EXPOSED
22,10234,404,10097,State.EXPOSED
23,10273,938,10128,State.EXPOSED
24,10298,,10080,State.ASYMPTOMATIC
25,10323,989,10015,State.EXPOSED
26,10337,688,10131,State.EXPOSED
27,10362,186,9785,State.EXPOSED
28,10371,654,10131,State.EXPOSED
29,10377,648,10131,State.EXPOSED
30,10392,252,9928,State.EXPOSED
31,10401,736,10082,State.EXPOSED
32,10419,,10080,State.ASYMPTOMATIC
33,10420,,10080,State.ASYMPTOMATIC
34,10420,1461,10029,State.EXPOSED
35,10421,,10080,State.ASYMPTOMATIC
36,10449,,10154,State.ASYMPTOMATIC
37,10515,462,10298,State.EXPOSED
38,10515,298,9977,State.EXPOSED
39,10521,572,10273,State.EXPOSED
40,10541,,10206,State.ASYMPTOMATIC
41,10561,650,10128,State.EXPOSED
42,10584,1297,10029,State.EXPOSED
43,10592,619,10128,State.EXPOSED
44,10635,516,10323,State.EXPOSED
45,10647,442,10337,State.EXPOSED
46,10650,499,10420,State.EXPOSED
47,10656,,10371,State.ASYMPTOMATIC
48,10659,421,10401,State.EXPOSED
49,10666,483,10420,State.EXPOSED
50,10689,288,10298,State.EXPOSED
51,10706,606,10015,State.EXPOSED
52,10722,427,10420,State.EXPOSED
53,10745,348,10273,State.EXPOSED
54,10757,392,10420,State.EXPOSED
55,10761,,10154,State.ASYMPTOMATIC
56,10777,,10362,State.ASYMPTOMATIC
57,10793,296,10337,State.EXPOSED
58,10809,340,10420,State.EXPOSED
59,10825,,10515,State.ASYMPTOMATIC
60,10829,,10515,State.ASYMPTOMATIC
61,10851,,10154,State.ASYMPTOMATIC
62,10889,,10722,State.ASYMPTOMATIC
63,10896,,10656,State.ASYMPTOMATIC
64,10902,,10656,State.ASYMPTOMATIC
65,10920,,10362,State.ASYMPTOMATIC
66,10937,444,10793,State.EXPOSED
67,10937,212,10420,State.EXPOSED
68,10937,,10650,State.ASYMPTOMATIC
69,10945,211,10659,State.EXPOSED
70,10947,,10515,State.ASYMPTOMATIC
71,10968,836,10800,State.EXPOSED
72,10970,,10371,State.ASYMPTOMATIC
73,10986,306,10809,State.EXPOSED
74,11000,,10745,State.ASYMPTOMATIC
75,11001,821,10937,State.EXPOSED
76,11024,590,10896,State.EXPOSED
77,11037,266,10449,State.EXPOSED
78,11085,514,10757,State.EXPOSED
79,11112,,10515,State.ASYMPTOMATIC
80,11112,,10945,State.ASYMPTOMATIC
81,11121,683,10800,State.EXPOSED
82,11122,682,10800,State.EXPOSED
83,11136,232,10706,State.EXPOSED
84,11176,,10745,State.ASYMPTOMATIC
85,11187,412,10757,State.EXPOSED
86,11192,597,10584,State.EXPOSED
87,11196,,10944,State.ASYMPTOMATIC
88,11200,339,10825,State.EXPOSED
89,11205,183,10647,State.EXPOSED
90,11208,920,10920,State.EXPOSED
91,11216,1113,10968,State.EXPOSED
92,11217,911,10920,State.EXPOSED
93,11225,156,10793,State.EXPOSED
94,11232,,10945,State.ASYMPTOMATIC
95,11248,713,11121,State.EXPOSED
96,11273,108,10793,State.EXPOSED
97,11305,630,11136,State.EXPOSED
98,11305,1024,10968,State.EXPOSED
99,11312,627,11000,State.EXPOSED
100,11321,121,11037,State.EXPOSED
101,11329,503,10902,State.EXPOSED
102,11344,1065,11085,State.EXPOSED
103,11361,,11216,State.ASYMPTOMATIC
104,11368,1041,11085,State.EXPOSED
105,11377,952,10968,State.EXPOSED
106,11401,,11112,State.ASYMPTOMATIC
107,11408,527,11136,State.EXPOSED
108,11408,747,11176,State.EXPOSED
109,11427,307,11001,State.EXPOSED
110,11427,242,11217,State.EXPOSED
111,11440,889,10968,State.EXPOSED
112,11464,,11208,State.MILD
113,11478,365,11192,State.EXPOSED
114,11481,384,11205,State.EXPOSED
115,11504,339,11192,State.EXPOSED
116,11513,717,11196,State.EXPOSED
117,11554,,11122,State.ASYMPTOMATIC
118,11560,653,11232,State.EXPOSED
119,11571,,11305,State.ASYMPTOMATIC
120,11574,305,11376,State.EXPOSED
121,11593,1196,11440,State.EXPOSED
122,11596,1452,11427,State.EXPOSED
123,11648,582,11196,State.EXPOSED
124,11665,,11401,State.ASYMPTOMATIC
125,11689,472,11368,State.EXPOSED
126,11692,,11513,State.ASYMPTOMATIC
127,11696,324,11329,State.EXPOSED
128,11705,,11513,State.ASYMPTOMATIC
129,11736,404,11361,State.EXPOSED
130,11742,137,11376,State.EXPOSED
131,11753,99,11312,State.EXPOSED
132,11808,546,11692,State.EXPOSED
133,11808,546,11692,State.EXPOSED
134,11808,,11112,State.ASYMPTOMATIC
135,11809,13,11408,State.EXPOSED
136,11833,,11376,State.ASYMPTOMATIC
137,11853,87,11554,State.EXPOSED
138,11868,11,11376,State.EXPOSED
139,11871,,11736,State.ASYMPTOMATIC
140,11882,323,11574,State.EXPOSED
141,11883,1165,11427,State.EXPOSED
142,11905,136,11478,State.EXPOSED
143,11936,382,11593,State.EXPOSED
144,11953,,11481,State.ASYMPTOMATIC
145,11969,78,11705,State.EXPOSED
146,11976,0,11520,State.SEVERE
147,11978,376,11692,State.EXPOSED
148,11993,273,11689,State.EXPOSED
149,12024,181,11574,State.EXPOSED
150,12025,180,11574,State.EXPOSED
151,12033,172,11574,State.EXPOSED
152,12033,469,11742,State.EXPOSED
153,12050,,11520,State.ASYMPTOMATIC
154,12096,1585,11853,State.EXPOSED
155,12096,170,11689,State.EXPOSED
156,12097,,11953,State.ASYMPTOMATIC
157,12100,550,11809,State.EXPOSED
158,12100,678,11883,State.EXPOSED
159,12146,901,11905,State.EXPOSED
160,12169,491,11833,State.EXPOSED
161,12174,,11868,State.ASYMPTOMATIC
162,12177,1045,11969,State.EXPOSED
163,12184,,11882,State.ASYMPTOMATIC
164,12195,315,11520,State.EXPOSED
165,12209,451,11833,State.EXPOSED
166,12219,1003,11969,State.EXPOSED
167,12224,,11882,State.ASYMPTOMATIC
168,12240,26,11689,State.EXPOSED
169,12241,1440,11853,State.EXPOSED
170,12242,175,11952,State.EXPOSED
171,12264,153,11952,State.EXPOSED
172,12272,455,11952,State.EXPOSED
173,12285,132,11952,State.EXPOSED
174,12288,214,11742,State.EXPOSED
175,12297,936,12169,State.EXPOSED
176,12297,380,12033,State.EXPOSED
177,12304,425,12096,State.EXPOSED
178,12305,372,12033,State.EXPOSED
179,12305,355,11833,State.EXPOSED
180,12306,877,12096,State.EXPOSED
181,12322,328,11809,State.EXPOSED
182,12361,168,11936,State.EXPOSED
183,12376,70,12033,State.EXPOSED
184,12377,,12097,State.ASYMPTOMATIC
185,12387,59,12033,State.EXPOSED
186,12400,329,12096,State.EXPOSED
187,12408,1273,11853,State.EXPOSED
188,12410,1164,12100,State.EXPOSED
189,12413,288,12242,State.EXPOSED
190,12432,0,11966,State.MILD
191,12437,162,11871,State.EXPOSED
192,12448,229,12033,State.EXPOSED
193,12456,472,12146,State.EXPOSED
194,12464,769,12169,State.EXPOSED
195,12480,886,12219,State.EXPOSED
196,12481,,12096,State.ASYMPTOMATIC
197,12490,,12377,State.ASYMPTOMATIC
198,12504,,12096,State.ASYMPTOMATIC
199,12505,196,12242,State.EXPOSED
200,12510,1014,12240,State.EXPOSED
201,12513,,12096,State.ASYMPTOMATIC
202,12520,76,12272,State.EXPOSED
203,12521,,12096,State.ASYMPTOMATIC
204,12530,612,12413,State.EXPOSED
205,12553,1128,11853,State.EXPOSED
206,12576,123,12240,State.EXPOSED
207,12579,604,12096,State.EXPOSED
208,12584,612,12305,State.EXPOSED
209,12593,603,12305,State.EXPOSED
210,12600,1019,12480,State.EXPOSED
211,12609,,12184,State.ASYMPTOMATIC
212,12609,433,12322,State.EXPOSED
213,12630,114,12195,State.EXPOSED
214,12650,716,12219,State.EXPOSED
215,12657,,12361,State.ASYMPTOMATIC
216,12664,430,12481,State.EXPOSED
217,12672,470,12413,State.EXPOSED
218,12720,322,12322,State.EXPOSED
219,12744,553,12464,State.EXPOSED
220,12745,297,12322,State.EXPOSED
