,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,3,,3,0
2,0,,0,0
3,,1,1,0
4,,0,0,0
5,1,,1,0
6,0,,0,0
7,0,,0,0
8,3,,3,0
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,,0,0,0
13,1,,0,1
14,2,,2,0
15,,2,2,0
16,3,,1,2
17,,1,1,0
18,0,,0,0
19,,1,1,0
20,2,,1,1
21,1,,1,0
22,1,,1,0
23,1,,1,0
24,1,,1,0
25,,1,1,0
26,2,,2,0
27,,0,0,0
28,2,,2,0
29,2,,1,1
30,,1,0,1
31,2,,2,0
32,1,,1,0
33,0,,0,0
34,4,,3,1
35,1,,0,1
36,,0,0,0
37,,0,0,0
38,0,,0,0
39,0,,0,0
40,,0,0,0
41,0,,0,0
42,4,,4,0
43,2,,2,0
44,,1,0,1
45,0,,0,0
46,1,,1,0
47,1,,1,0
48,2,,2,0
49,2,,1,1
50,,0,0,0
51,0,,0,0
52,0,,0,0
53,1,,1,0
54,,0,0,0
55,3,,2,1
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,,1,1,0
60,2,,2,0
61,0,,0,0
62,1,,1,0
63,,1,1,0
64,0,,0,0
65,,0,0,0
66,2,,1,1
67,0,,0,0
68,1,,1,0
69,1,,1,0
70,0,,0,0
71,0,,0,0
72,,0,0,0
73,0,,0,0
74,,2,2,0
75,1,,0,1
76,3,,3,0
77,1,,1,0
78,1,,1,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,,1,1,0
86,,0,0,0
87,,0,0,0
88,2,,1,1
89,0,,0,0
90,0,,0,0
91,,0,0,0
92,,0,0,0
93,,1,1,0
94,1,,1,0
95,2,,1,1
96,3,,3,0
97,,0,0,0
98,,0,0,0
99,,1,1,0
100,1,,1,0
101,0,,0,0
102,0,,0,0
103,,1,0,1
104,2,,2,0
105,0,,0,0
106,0,,0,0
107,1,,0,1
108,1,,1,0
109,,1,1,0
110,2,,0,2
111,1,,1,0
112,2,,2,0
113,0,,0,0
114,0,,0,0
115,2,,2,0
116,,1,1,0
117,,1,1,0
118,0,,0,0
119,0,,0,0
120,1,,0,1
121,2,,2,0
122,1,,1,0
123,1,,1,0
124,2,,2,0
125,2,,2,0
126,,0,0,0
