,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,2,,1,1
2,0,,0,0
3,1,,1,0
4,0,,0,0
5,0,,0,0
6,,1,1,0
7,,0,0,0
8,,0,0,0
9,3,,2,1
10,2,,2,0
11,,0,0,0
12,0,,0,0
13,0,,0,0
14,,1,1,0
15,,0,0,0
16,0,,0,0
17,3,,3,0
18,,1,1,0
19,1,,1,0
20,1,,1,0
21,,0,0,0
22,,2,2,0
23,,1,0,1
24,2,,2,0
25,1,,1,0
26,4,,3,1
27,1,,0,1
28,0,,0,0
29,,1,1,0
30,1,,1,0
31,1,,1,0
32,1,,1,0
33,,2,1,1
34,0,,0,0
35,,1,1,0
36,,2,1,1
37,,2,2,0
38,,0,0,0
39,,0,0,0
40,,2,2,0
41,,1,1,0
42,1,,0,1
43,0,,0,0
44,0,,0,0
45,,0,0,0
46,,2,1,1
47,,0,0,0
48,0,,0,0
49,1,,1,0
50,2,,1,1
51,,0,0,0
52,,0,0,0
53,3,,1,2
54,0,,0,0
55,,0,0,0
56,1,,1,0
57,,0,0,0
58,0,,0,0
59,,0,0,0
60,,0,0,0
61,1,,0,1
62,1,,1,0
63,0,,0,0
64,0,,0,0
65,2,,1,1
66,2,,1,1
67,0,,0,0
68,1,,1,0
69,0,,0,0
70,2,,0,2
71,1,,1,0
72,2,,1,1
73,,1,0,1
74,,0,0,0
75,0,,0,0
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,3,,2,1
80,,1,1,0
81,,2,2,0
82,0,,0,0
83,,2,2,0
84,,0,0,0
85,,0,0,0
86,1,,0,1
87,,0,0,0
88,,0,0,0
89,2,,2,0
90,0,,0,0
91,0,,0,0
92,1,,1,0
93,1,,1,0
94,2,,2,0
95,1,,0,1
96,0,,0,0
97,0,,0,0
98,1,,0,1
99,4,,3,1
100,1,,1,0
101,,0,0,0
102,,1,1,0
103,,0,0,0
104,,0,0,0
105,0,,0,0
106,1,,1,0
107,0,,0,0
108,0,,0,0
109,,0,0,0
110,1,,1,0
111,,1,1,0
112,0,,0,0
113,1,,1,0
114,0,,0,0
115,,2,2,0
116,0,,0,0
117,0,,0,0
118,,0,0,0
119,1,,0,1
120,,0,0,0
121,1,,0,1
122,,0,0,0
123,,1,1,0
124,,1,1,0
125,1,,1,0
126,1,,1,0
127,0,,0,0
128,2,,0,2
129,1,,1,0
130,2,,2,0
131,,0,0,0
132,,0,0,0
133,0,,0,0
134,1,,1,0
135,0,,0,0
136,0,,0,0
137,1,,1,0
138,0,,0,0
139,1,,1,0
140,3,,3,0
141,,0,0,0
142,1,,1,0
143,1,,1,0
144,,1,1,0
145,,0,0,0
146,0,,0,0
147,3,,1,2
148,,1,1,0
149,1,,0,1
150,,1,0,1
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,0,,0,0
155,1,,0,1
156,,1,1,0
157,2,,2,0
158,,0,0,0
159,,0,0,0
160,1,,0,1
161,3,,2,1
162,1,,1,0
163,0,,0,0
164,0,,0,0
165,,0,0,0
166,2,,0,2
167,1,,1,0
168,1,,1,0
169,,1,1,0
170,,0,0,0
171,0,,0,0
172,0,,0,0
173,2,,2,0
174,0,,0,0
175,0,,0,0
176,1,,0,1
177,2,,2,0
178,2,,2,0
179,,0,0,0
180,0,,0,0
181,2,,2,0
182,1,,1,0
183,,2,2,0
184,,0,0,0
185,1,,1,0
186,,2,1,1
187,0,,0,0
188,1,,1,0
189,1,,1,0
190,0,,0,0
191,,0,0,0
192,1,,0,1
193,1,,0,1
194,,0,0,0
195,4,,2,2
196,,0,0,0
197,0,,0,0
198,0,,0,0
199,,0,0,0
200,3,,2,1
201,2,,2,0
202,0,,0,0
203,,0,0,0
204,0,,0,0
205,,1,1,0
206,,0,0,0
207,1,,1,0
208,2,,2,0
209,1,,1,0
210,4,,4,0
211,3,,2,1
212,2,,2,0
213,,1,1,0
214,,0,0,0
215,1,,1,0
216,0,,0,0
217,0,,0,0
218,,1,1,0
219,,1,0,1
220,2,,2,0
221,3,,3,0
222,1,,1,0
223,0,,0,0
224,,0,0,0
225,1,,0,1
226,0,,0,0
227,5,,5,0
228,4,,4,0
229,,0,0,0
230,2,,2,0
231,1,,0,1
232,0,,0,0
233,,1,0,1
234,1,,1,0
235,1,,1,0
236,0,,0,0
237,0,,0,0
238,,0,0,0
239,,1,1,0
240,,0,0,0
241,,0,0,0
242,0,,0,0
243,2,,2,0
244,3,,2,1
245,0,,0,0
246,,0,0,0
247,,0,0,0
248,,2,2,0
249,,0,0,0
250,0,,0,0
251,0,,0,0
252,0,,0,0
253,1,,1,0
254,3,,3,0
255,1,,1,0
256,0,,0,0
257,0,,0,0
258,5,,3,2
259,1,,1,0
260,1,,1,0
261,,0,0,0
262,,0,0,0
263,,1,1,0
264,0,,0,0
265,0,,0,0
266,5,,4,1
267,,0,0,0
268,0,,0,0
269,0,,0,0
270,2,,2,0
271,0,,0,0
272,0,,0,0
273,1,,0,1
274,3,,1,2
275,,1,1,0
276,0,,0,0
277,1,,1,0
278,1,,1,0
279,1,,1,0
280,,3,2,1
281,0,,0,0
282,,2,2,0
283,1,,1,0
284,1,,1,0
285,,1,1,0
286,,1,0,1
287,0,,0,0
288,1,,1,0
289,0,,0,0
290,1,,1,0
291,2,,1,1
292,1,,1,0
293,,0,0,0
294,0,,0,0
295,0,,0,0
296,0,,0,0
297,2,,1,1
298,1,,1,0
299,2,,1,1
300,2,,1,1
301,0,,0,0
302,0,,0,0
303,0,,0,0
304,,0,0,0
305,1,,0,1
306,1,,1,0
307,1,,1,0
308,,1,1,0
309,0,,0,0
310,1,,1,0
311,2,,1,1
312,1,,1,0
313,0,,0,0
314,2,,2,0
315,5,,4,1
316,,1,1,0
317,,1,1,0
318,0,,0,0
319,3,,3,0
320,0,,0,0
321,2,,2,0
322,,0,0,0
323,1,,1,0
324,,1,1,0
325,,2,1,1
326,1,,1,0
327,,0,0,0
328,,0,0,0
329,0,,0,0
330,1,,0,1
331,,0,0,0
332,,0,0,0
333,,0,0,0
334,,0,0,0
335,2,,2,0
336,2,,1,1
337,0,,0,0
338,1,,0,1
339,1,,1,0
340,,0,0,0
341,,1,1,0
342,,0,0,0
343,2,,1,1
344,,0,0,0
345,,1,1,0
346,0,,0,0
347,,0,0,0
348,,0,0,0
349,1,,1,0
350,2,,0,2
351,2,,1,1
352,2,,2,0
353,,1,1,0
354,2,,1,1
355,2,,0,2
356,1,,1,0
357,0,,0,0
358,1,,1,0
359,,1,1,0
360,1,,1,0
361,2,,2,0
362,1,,1,0
363,2,,2,0
364,1,,1,0
365,3,,3,0
366,,0,0,0
367,1,,1,0
368,0,,0,0
369,,0,0,0
370,,1,0,1
371,,4,3,1
372,0,,0,0
373,0,,0,0
374,0,,0,0
375,0,,0,0
376,2,,1,1
377,,0,0,0
378,2,,2,0
379,0,,0,0
380,0,,0,0
381,3,,3,0
382,,0,0,0
383,,0,0,0
384,2,,2,0
385,2,,1,1
386,2,,2,0
387,,2,2,0
388,2,,0,2
389,0,,0,0
390,0,,0,0
391,2,,2,0
392,,0,0,0
393,,1,1,0
394,0,,0,0
395,,1,0,1
396,,1,0,1
397,0,,0,0
398,0,,0,0
