,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0040650406504065045,0.0
60,0.0040650406504065045,0.0
61,0.003875968992248062,0.0
62,0.003703703703703704,0.0
63,0.004132231404958678,0.0
64,0.004347826086956522,0.0
65,0.0045871559633027525,0.0
66,0.004524886877828055,0.0
67,0.004405286343612335,0.0
68,0.004545454545454545,0.0
69,0.004310344827586207,0.0
70,0.004545454545454545,0.0
71,0.004629629629629629,0.0
72,0.004310344827586207,0.0
73,0.01293103448275862,0.008620689655172414
74,0.01282051282051282,0.008547008547008548
75,0.017094017094017096,0.01282051282051282
76,0.034934497816593885,0.03056768558951965
77,0.06926406926406926,0.04329004329004329
78,0.08256880733944955,0.05045871559633028
79,0.09523809523809523,0.047619047619047616
80,0.1,0.0375
81,0.09652509652509653,0.03861003861003861
82,0.11026615969581749,0.03802281368821293
83,0.13909774436090225,0.045112781954887216
84,0.15185185185185185,0.04814814814814815
85,0.15298507462686567,0.033582089552238806
86,0.18545454545454546,0.05090909090909091
87,0.21328671328671328,0.06293706293706294
88,0.21212121212121213,0.05723905723905724
89,0.23248407643312102,0.054140127388535034
90,0.21875,0.05
91,0.2403846153846154,0.0641025641025641
92,0.28115015974440893,0.07667731629392971
93,0.2973856209150327,0.08169934640522876
94,0.315625,0.08125
95,0.326984126984127,0.09523809523809523
96,0.3035143769968051,0.09584664536741214
97,0.2976588628762542,0.09364548494983277
98,0.2975778546712803,0.09342560553633218
99,0.3092105263157895,0.09868421052631579
100,0.3275862068965517,0.1103448275862069
101,0.3254901960784314,0.09411764705882353
102,0.3153526970954357,0.0912863070539419
103,0.3446808510638298,0.12340425531914893
104,0.3346303501945525,0.11673151750972763
105,0.3254901960784314,0.11372549019607843
106,0.2846715328467153,0.08029197080291971
107,0.2669172932330827,0.06015037593984962
108,0.2653846153846154,0.06538461538461539
109,0.22826086956521738,0.06521739130434782
110,0.20701754385964913,0.06315789473684211
111,0.2198581560283688,0.0673758865248227
112,0.20344827586206896,0.07586206896551724
113,0.17869415807560138,0.061855670103092786
114,0.17770034843205576,0.06620209059233449
115,0.17543859649122806,0.07017543859649122
116,0.17204301075268819,0.07526881720430108
117,0.15172413793103448,0.06551724137931035
118,0.16319444444444445,0.0798611111111111
119,0.16095890410958905,0.07876712328767123
120,0.14760147601476015,0.07749077490774908
121,0.15613382899628253,0.08178438661710037
122,0.15413533834586465,0.09022556390977443
123,0.15040650406504066,0.08536585365853659
124,0.13168724279835392,0.07818930041152264
125,0.1297071129707113,0.08368200836820083
126,0.1285140562248996,0.08032128514056225
127,0.13654618473895583,0.09236947791164658
128,0.1328125,0.08984375
129,0.13178294573643412,0.09302325581395349
130,0.13703703703703704,0.1037037037037037
131,0.1282051282051282,0.0989010989010989
132,0.12727272727272726,0.09818181818181818
133,0.12962962962962962,0.1037037037037037
134,0.13768115942028986,0.11231884057971014
135,0.13333333333333333,0.10740740740740741
136,0.12186379928315412,0.0967741935483871
137,0.11827956989247312,0.08960573476702509
138,0.0989399293286219,0.07420494699646643
139,0.08896797153024912,0.06405693950177936
140,0.08058608058608059,0.05860805860805861
141,0.07835820895522388,0.05970149253731343
142,0.058823529411764705,0.043137254901960784
143,0.061224489795918366,0.044897959183673466
144,0.06722689075630252,0.046218487394957986
145,0.05761316872427984,0.0411522633744856
146,0.052845528455284556,0.04065040650406504
147,0.04597701149425287,0.034482758620689655
148,0.04868913857677903,0.033707865168539325
149,0.04924242424242424,0.03409090909090909
150,0.05019305019305019,0.03474903474903475
151,0.04597701149425287,0.03065134099616858
152,0.038461538461538464,0.026923076923076925
153,0.0398406374501992,0.027888446215139442
154,0.03474903474903475,0.02702702702702703
155,0.03319502074688797,0.02074688796680498
156,0.03508771929824561,0.021929824561403508
157,0.03361344537815126,0.02100840336134454
158,0.03404255319148936,0.02127659574468085
159,0.03017241379310345,0.021551724137931036
160,0.02564102564102564,0.017094017094017096
161,0.01702127659574468,0.01276595744680851
162,0.015444015444015444,0.011583011583011582
163,0.015037593984962405,0.011278195488721804
164,0.011583011583011582,0.007722007722007722
165,0.010948905109489052,0.0072992700729927005
166,0.010714285714285714,0.007142857142857143
167,0.007246376811594203,0.007246376811594203
168,0.007575757575757576,0.007575757575757576
169,0.004016064257028112,0.004016064257028112
170,0.004016064257028112,0.004016064257028112
171,0.0,0.0
172,0.0,0.0
173,0.003787878787878788,0.003787878787878788
174,0.007662835249042145,0.007662835249042145
175,0.0036363636363636364,0.0036363636363636364
176,0.003676470588235294,0.003676470588235294
177,0.007547169811320755,0.007547169811320755
178,0.007380073800738007,0.007380073800738007
179,0.007633587786259542,0.007633587786259542
180,0.007936507936507936,0.007936507936507936
181,0.007936507936507936,0.007936507936507936
182,0.00823045267489712,0.00823045267489712
183,0.008368200836820083,0.008368200836820083
184,0.00823045267489712,0.00823045267489712
185,0.004329004329004329,0.004329004329004329
186,0.004219409282700422,0.004219409282700422
187,0.00847457627118644,0.00847457627118644
188,0.00851063829787234,0.00851063829787234
189,0.013043478260869565,0.013043478260869565
190,0.013636363636363636,0.013636363636363636
191,0.009523809523809525,0.009523809523809525
192,0.009345794392523364,0.009345794392523364
193,0.004484304932735426,0.004484304932735426
194,0.0047169811320754715,0.0047169811320754715
195,0.004761904761904762,0.004761904761904762
196,0.004694835680751174,0.004694835680751174
197,0.005025125628140704,0.005025125628140704
198,0.004784688995215311,0.004784688995215311
199,0.0045662100456621,0.0045662100456621
200,0.004366812227074236,0.004366812227074236
201,0.004273504273504274,0.004273504273504274
202,0.004016064257028112,0.004016064257028112
203,0.0044444444444444444,0.0044444444444444444
204,0.009009009009009009,0.0045045045045045045
205,0.008733624454148471,0.004366812227074236
206,0.008928571428571428,0.004464285714285714
207,0.009009009009009009,0.0045045045045045045
208,0.008733624454148471,0.004366812227074236
209,0.00847457627118644,0.00423728813559322
210,0.00851063829787234,0.00425531914893617
211,0.008547008547008548,0.004273504273504274
212,0.004329004329004329,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.0041841004184100415,0.0
217,0.00425531914893617,0.0
218,0.004,0.0
219,0.007936507936507936,0.003968253968253968
220,0.011450381679389313,0.007633587786259542
221,0.011278195488721804,0.007518796992481203
222,0.011494252873563218,0.007662835249042145
223,0.007874015748031496,0.003937007874015748
224,0.012048192771084338,0.008032128514056224
225,0.012145748987854251,0.008097165991902834
226,0.008097165991902834,0.008097165991902834
227,0.008403361344537815,0.008403361344537815
228,0.0045045045045045045,0.0045045045045045045
229,0.009009009009009009,0.009009009009009009
230,0.004524886877828055,0.004524886877828055
231,0.004672897196261682,0.004672897196261682
232,0.005235602094240838,0.005235602094240838
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
