,susceptible,exposed,mild,severe,recovered,asymptomatic
142,122.26,0.79,0.95,0.25,79.9,1.05
143,122.08,0.77,0.97,0.25,80.14,1.01
144,121.9,0.75,0.96,0.25,80.36,0.99
145,121.74,0.67,0.92,0.22,80.71,0.88
146,121.51,0.68,0.87,0.23,80.94,0.87
147,121.36,0.68,0.84,0.22,81.16,0.8
148,121.3,0.57,0.86,0.17,81.46,0.67
149,121.15,0.52,0.77,0.18,81.7,0.63
150,121.03,0.42,0.77,0.17,81.94,0.61
151,120.86,0.45,0.74,0.12,82.18,0.51
152,120.71,0.46,0.7,0.13,82.37,0.46
153,120.57,0.47,0.63,0.13,82.55,0.41
154,120.44,0.45,0.6,0.13,82.67,0.44
155,120.35,0.4,0.54,0.15,82.83,0.42
156,120.2,0.4,0.47,0.14,82.97,0.43
157,120.13,0.31,0.4,0.13,83.2,0.36
158,120.15,0.2,0.43,0.16,83.28,0.37
159,120.03,0.22,0.4,0.12,83.43,0.32
160,120.0,0.19,0.42,0.1,83.54,0.27
161,119.94,0.17,0.39,0.1,83.63,0.26
162,119.85,0.17,0.33,0.09,83.73,0.25
163,119.85,0.12,0.36,0.08,83.79,0.24
164,119.72,0.14,0.31,0.06,83.92,0.22
165,119.56,0.18,0.22,0.03,84.04,0.22
166,119.51,0.2,0.2,0.05,84.07,0.22
167,119.42,0.21,0.16,0.05,84.14,0.23
168,119.39,0.2,0.14,0.04,84.2,0.21
169,119.37,0.19,0.15,0.04,84.24,0.2
170,119.35,0.16,0.11,0.05,84.33,0.16
171,119.33,0.13,0.13,0.05,84.39,0.15
172,119.35,0.11,0.17,0.05,84.42,0.12
173,119.3,0.12,0.18,0.03,84.47,0.11
174,119.25,0.15,0.19,0.02,84.51,0.09
175,119.24,0.15,0.21,0.02,84.52,0.09
176,119.17,0.17,0.2,0.01,84.58,0.08
177,119.15,0.16,0.19,0.0,84.62,0.07
178,119.12,0.13,0.18,0.0,84.68,0.07
179,119.05,0.15,0.14,0.01,84.72,0.08
180,119.03,0.15,0.14,0.02,84.74,0.08
181,119.02,0.14,0.13,0.02,84.77,0.07
182,118.97,0.13,0.13,0.02,84.8,0.1
183,118.94,0.13,0.14,0.02,84.82,0.11
184,118.9,0.16,0.13,0.02,84.83,0.11
185,118.88,0.13,0.12,0.04,84.88,0.11
186,118.87,0.12,0.13,0.03,84.9,0.11
187,118.89,0.07,0.16,0.02,84.93,0.11
188,118.87,0.08,0.17,0.02,84.95,0.1
189,118.81,0.1,0.14,0.02,84.98,0.11
190,118.76,0.1,0.11,0.03,85.02,0.12
191,118.76,0.1,0.13,0.04,85.03,0.11
192,118.7,0.09,0.11,0.03,85.09,0.12
193,118.6,0.16,0.12,0.03,85.1,0.14
194,118.54,0.16,0.08,0.04,85.16,0.14
195,118.5,0.18,0.07,0.04,85.18,0.14
196,118.49,0.18,0.07,0.04,85.18,0.15
197,118.51,0.13,0.14,0.04,85.23,0.13
198,118.49,0.11,0.15,0.03,85.26,0.14
199,118.5,0.08,0.18,0.04,85.28,0.14
200,118.48,0.07,0.17,0.04,85.3,0.15
201,118.43,0.09,0.16,0.03,85.33,0.15
202,118.43,0.07,0.17,0.03,85.34,0.16
203,118.44,0.06,0.18,0.03,85.35,0.15
204,118.36,0.06,0.12,0.02,85.43,0.15
205,118.23,0.12,0.09,0.02,85.48,0.17
206,118.16,0.12,0.07,0.0,85.55,0.17
207,118.12,0.13,0.08,0.0,85.59,0.16
208,118.08,0.16,0.08,0.0,85.6,0.16
209,118.05,0.17,0.07,0.0,85.62,0.16
210,118.01,0.18,0.07,0.0,85.64,0.17
211,117.97,0.18,0.11,0.0,85.67,0.18
212,117.93,0.17,0.16,0.0,85.68,0.22
213,117.88,0.19,0.16,0.0,85.71,0.22
214,117.83,0.2,0.14,0.0,85.74,0.23
215,117.77,0.26,0.17,0.01,85.75,0.22
216,117.73,0.29,0.16,0.01,85.77,0.21
217,117.66,0.33,0.18,0.01,85.78,0.23
218,117.55,0.36,0.17,0.01,85.83,0.26
219,117.5,0.36,0.18,0.02,85.9,0.24
220,117.52,0.31,0.24,0.04,85.95,0.22
221,117.53,0.29,0.28,0.05,85.96,0.22
222,117.49,0.27,0.31,0.06,86.01,0.23
223,117.43,0.3,0.32,0.08,86.02,0.25
224,117.38,0.32,0.32,0.08,86.05,0.25
225,117.37,0.28,0.33,0.12,86.12,0.23
226,117.29,0.28,0.32,0.12,86.2,0.23
227,117.23,0.22,0.3,0.11,86.36,0.19
228,117.2,0.2,0.3,0.13,86.41,0.19
229,117.06,0.23,0.28,0.11,86.5,0.21
230,116.97,0.25,0.28,0.1,86.53,0.25
231,116.87,0.31,0.25,0.1,86.56,0.26
232,116.7,0.35,0.23,0.09,86.69,0.26
233,116.63,0.35,0.2,0.09,86.76,0.26
234,116.61,0.29,0.2,0.09,86.83,0.27
235,116.53,0.31,0.2,0.07,86.91,0.25
236,116.48,0.31,0.19,0.09,86.96,0.25
237,116.42,0.33,0.22,0.1,87.0,0.25
238,116.39,0.35,0.23,0.11,87.02,0.24
