,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.02,0.0,0.0
55,0.0,0.0,0.0
56,0.01,0.0,0.0
57,0.02,0.0,0.0
58,0.0,0.0,0.0
59,0.02,0.0,0.009499999999999887
60,0.07,0.0,1.0
61,0.01,0.0,0.0
62,0.0,0.0,0.0
63,0.02,0.0,0.0
64,0.05,0.0,1.0
65,0.14,0.0,1.0
66,0.3,0.0,3.0
67,0.35,0.0,2.0
68,0.62,0.0,3.0
69,0.76,0.0,3.4749999999999943
70,0.97,0.0,4.474999999999994
71,1.11,0.0,4.949999999999989
72,1.36,0.0,6.0
73,1.51,0.0,5.474999999999994
74,1.96,0.0,7.0
75,2.35,0.0,6.474999999999994
76,2.52,0.0,7.0
77,2.85,0.0,8.0
78,3.67,0.0,10.0
79,3.88,0.0,9.474999999999994
80,4.14,1.0,9.0
81,4.53,0.0,10.0
82,5.06,1.0,10.474999999999994
83,5.67,1.0,13.474999999999994
84,6.34,2.0,14.474999999999994
85,6.49,1.0,16.0
86,6.49,2.0,14.0
87,6.91,1.0,13.949999999999989
88,7.45,1.5,16.0
89,7.83,2.0,15.0
90,8.14,2.0,14.949999999999989
91,7.55,2.0,15.474999999999994
92,7.28,2.0,15.474999999999994
93,7.86,2.0,15.474999999999994
94,7.22,1.0,14.474999999999994
95,7.81,1.5,14.949999999999989
96,6.21,1.0,12.474999999999994
97,6.01,1.0,12.474999999999994
98,6.4,1.0,14.0
99,5.9,2.0,11.0
100,6.06,1.0,14.0
101,5.61,1.0,12.474999999999994
102,5.44,1.0,12.949999999999989
103,4.87,1.0,10.474999999999994
104,4.81,0.5,11.949999999999989
105,4.65,1.0,10.0
106,3.84,0.0,10.0
107,3.97,0.0,9.0
108,3.48,0.0,10.0
109,3.23,0.0,8.424999999999983
110,2.87,0.0,8.0
111,2.83,0.0,8.474999999999994
112,2.71,0.0,8.424999999999983
113,2.38,0.0,6.474999999999994
114,2.11,0.0,6.474999999999994
115,1.85,0.0,6.474999999999994
116,1.73,0.0,6.474999999999994
117,1.77,0.0,5.0
118,1.59,0.0,4.474999999999994
119,1.59,0.0,6.0
120,1.56,0.0,5.0
121,1.29,0.0,5.0
122,1.62,0.0,7.0
123,1.07,0.0,5.0
124,1.51,0.0,4.474999999999994
125,0.93,0.0,4.0
126,0.94,0.0,4.0
127,1.18,0.0,4.0
128,1.06,0.0,4.0
129,0.72,0.0,3.0
130,0.85,0.0,3.0
131,0.7,0.0,3.4749999999999943
132,0.6,0.0,3.0
133,0.7,0.0,3.9499999999999886
134,0.62,0.0,3.0
135,0.48,0.0,2.0
136,0.5,0.0,2.4749999999999943
137,0.62,0.0,3.4749999999999943
138,0.63,0.0,3.0
139,0.62,0.0,4.0
140,0.48,0.0,4.0
141,0.33,0.0,2.0
142,0.37,0.0,3.0
143,0.53,0.0,3.0
144,0.39,0.0,2.4749999999999943
145,0.34,0.0,3.0
146,0.4,0.0,2.4749999999999943
147,0.33,0.0,2.0
148,0.29,0.0,2.4749999999999943
149,0.32,0.0,2.0
150,0.35,0.0,2.0
151,0.23,0.0,2.0
152,0.28,0.0,2.0
153,0.27,0.0,2.4749999999999943
154,0.24,0.0,2.0
155,0.28,0.0,2.0
156,0.21,0.0,2.0
157,0.17,0.0,1.0
158,0.16,0.0,1.0
159,0.27,0.0,2.0
160,0.19,0.0,2.0
161,0.1,0.0,1.0
162,0.08,0.0,1.0
163,0.09,0.0,1.4749999999999943
164,0.16,0.0,2.0
165,0.17,0.0,2.0
166,0.09,0.0,1.0
167,0.08,0.0,1.0
168,0.02,0.0,0.009499999999999887
169,0.11,0.0,1.0
170,0.04,0.0,1.0
171,0.05,0.0,0.5012499999999946
172,0.07,0.0,1.0
173,0.02,0.0,0.009499999999999887
174,0.08,0.0,1.0
175,0.03,0.0,0.49074999999999447
176,0.07,0.0,1.0
177,0.02,0.0,0.009499999999999887
178,0.04,0.0,1.0
179,0.07,0.0,1.0
180,0.07,0.0,1.0
181,0.04,0.0,0.018999999999999774
182,0.07,0.0,1.0
183,0.1,0.0,1.0
184,0.07,0.0,0.5117499999999947
185,0.06,0.0,0.5064999999999946
186,0.02,0.0,0.009499999999999887
187,0.08,0.0,1.0
188,0.07,0.0,1.0
189,0.09,0.0,1.4749999999999943
190,0.07,0.0,1.0
