Recovered_percentage
30.689655172413794
35.97701149425287
41.264367816091955
35.747126436781606
40.45977011494253
39.42528735632184
45.86206896551724
46.32183908045977
35.86206896551724
42.18390804597701
38.275862068965516
46.55172413793103
42.98850574712644
32.06896551724138
34.48275862068966
40.689655172413794
41.03448275862069
36.4367816091954
41.03448275862069
34.02298850574713
31.264367816091955
41.14942528735632
40.804597701149426
38.62068965517241
38.50574712643678
30.804597701149426
47.58620689655172
38.62068965517241
32.41379310344828
40.57471264367816
37.12643678160919
33.44827586206897
40.0
30.919540229885058
43.44827586206897
36.89655172413793
33.44827586206897
35.51724137931034
39.08045977011494
43.793103448275865
43.10344827586207
39.54022988505747
44.59770114942529
38.160919540229884
37.47126436781609
38.85057471264368
36.32183908045977
39.310344827586206
35.632183908045974
40.229885057471265
39.6551724137931
32.758620689655174
42.18390804597701
42.18390804597701
41.839080459770116
43.2183908045977
40.3448275862069
35.28735632183908
35.632183908045974
45.51724137931034
32.52873563218391
31.724137931034484
33.67816091954023
45.40229885057471
41.724137931034484
38.96551724137931
35.86206896551724
37.93103448275862
47.47126436781609
37.58620689655172
40.804597701149426
46.206896551724135
50.229885057471265
40.0
39.54022988505747
38.275862068965516
41.724137931034484
45.28735632183908
37.35632183908046
42.64367816091954
34.252873563218394
36.666666666666664
37.58620689655172
35.86206896551724
35.86206896551724
41.724137931034484
41.49425287356322
39.08045977011494
30.919540229885058
38.62068965517241
34.59770114942529
41.49425287356322
41.60919540229885
39.54022988505747
38.735632183908045
42.41379310344828
36.55172413793103
38.160919540229884
36.89655172413793
36.89655172413793
