,total_prev,ci_lower,ci_upper
129,0.07266284140909471,0.04545120849333631,0.11494308480364247
130,0.06887487753997583,0.041942539418023256,0.10805013093901973
131,0.06436619300153926,0.03950189045752536,0.10276141826923073
132,0.06018780655603623,0.0372298365840801,0.09520692567567564
133,0.05618731281080217,0.03494819473350821,0.09159793215613375
134,0.05268842253324347,0.030357760110611802,0.08319043321299635
135,0.05008670616642155,0.02827019913023572,0.08227713696432655
136,0.047564072652977664,0.027438630490956017,0.08015328467153283
137,0.04967203468367783,0.02788333333333329,0.08834381831972507
138,0.045942525356128486,0.026918297607952762,0.07764958347850871
139,0.04448600547202399,0.026558764222958307,0.0740246643231717
140,0.043113582499435206,0.025358057105349455,0.07071042791857078
141,0.03864946623238581,0.02111355093230111,0.07071086482935092
142,0.032552808412178856,0.01595846492487315,0.06111111111111104
143,0.030340465296420184,0.015056769798467168,0.057901771465049406
144,0.03229695670335192,0.01765003739249653,0.0562187955065529
145,0.026453578479142533,0.0117647058823529,0.04988769988553186
146,0.025727064700667556,0.011738640889733087,0.05349746835443031
147,0.024430336195426006,0.011855549306336683,0.05125715146040339
148,0.02807691453207638,0.0154440154440154,0.05653149856048401
149,0.026945791141542653,0.015121497998856459,0.056120331950207394
150,0.026909091557686882,0.015257671841970962,0.0543370967741935
151,0.02598636056526349,0.015259077927376555,0.05390422449290822
152,0.021526361338052462,0.0115830115830115,0.043115861763402666
153,0.020801486274751882,0.008561706654926947,0.04142232510288062
154,0.016547571667540284,0.007795257637938854,0.03938956991839118
155,0.01980860402517422,0.010574394270046368,0.03998619517893169
156,0.019289928120042002,0.008279320987654295,0.04154665236709049
157,0.019239968006528208,0.008212743709100707,0.04360272840016531
158,0.01816468308481511,0.007980012113870316,0.04187110591900306
159,0.012282366829668854,0.003912880296577645,0.035123298227587925
160,0.010949905182788546,0.0038610038610038,0.030379931486221902
161,0.009847468675631972,0.0038155594405593725,0.03241199478487605
162,0.009119935361533956,0.00364125673630833,0.03222984232790658
163,0.009005504227945011,0.0036341498921400924,0.029960168825711123
164,0.008022639690187008,0.0,0.026864013134184864
165,0.007346043418617316,0.0,0.025646972879189055
166,0.0068410304919100514,0.0,0.02566168009205978
167,0.0033600795875144383,0.0,0.02209298542425815
168,0.00279237162333159,0.0,0.017107786728039837
169,0.002900468738336972,0.0,0.01648481973434532
170,0.0028735129042873693,0.0,0.015265435881722024
171,0.0024877002811396895,0.0,0.017047562447097767
172,0.0024312520859095885,0.0,0.01668242221261878
173,0.002439365828053945,0.0,0.018200297755382348
174,0.0021372692443799414,0.0,0.016761244220260547
175,0.002236028593040442,0.0,0.017215541165587333
176,0.0022585984135830373,0.0,0.016697936210131267
177,0.002166790402090395,0.0,0.017537248283086837
178,0.00224418314014949,0.0,0.020004320069121072
179,0.002220497038417581,0.0,0.016791500664010552
180,0.002137387110038972,0.0,0.01564102564102556
181,0.0019012194802746798,0.0,0.0186239503028634
182,0.001869919563709234,0.0,0.01670208171374272
183,0.001813518980707564,0.0,0.015116600353669223
184,0.0017466156253767118,0.0,0.017245415528677307
185,0.00160607343548351,0.0,0.017735865318317546
186,0.001725083416806974,0.0,0.017152417172529674
187,0.001555372402200508,0.0,0.01666883116883107
188,0.0013243485621436022,0.0,0.016060771718828214
189,0.0014212936265198062,0.0,0.014848961611076121
190,0.0016455491431810552,0.0,0.018416666666666606
191,0.0016831972297996168,0.0,0.01669127225358224
192,0.0018106274287593678,0.0,0.015463768115941932
193,0.001785292020668483,0.0,0.017136830520909703
194,0.0018570486733919828,0.0,0.021487337900660583
195,0.001963018395483716,0.0,0.022701612903225744
196,0.0017767672886308799,0.0,0.018925314806773706
197,0.001700578534258847,0.0,0.01839985994397753
198,0.001448898783357108,0.0,0.015246314610934748
199,0.0017475200559184982,0.0,0.01736683115372343
200,0.0015524633868724358,0.0,0.015277919428862793
201,0.0013921442250050028,0.0,0.015270311612254627
202,0.0016280790934277592,0.0,0.0157980760250303
203,0.001568962636732048,0.0,0.014850440665895056
204,0.005738682635962927,0.0037037037037037,0.02198362201013307
205,0.00567247732270041,0.0036426675514266323,0.021495044052863354
206,0.005638105921737385,0.003743686868686825,0.020810670362030034
207,0.005587135205549159,0.0037520064205457324,0.0199603795890979
208,0.005405667545613471,0.0036683501683501475,0.015269882285386107
209,0.00598764299734803,0.0036884464538620076,0.020662663295406593
210,0.005922467665105445,0.0,0.022236847255930385
211,0.005515652865350467,0.0,0.021531359366365757
212,0.005227613226148619,0.0,0.019611989419291317
213,0.002341245762153863,0.0,0.01627918194096079
214,0.0020475041168727982,0.0,0.012502821229535178
215,0.0022169286691465524,0.0,0.012661123771542472
216,0.0070608349176405375,0.003731343283582,0.02627571543500739
217,0.007010844840542062,0.0037593984962406,0.022594707850359816
218,0.006847704169164717,0.0037593984962406,0.020575949367088592
219,0.007153525362047044,0.003744669509594835,0.025562917474682135
220,0.007446672815102353,0.0037520064205457324,0.023915288277534568
221,0.007511044549968887,0.003779767860716385,0.025600961538461472
222,0.007400345323639181,0.003779269234068055,0.025637222588442025
223,0.007407705734393225,0.0037661370407149576,0.02811854838709677
224,0.007806364775403312,0.0037866613097629225,0.03262347977165542
225,0.00773659259515024,0.00378037449971404,0.028753341066115226
226,0.0038497892658249876,0.0,0.02494860197368418
227,0.0038777690524302495,0.0,0.02199142245610642
228,0.0038976814616912036,0.0,0.023176922397810447
229,0.004163703012177478,0.0,0.025521012006860966
230,0.004057490259149565,0.0,0.023702830188679212
231,0.003852422058574728,0.0,0.018820726622989843
232,0.0039252167020588456,0.0,0.019214305440486003
233,0.004222085716511339,0.0,0.020407866772929502
234,0.0037870349566838284,0.0,0.01802244181563621
235,0.004181915807293713,0.0,0.0232184390748158
236,0.004296047033569852,0.0,0.02966016946070759
237,0.004153543370104795,0.0,0.028729040521658047
238,0.003913916861594578,0.0,0.026093120852946135
