,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.01,0.0,0.0
56,0.0,0.0,0.0
57,0.01,0.0,0.0
58,0.0,0.0,0.0
59,0.01,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.03,0.0,0.49074999999999447
63,0.05,0.0,0.5012499999999946
64,0.15,0.0,2.0
65,0.27,0.0,2.0
66,0.31,0.0,2.0
67,0.46,0.0,2.0
68,0.61,0.0,3.0
69,0.7,0.0,3.0
70,0.77,0.0,3.4749999999999943
71,1.1,0.0,4.0
72,1.39,0.0,4.474999999999994
73,1.67,0.0,5.474999999999994
74,1.81,0.0,5.474999999999994
75,1.95,0.0,5.949999999999989
76,2.28,0.0,7.0
77,2.5,0.0,6.474999999999994
78,2.68,0.0,8.0
79,3.18,0.0,9.0
80,3.79,0.0,9.0
81,3.96,0.5,10.0
82,4.08,0.0,9.474999999999994
83,4.58,0.5,10.474999999999994
84,4.51,1.0,9.0
85,5.12,1.0,11.474999999999994
86,5.29,1.5,11.474999999999994
87,5.77,1.0,13.0
88,5.78,1.0,12.474999999999994
89,6.18,2.0,13.474999999999994
90,6.07,1.0,12.0
91,6.17,1.0,13.474999999999994
92,6.27,1.0,12.474999999999994
93,5.93,1.5,12.474999999999994
94,5.25,1.0,12.474999999999994
95,6.04,1.0,12.474999999999994
96,5.57,1.0,10.474999999999994
97,5.78,1.0,11.0
98,5.4,1.0,11.474999999999994
99,5.28,1.0,11.0
100,4.89,1.0,9.0
101,5.27,1.0,10.0
102,4.61,1.0,12.474999999999994
103,5.14,0.0,11.474999999999994
104,4.02,0.5,9.0
105,4.1,0.0,9.0
106,4.0,1.0,9.474999999999994
107,3.66,0.0,8.474999999999994
108,3.2,0.0,7.474999999999994
109,3.19,0.0,9.474999999999994
110,3.11,0.0,10.474999999999994
111,2.63,0.0,7.0
112,2.29,0.0,6.0
113,2.1,0.0,6.474999999999994
114,2.24,0.0,7.424999999999983
115,1.98,0.0,5.474999999999994
116,1.91,0.0,7.0
117,1.7,0.0,6.0
118,1.4,0.0,6.0
119,1.7,0.0,6.0
120,1.6,0.0,5.0
121,1.18,0.0,5.474999999999994
122,1.21,0.0,4.0
123,1.35,0.0,5.0
124,1.41,0.0,5.0
125,1.22,0.0,4.474999999999994
126,1.18,0.0,4.0
127,1.05,0.0,4.0
128,1.01,0.0,3.4749999999999943
129,0.99,0.0,4.0
130,0.81,0.0,4.0
131,0.6,0.0,3.0
132,0.65,0.0,3.4749999999999943
133,0.67,0.0,3.0
134,0.63,0.0,3.0
135,0.68,0.0,3.0
136,0.63,0.0,3.4749999999999943
137,0.65,0.0,4.0
138,0.44,0.0,2.4749999999999943
139,0.49,0.0,3.4749999999999943
140,0.38,0.0,2.0
141,0.44,0.0,3.0
142,0.29,0.0,2.4749999999999943
143,0.41,0.0,2.0
144,0.38,0.0,2.0
145,0.34,0.0,3.0
146,0.35,0.0,2.0
147,0.28,0.0,2.0
148,0.4,0.0,2.0
149,0.23,0.0,2.4749999999999943
150,0.45,0.0,3.0
151,0.22,0.0,2.0
152,0.25,0.0,2.0
153,0.17,0.0,2.0
154,0.26,0.0,2.0
155,0.25,0.0,2.0
156,0.21,0.0,2.0
157,0.29,0.0,2.4749999999999943
158,0.16,0.0,2.0
159,0.09,0.0,1.4749999999999943
160,0.17,0.0,2.0
161,0.15,0.0,1.0
162,0.12,0.0,1.0
163,0.16,0.0,2.0
164,0.05,0.0,1.0
165,0.13,0.0,2.0
166,0.09,0.0,1.0
167,0.12,0.0,1.0
168,0.05,0.0,1.0
169,0.11,0.0,1.0
170,0.07,0.0,1.0
171,0.03,0.0,0.49074999999999447
172,0.04,0.0,0.4959999999999945
173,0.05,0.0,1.0
174,0.02,0.0,0.009499999999999887
175,0.09,0.0,1.0
176,0.07,0.0,1.0
177,0.07,0.0,1.0
178,0.08,0.0,1.4749999999999943
179,0.1,0.0,1.0
180,0.05,0.0,1.0
181,0.07,0.0,0.9867499999999889
182,0.09,0.0,1.0
183,0.08,0.0,1.0
184,0.07,0.0,1.0
185,0.06,0.0,1.0
186,0.08,0.0,1.0
187,0.05,0.0,0.5012499999999946
188,0.02,0.0,0.009499999999999887
189,0.07,0.0,1.0
190,0.12,0.0,2.0
191,0.06,0.0,1.0
