,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.02,0.0,0.0
55,0.02,0.0,0.0
56,0.03,0.0,0.014249999999999829
57,0.05,0.0,0.023749999999999716
58,0.05,0.0,0.023749999999999716
59,0.07,0.0,1.0
60,0.14,0.0,2.0
61,0.15,0.0,2.0
62,0.15,0.0,2.0
63,0.17,0.0,2.0
64,0.22,0.0,2.0
65,0.36,0.0,3.0
66,0.66,0.0,5.0
67,1.0,0.0,5.0
68,1.61,0.0,6.474999999999994
69,2.35,0.0,8.0
70,3.3,0.0,10.474999999999994
71,4.37,0.0,14.474999999999994
72,5.71,0.0,21.37499999999997
73,7.22,0.0,27.424999999999983
74,9.15,0.0,31.94999999999999
75,11.49,0.0,34.474999999999994
76,13.93,1.0,37.94999999999999
77,16.68,2.0,46.474999999999994
78,20.18,4.0,48.94999999999999
79,23.61,5.0,55.474999999999994
80,27.26,6.5,58.474999999999994
81,31.17,9.0,62.0
82,35.48,10.0,69.37499999999997
83,40.15,12.5,79.0
84,45.17,14.0,86.32499999999996
85,50.1,20.5,84.22499999999994
86,54.84,22.5,91.32499999999996
87,59.7,27.5,99.475
88,64.74,30.0,110.27499999999995
89,69.61,32.5,114.475
90,74.28,36.5,124.475
91,78.17,39.0,129.37499999999997
92,81.68,45.5,131.42499999999998
93,85.06,48.0,132.475
94,87.37,49.5,135.475
95,89.68,50.0,140.95
96,90.15,46.5,138.475
97,89.74,48.5,138.95
98,90.05,46.5,140.475
99,88.93,46.5,138.37499999999997
100,88.09,48.0,140.84999999999997
101,86.06,45.5,132.95
102,83.95,45.5,128.84999999999997
103,81.29,42.0,122.37499999999997
104,78.36,41.5,122.27499999999995
105,75.33,41.5,114.37499999999997
106,71.22,37.0,108.0
107,67.82,35.0,104.475
108,64.4,33.0,102.32499999999996
109,61.13,28.0,95.89999999999998
110,57.58,27.5,91.94999999999999
111,54.14,23.5,86.37499999999997
112,50.94,19.0,85.37499999999997
113,48.07,19.0,85.79999999999995
114,44.71,17.5,78.89999999999998
115,41.4,17.5,76.0
116,38.03,15.0,77.32499999999996
117,35.51,14.0,73.37499999999997
118,32.98,13.0,68.42499999999998
119,30.38,12.0,63.474999999999994
120,28.29,11.0,62.32499999999996
121,26.34,9.0,59.124999999999915
122,24.74,7.0,60.499999999999886
123,22.93,6.5,57.0749999999999
124,21.76,7.0,51.799999999999955
125,20.12,5.5,49.89999999999998
126,18.65,4.5,48.474999999999994
127,17.64,3.5,44.42499999999998
128,16.72,3.0,41.89999999999998
129,15.86,3.0,38.37499999999997
130,14.94,1.5,35.474999999999994
131,14.05,1.0,31.94999999999999
132,13.32,1.0,32.42499999999998
133,12.56,0.5,32.849999999999966
134,11.73,0.5,30.899999999999977
135,10.96,0.0,27.899999999999977
136,10.1,0.0,26.37499999999997
137,9.7,0.0,24.849999999999966
138,9.16,0.0,26.424999999999983
139,8.71,0.0,28.474999999999994
140,8.29,0.0,26.94999999999999
141,7.62,0.0,25.0
142,7.16,0.0,25.899999999999977
143,6.98,0.0,24.474999999999994
144,6.68,0.0,23.474999999999994
145,6.24,0.0,23.0
146,6.09,0.0,22.474999999999994
147,5.88,0.0,22.0
148,5.41,0.0,21.0
149,5.22,0.0,20.94999999999999
150,5.08,0.0,21.0
151,4.73,0.0,20.0
152,4.37,0.0,18.474999999999994
153,4.19,0.0,17.94999999999999
154,4.01,0.0,17.474999999999994
155,3.86,0.0,15.949999999999989
156,3.76,0.0,14.949999999999989
157,3.47,0.0,13.474999999999994
158,3.32,0.0,12.0
159,3.22,0.0,12.474999999999994
160,3.14,0.0,12.949999999999989
161,2.88,0.0,13.949999999999989
162,2.62,0.0,12.949999999999989
163,2.42,0.0,11.474999999999994
164,2.27,0.0,11.474999999999994
165,2.14,0.0,12.474999999999994
166,1.98,0.0,13.0
167,1.81,0.0,14.0
168,1.68,0.0,12.424999999999983
169,1.65,0.0,14.474999999999994
170,1.45,0.0,15.0
171,1.27,0.0,13.474999999999994
172,1.24,0.0,12.949999999999989
173,1.11,0.0,11.424999999999983
174,1.0,0.0,9.949999999999989
175,0.94,0.0,10.424999999999983
176,0.87,0.0,8.899999999999977
177,0.8,0.0,7.899999999999977
178,0.72,0.0,6.474999999999994
179,0.67,0.0,6.0
180,0.66,0.0,6.0
181,0.65,0.0,6.474999999999994
