,transmission_time,incubation_time,infection_time,disease_state
0,9792,,9648,State.ASYMPTOMATIC
1,10232,,9504,State.ASYMPTOMATIC
2,10249,650,10080,State.EXPOSED
3,10371,528,10080,State.EXPOSED
4,10408,,10232,State.ASYMPTOMATIC
5,10410,489,10080,State.EXPOSED
6,10448,,10249,State.ASYMPTOMATIC
7,10657,,10371,State.ASYMPTOMATIC
8,10864,1038,10448,State.EXPOSED
9,10993,654,10800,State.EXPOSED
10,11160,487,10800,State.EXPOSED
11,11178,672,10800,State.EXPOSED
12,11193,304,10656,State.EXPOSED
13,11194,303,10656,State.EXPOSED
14,11220,277,10656,State.EXPOSED
15,11233,380,10800,State.EXPOSED
16,11273,340,10800,State.EXPOSED
17,11369,827,11220,State.EXPOSED
18,11369,321,11193,State.EXPOSED
19,11377,1210,11232,State.EXPOSED
20,11377,1548,11232,State.EXPOSED
21,11442,,11178,State.ASYMPTOMATIC
22,11448,617,11088,State.EXPOSED
23,11456,191,10800,State.EXPOSED
24,11496,495,11369,State.EXPOSED
25,11513,260,11233,State.EXPOSED
26,11521,147,11194,State.EXPOSED
27,11537,153,11193,State.EXPOSED
28,11537,347,11520,State.EXPOSED
29,11537,1388,11232,State.EXPOSED
30,11550,1037,11232,State.EXPOSED
31,11568,0,11086,State.MILD
32,11585,154,11377,State.EXPOSED
33,11594,404,11376,State.EXPOSED
34,11633,57,11193,State.EXPOSED
35,11688,614,11496,State.EXPOSED
36,11689,50,11377,State.EXPOSED
37,11697,174,11376,State.EXPOSED
38,11706,178,11520,State.EXPOSED
39,11761,893,11513,State.EXPOSED
40,11762,503,11520,State.EXPOSED
41,11768,409,11376,State.EXPOSED
42,11769,222,11369,State.EXPOSED
43,11776,489,11520,State.EXPOSED
44,11784,518,11496,State.EXPOSED
45,11814,57,11376,State.EXPOSED
46,11835,487,11594,State.EXPOSED
47,11841,557,11521,State.EXPOSED
48,11856,304,11376,State.EXPOSED
49,11891,,11178,State.ASYMPTOMATIC
50,11920,396,11456,State.EXPOSED
51,11955,422,11706,State.EXPOSED
52,11969,408,11706,State.EXPOSED
53,11976,271,11689,State.EXPOSED
54,11982,480,11688,State.EXPOSED
55,12000,0,11373,State.SEVERE
56,12001,687,11841,State.EXPOSED
57,12008,67,11664,State.EXPOSED
58,12025,352,11706,State.EXPOSED
59,12033,27,11664,State.EXPOSED
60,12049,328,11706,State.EXPOSED
61,12060,594,11513,State.EXPOSED
62,12064,311,11856,State.EXPOSED
63,12065,,11784,State.ASYMPTOMATIC
64,12129,1074,11921,State.EXPOSED
65,12130,36,11891,State.EXPOSED
66,12137,110,11689,State.EXPOSED
67,12161,527,11841,State.EXPOSED
68,12168,,11891,State.MILD
69,12185,386,11761,State.EXPOSED
70,12192,183,11856,State.EXPOSED
71,12192,399,11776,State.EXPOSED
72,12192,0,11846,State.MILD
73,12194,408,12065,State.EXPOSED
74,12196,1007,11921,State.EXPOSED
75,12208,218,11920,State.EXPOSED
76,12216,584,11991,State.EXPOSED
77,12224,576,11991,State.EXPOSED
78,12232,167,12008,State.EXPOSED
79,12241,134,11856,State.EXPOSED
80,12241,439,11969,State.EXPOSED
81,12242,719,12033,State.EXPOSED
82,12244,838,11952,State.EXPOSED
83,12244,,11835,State.ASYMPTOMATIC
84,12245,958,11921,State.EXPOSED
85,12246,836,11952,State.EXPOSED
86,12250,354,11769,State.EXPOSED
87,12250,953,11921,State.EXPOSED
88,12264,198,11688,State.EXPOSED
89,12266,816,11952,State.EXPOSED
90,12267,815,11952,State.EXPOSED
91,12273,407,11969,State.EXPOSED
92,12288,0,11846,State.MILD
93,12313,375,11841,State.EXPOSED
94,12341,58,12008,State.EXPOSED
95,12342,292,11952,State.EXPOSED
96,12344,290,11952,State.EXPOSED
97,12352,0,11846,State.MILD
98,12353,281,11952,State.EXPOSED
99,12360,142,12064,State.EXPOSED
100,12360,274,11952,State.EXPOSED
101,12368,432,11991,State.EXPOSED
102,12368,798,12232,State.EXPOSED
103,12368,,11784,State.ASYMPTOMATIC
104,12384,628,12130,State.EXPOSED
105,12385,217,12065,State.EXPOSED
106,12385,572,12129,State.EXPOSED
107,12400,105,12246,State.EXPOSED
108,12401,279,11969,State.EXPOSED
109,12408,604,12130,State.EXPOSED
110,12409,548,12129,State.EXPOSED
111,12413,50,11955,State.EXPOSED
112,12416,541,12129,State.EXPOSED
113,12417,797,12266,State.EXPOSED
114,12425,362,12244,State.EXPOSED
115,12432,0,11984,State.SEVERE
116,12433,367,11991,State.EXPOSED
117,12433,354,12244,State.EXPOSED
118,12434,,12025,State.ASYMPTOMATIC
119,12441,346,12244,State.EXPOSED
120,12448,352,11991,State.EXPOSED
121,12456,,12025,State.ASYMPTOMATIC
122,12459,502,12033,State.EXPOSED
123,12481,840,12192,State.EXPOSED
124,12481,,12244,State.ASYMPTOMATIC
125,12482,798,12096,State.EXPOSED
126,12490,676,12232,State.EXPOSED
127,12498,668,12232,State.EXPOSED
128,12504,817,12192,State.EXPOSED
129,12505,641,12049,State.EXPOSED
130,12509,686,12196,State.EXPOSED
131,12510,770,12096,State.EXPOSED
132,12520,,12240,State.ASYMPTOMATIC
133,12522,181,12368,State.EXPOSED
134,12528,484,12130,State.EXPOSED
135,12529,685,12266,State.EXPOSED
136,12532,,12241,State.ASYMPTOMATIC
137,12536,,12250,State.ASYMPTOMATIC
138,12536,538,12250,State.EXPOSED
139,12537,65,12065,State.EXPOSED
