,transmission_time,incubation_time,infection_time,disease_state
0,10096,157,9792,State.EXPOSED
1,11088,214,10656,State.EXPOSED
2,11097,500,10800,State.EXPOSED
3,11144,171,10944,State.EXPOSED
4,11280,35,10944,State.EXPOSED
5,11329,265,11097,State.EXPOSED
6,11393,201,11097,State.EXPOSED
7,11400,265,11088,State.EXPOSED
8,11425,,11088,State.ASYMPTOMATIC
9,11432,,11088,State.ASYMPTOMATIC
10,11433,161,11097,State.EXPOSED
11,11442,0,11095,State.SEVERE
12,11523,1255,11393,State.EXPOSED
13,11571,1316,11523,State.EXPOSED
14,11640,0,11275,State.SEVERE
15,11640,0,11095,State.SEVERE
16,11665,1113,11393,State.EXPOSED
17,11672,,11097,State.MILD
18,11688,1090,11393,State.EXPOSED
19,11689,1089,11393,State.EXPOSED
20,11696,758,11432,State.EXPOSED
21,11748,449,11442,State.EXPOSED
22,11784,670,11432,State.EXPOSED
23,11793,0,11275,State.SEVERE
24,11864,139,11571,State.EXPOSED
25,11872,131,11571,State.EXPOSED
26,11874,547,11664,State.EXPOSED
27,11931,956,11523,State.EXPOSED
28,11946,845,11664,State.EXPOSED
29,11984,0,11417,State.MILD
30,12008,446,11432,State.EXPOSED
31,12008,275,11689,State.EXPOSED
32,12066,145,11640,State.EXPOSED
33,12078,,11784,State.ASYMPTOMATIC
34,12177,,12008,State.ASYMPTOMATIC
35,12192,19,11640,State.EXPOSED
36,12195,,11946,State.ASYMPTOMATIC
37,12209,582,11664,State.EXPOSED
38,12216,,11784,State.ASYMPTOMATIC
39,12306,161,12096,State.EXPOSED
40,12314,542,12078,State.EXPOSED
41,12320,418,12008,State.EXPOSED
42,12344,0,11799,State.MILD
43,12424,0,11746,State.MILD
44,12450,406,12078,State.EXPOSED
45,12456,11,12096,State.EXPOSED
46,12474,625,12384,State.EXPOSED
47,12520,373,12177,State.EXPOSED
48,12522,,12195,State.ASYMPTOMATIC
49,12576,312,12240,State.EXPOSED
50,12585,303,12240,State.EXPOSED
51,12600,,12528,State.ASYMPTOMATIC
52,12612,276,12240,State.EXPOSED
53,12624,269,12177,State.EXPOSED
54,12672,0,12382,State.SEVERE
55,12690,0,12382,State.SEVERE
56,12698,0,12241,State.SEVERE
57,12712,1542,12600,State.EXPOSED
58,12736,804,12474,State.EXPOSED
59,12737,1024,12314,State.EXPOSED
60,12744,144,12240,State.EXPOSED
61,12747,524,12384,State.EXPOSED
62,12753,346,12384,State.EXPOSED
63,12760,339,12384,State.EXPOSED
64,12768,683,12624,State.EXPOSED
65,12777,,12520,State.ASYMPTOMATIC
66,12780,,12520,State.ASYMPTOMATIC
67,12792,0,12323,State.MILD
68,12816,0,12380,State.MILD
69,12817,1079,12753,State.EXPOSED
70,12864,0,12323,State.MILD
71,12865,689,12744,State.EXPOSED
72,12865,217,12585,State.EXPOSED
73,12873,888,12314,State.EXPOSED
74,12898,196,12450,State.EXPOSED
75,12904,190,12450,State.EXPOSED
76,12945,704,12780,State.EXPOSED
77,12945,506,12624,State.EXPOSED
78,12964,932,12753,State.EXPOSED
79,12968,586,12744,State.EXPOSED
80,12972,1037,12424,State.EXPOSED
81,12986,458,12777,State.EXPOSED
82,13012,884,12753,State.EXPOSED
83,13017,77,12450,State.EXPOSED
84,13018,426,12777,State.EXPOSED
85,13034,,12672,State.ASYMPTOMATIC
86,13041,730,12747,State.EXPOSED
87,13048,1163,12865,State.EXPOSED
88,13057,25,12585,State.EXPOSED
89,13081,1276,13017,State.EXPOSED
90,13082,0,12643,State.MILD
91,13104,0,12643,State.MILD
92,13110,,12986,State.ASYMPTOMATIC
93,13121,1236,13017,State.EXPOSED
94,13122,282,12968,State.EXPOSED
95,13129,532,12712,State.EXPOSED
96,13131,640,12747,State.EXPOSED
97,13137,267,12968,State.EXPOSED
98,13152,323,12760,State.EXPOSED
99,13161,610,12747,State.EXPOSED
100,13176,,12672,State.ASYMPTOMATIC
101,13184,1027,12865,State.EXPOSED
102,13201,453,12960,State.EXPOSED
103,13202,242,12777,State.EXPOSED
104,13224,430,12960,State.EXPOSED
105,13240,729,13057,State.EXPOSED
106,13248,807,13129,State.EXPOSED
107,13272,389,12712,State.EXPOSED
108,13281,1076,13017,State.EXPOSED
109,13300,701,13012,State.EXPOSED
110,13302,,13018,State.ASYMPTOMATIC
111,13304,259,13152,State.EXPOSED
112,13320,727,13048,State.EXPOSED
